,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
16087,167,12.9272137,-42.61966,-8.933346,-3.09000731,12,55,12:55:00,2,33.0,1.0,0.0,2023-06-17 12:55:00
16088,167,13.0527344,-42.96,-8.933346,-2.7,13,03,13:03:00,2,33.0,0.0,0.0,2023-06-17 13:03:00
16089,167,13.0574217,-42.96,-8.933346,-2.7,13,03,13:03:00,2,33.0,0.0,0.0,2023-06-17 13:03:00
16090,167,13.0591145,-40.34596,-8.933346,-5.74534035,13,03,13:03:00,2,33.0,0.0,0.0,2023-06-17 13:03:00
16091,167,13.0606766,-37.73678,-8.933346,-8.784987,13,03,13:03:00,2,33.0,0.0,0.0,2023-06-17 13:03:00
16092,167,13.06237,-33.8893051,-8.911807,-9.197416,13,03,13:03:00,2,33.0,0.0,0.0,2023-06-17 13:03:00
16093,167,13.0640621,-29.8856354,-8.90418,-9.225949,13,03,13:03:00,2,33.0,0.0,0.0,2023-06-17 13:03:00
16094,167,13.0657558,-25.88441,-8.916692,-9.254464,13,03,13:03:00,2,33.0,0.0,0.0,2023-06-17 13:03:00
16095,167,13.0674477,-21.87072,-8.930986,-9.283059,13,04,13:04:00,2,33.0,0.0,0.0,2023-06-17 13:04:00
16096,167,13.06901,-17.8693848,-8.933346,-9.311582,13,04,13:04:00,2,33.0,0.0,0.0,2023-06-17 13:04:00
16097,167,13.0707035,-13.8609314,-8.933346,-9.340148,13,04,13:04:00,2,33.0,0.0,0.0,2023-06-17 13:04:00
16098,167,13.0723953,-9.855293,-8.933346,-9.368697,13,04,13:04:00,2,33.0,1.0,0.0,2023-06-17 13:04:00
16099,167,13.2048178,-8.269981,-8.933346,-9.380004,13,12,13:12:00,2,33.0,0.0,0.0,2023-06-17 13:12:00
16100,167,13.2065105,-11.9030952,-8.933346,-9.486415,13,12,13:12:00,2,33.0,0.0,0.0,2023-06-17 13:12:00
16101,167,13.2080727,-15.9120941,-8.933346,-9.603835,13,12,13:12:00,2,33.0,0.0,0.0,2023-06-17 13:12:00
16102,167,13.2097654,-19.9258842,-8.933346,-9.721107,13,12,13:12:00,2,33.0,0.0,0.0,2023-06-17 13:12:00
16103,167,13.2114582,-23.8461342,-8.912581,-9.907523,13,12,13:12:00,2,33.0,0.0,0.0,2023-06-17 13:12:00
16104,167,13.213151,-27.7392845,-8.848274,-10.1420355,13,12,13:12:00,2,33.0,0.0,0.0,2023-06-17 13:12:00
16105,167,13.2148438,-31.6258011,-8.767672,-10.4522867,13,12,13:12:00,2,33.0,0.0,0.0,2023-06-17 13:12:00
16106,167,13.2165365,-32.0058937,-6.911654,-12.5809336,13,12,13:12:00,2,33.0,0.0,0.0,2023-06-17 13:12:00
16107,167,13.2181,-29.7577324,-4.45870447,-14.2290106,13,13,13:13:00,2,33.0,0.0,0.0,2023-06-17 13:13:00
16108,167,13.2197914,-26.8723812,-1.77098989,-13.8916559,13,13,13:13:00,2,33.0,0.0,0.0,2023-06-17 13:13:00
16109,167,13.2214842,-23.9011917,0.9611683,-11.7879438,13,13,13:13:00,2,33.0,0.0,0.0,2023-06-17 13:13:00
16110,167,13.223177,-20.7986259,1.56665421,-9.718665,13,13,13:13:00,2,33.0,0.0,0.0,2023-06-17 13:13:00
16111,167,13.22487,-19.7232475,1.56665421,-11.2046537,13,13,13:13:00,2,33.0,0.0,0.0,2023-06-17 13:13:00
16112,167,13.2265625,-20.4947548,1.56665516,-13.1914282,13,13,13:13:00,2,33.0,0.0,0.0,2023-06-17 13:13:00
16113,167,13.2281246,-21.82849,1.56665421,-16.1850739,13,13,13:13:00,2,33.0,0.0,0.0,2023-06-17 13:13:00
16114,167,13.2298183,-21.776392,1.56665421,-19.1739349,13,13,13:13:00,2,33.0,0.0,0.0,2023-06-17 13:13:00
16115,167,13.2363281,-18.0399857,1.56665421,-19.0000114,13,14,13:14:00,2,33.0,1.0,1.0,2023-06-17 13:14:00
16116,167,13.5334635,-18.0399857,1.56665421,-19.0000114,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16117,167,13.5350266,-18.1613388,1.56665421,-19.5301476,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16118,167,13.5367184,-19.8871078,1.56665421,-20.053875,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16119,167,13.5384121,-21.708271,1.56665421,-19.8069515,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16120,167,13.5401039,-22.2708836,1.56665421,-19.2115154,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16121,167,13.5417967,-21.6733246,1.56665421,-15.8840361,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16122,167,13.5434895,-20.15805,1.56665421,-12.22829,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16123,167,13.5450516,-20.7469349,1.56665421,-9.62107,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16124,167,13.5467453,-23.6947575,1.10144424,-11.6276674,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16125,167,13.5484371,-26.1565266,-1.02262926,-13.4087343,13,32,13:32:00,2,33.0,0.0,0.0,2023-06-17 13:32:00
16126,167,13.5501308,-28.88572,-3.60819,-14.4090338,13,33,13:33:00,2,33.0,0.0,0.0,2023-06-17 13:33:00
16127,167,13.5601559,-45.81029,-8.933346,-2.84738541,13,33,13:33:00,2,33.0,0.0,0.0,2023-06-17 13:33:00
16128,167,13.5648441,-53.68299,-8.933346,-0.2666657,13,33,13:33:00,2,33.0,0.0,0.0,2023-06-17 13:33:00
16129,167,13.5743484,-49.933342,-8.933346,-11.5333357,13,34,13:34:00,2,33.0,0.0,0.0,2023-06-17 13:34:00
16130,167,13.5798178,-41.66667,-8.933346,-11.5333357,13,34,13:34:00,2,33.0,0.0,0.0,2023-06-17 13:34:00
16131,167,13.6167965,-19.9999924,-8.933346,-9.000003,13,37,13:37:00,2,33.0,0.0,0.0,2023-06-17 13:37:00
16132,167,13.6334629,-42.96,-8.933346,-2.7,13,38,13:38:00,2,33.0,1.0,1.0,2023-06-17 13:38:00
16133,167,14.55,-42.96,-8.933346,-2.7,14,33,14:33:00,2,33.0,0.0,0.0,2023-06-17 14:33:00
16134,167,14.551693,-40.5752029,-8.933346,-5.478236,14,33,14:33:00,2,33.0,0.0,0.0,2023-06-17 14:33:00
16135,167,14.5533848,-37.9626923,-8.933346,-8.521799,14,33,14:33:00,2,33.0,0.0,0.0,2023-06-17 14:33:00
16136,167,14.5549479,-36.060585,-8.933346,-6.79052448,14,33,14:33:00,2,33.0,0.0,0.0,2023-06-17 14:33:00
16137,167,14.5799484,-35.2699966,-8.933346,-4.44000149,14,34,14:34:00,2,33.0,0.0,0.0,2023-06-17 14:34:00
16138,167,14.58164,-36.4914169,-8.933346,-7.8894186,14,34,14:34:00,2,33.0,0.0,0.0,2023-06-17 14:34:00
16139,167,14.583334,-38.9983063,-8.933346,-7.59977341,14,35,14:35:00,2,33.0,0.0,0.0,2023-06-17 14:35:00
16140,167,14.5850258,-41.51702,-8.933346,-4.484663,14,35,14:35:00,2,33.0,1.0,1.0,2023-06-17 14:35:00
16141,167,15.2154942,-42.96,-8.933346,-2.7,15,12,15:12:00,2,33.0,0.0,0.0,2023-06-17 15:12:00
16142,167,15.2171879,-40.5971375,-8.933346,-5.45272255,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16143,167,15.21888,-37.98268,-8.933346,-8.498529,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16144,167,15.2204428,-34.93802,-8.8765,-10.7877789,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16145,167,15.2221355,-32.3727951,-7.04638243,-12.6487532,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16146,167,15.2238283,-29.9303112,-4.657905,-14.1545134,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16147,167,15.2255211,-27.1018085,-1.89032412,-13.9705935,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16148,167,15.2272129,-24.10349,0.838747,-11.9360666,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16149,167,15.228776,-20.7724037,1.56665421,-9.858962,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16150,167,15.2304688,-15.5805473,1.56665421,-9.766404,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16151,167,15.2321615,-11.6441631,1.56665421,-9.012553,15,13,15:13:00,2,33.0,0.0,0.0,2023-06-17 15:13:00
16152,167,15.2338543,-9.019989,1.56665421,-8.510005,15,14,15:14:00,2,33.0,0.0,0.0,2023-06-17 15:14:00
16153,167,15.3023434,-9.019989,1.56665421,-8.510005,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16154,167,15.3040371,-12.610611,1.56665325,-9.190333,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16155,167,15.3057289,-17.7971573,1.56665421,-9.775432,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16156,167,15.3074217,-21.6230278,1.56665421,-10.2359858,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16157,167,15.3091145,-24.4187927,0.6602154,-12.1496477,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16158,167,15.3108072,-26.7725887,-1.69412136,-13.8474913,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16159,167,15.31237,-29.71991,-4.42045355,-14.2267752,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16160,167,15.3140621,-32.60518,-7.357345,-12.4970064,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16161,167,15.3157558,-35.6451645,-8.933346,-10.2947435,15,18,15:18:00,2,33.0,0.0,0.0,2023-06-17 15:18:00
16162,167,15.3174477,-38.65559,-8.933346,-7.71487331,15,19,15:19:00,2,33.0,0.0,0.0,2023-06-17 15:19:00
16163,167,15.3221359,-42.96,-8.933346,-2.7,15,19,15:19:00,2,33.0,0.0,0.0,2023-06-17 15:19:00
16164,167,15.3471355,-42.96,-8.933346,-2.7,15,20,15:20:00,2,33.0,0.0,0.0,2023-06-17 15:20:00
16165,167,15.3486977,-40.582386,-8.933346,-5.469858,15,20,15:20:00,2,33.0,0.0,0.0,2023-06-17 15:20:00
16166,167,15.35039,-37.96843,-8.933346,-8.515116,15,21,15:21:00,2,33.0,0.0,0.0,2023-06-17 15:21:00
16167,167,15.3520832,-34.9239044,-8.867668,-10.7985086,15,21,15:21:00,2,33.0,0.0,0.0,2023-06-17 15:21:00
16168,167,15.353776,-32.6965256,-7.584987,-12.13026,15,21,15:21:00,2,33.0,0.0,0.0,2023-06-17 15:21:00
16169,167,15.3554688,-32.223175,-7.39853048,-12.2058249,15,21,15:21:00,2,33.0,0.0,0.0,2023-06-17 15:21:00
16170,167,15.3571615,-30.2596931,-4.9957695,-14.069911,15,21,15:21:00,2,33.0,0.0,0.0,2023-06-17 15:21:00
16171,167,15.3639317,-27.9169121,-2.712551,-14.2389746,15,21,15:21:00,2,33.0,0.0,0.0,2023-06-17 15:21:00
16172,167,15.3682289,-27.3135643,-2.14198971,-14.03786,15,22,15:22:00,2,33.0,0.0,0.0,2023-06-17 15:22:00
16173,167,15.3722658,-20.4666634,1.56665421,-10.6000013,15,22,15:22:00,2,33.0,0.0,0.0,2023-06-17 15:22:00
16174,167,15.3739586,-18.757431,1.56665421,-7.54103374,15,22,15:22:00,2,33.0,0.0,0.0,2023-06-17 15:22:00
16175,167,15.37565,-19.6137962,1.56665421,-3.714101,15,22,15:22:00,2,33.0,0.0,0.0,2023-06-17 15:22:00
16176,167,15.3773441,-22.0290718,1.56665421,-1.39309239,15,22,15:22:00,2,33.0,0.0,0.0,2023-06-17 15:22:00
16177,167,15.40612,-22.0899868,1.56665421,-1.359998,15,24,15:24:00,2,33.0,0.0,0.0,2023-06-17 15:24:00
16178,167,15.4078121,-19.60212,1.56665421,-3.538705,15,24,15:24:00,2,33.0,0.0,0.0,2023-06-17 15:24:00
16179,167,15.4095058,-18.79733,1.56665421,-7.4122,15,24,15:24:00,2,33.0,0.0,0.0,2023-06-17 15:24:00
16180,167,15.4111977,-21.4357071,1.56665421,-9.973706,15,24,15:24:00,2,33.0,0.0,0.0,2023-06-17 15:24:00
16181,167,15.41289,-24.1551189,0.8248749,-11.9472322,15,24,15:24:00,2,33.0,0.0,0.0,2023-06-17 15:24:00
16182,167,15.4144535,-26.55141,-1.37678576,-13.6920538,15,24,15:24:00,2,33.0,0.0,0.0,2023-06-17 15:24:00
16183,167,15.4161453,-29.4322281,-4.096645,-14.3226175,15,24,15:24:00,2,33.0,0.0,0.0,2023-06-17 15:24:00
16184,167,15.4178391,-32.3140335,-6.96732855,-12.710475,15,25,15:25:00,2,33.0,0.0,0.0,2023-06-17 15:25:00
16185,167,15.4195309,-35.30368,-8.933346,-10.528842,15,25,15:25:00,2,33.0,0.0,0.0,2023-06-17 15:25:00
16186,167,15.4212246,-38.3873978,-8.933346,-8.02733,15,25,15:25:00,2,33.0,0.0,0.0,2023-06-17 15:25:00
16187,167,15.4227867,-41.0012436,-8.933346,-4.982064,15,25,15:25:00,2,33.0,0.0,0.0,2023-06-17 15:25:00
16188,167,15.4244785,-42.96,-8.933346,-2.7,15,25,15:25:00,2,33.0,1.0,1.0,2023-06-17 15:25:00
16189,167,16.0410156,-42.96,-8.933346,-2.7,16,02,16:02:00,2,33.0,0.0,0.0,2023-06-17 16:02:00
16190,167,16.04271,-40.6013641,-8.933346,-5.44779968,16,02,16:02:00,2,33.0,0.0,0.0,2023-06-17 16:02:00
16191,167,16.0481758,-32.0790138,-5.931956,-15.3761969,16,02,16:02:00,2,33.0,0.0,0.0,2023-06-17 16:02:00
16192,167,16.0529938,-26.75102,-2.519402,-16.5801659,16,03,16:03:00,2,33.0,0.0,0.0,2023-06-17 16:03:00
16193,167,16.0640621,-40.9089355,-8.933346,-7.73333454,16,03,16:03:00,2,33.0,0.0,0.0,2023-06-17 16:03:00
16194,167,16.0718746,-37.66667,-8.933346,-0.26666522,16,04,16:04:00,2,33.0,0.0,0.0,2023-06-17 16:04:00
16195,167,16.0765629,-37.66667,-8.933346,-5.311427,16,04,16:04:00,2,33.0,0.0,0.0,2023-06-17 16:04:00
16196,167,16.0782547,-37.79645,-8.933346,-8.71097851,16,04,16:04:00,2,33.0,0.0,0.0,2023-06-17 16:04:00
16197,167,16.0798187,-34.7529068,-8.763321,-10.9236517,16,04,16:04:00,2,33.0,0.0,0.0,2023-06-17 16:04:00
16198,167,16.08151,-32.2053375,-6.875315,-12.7710867,16,04,16:04:00,2,33.0,0.0,0.0,2023-06-17 16:04:00
16199,167,16.0832024,-29.74916,-4.45537424,-14.21017,16,04,16:04:00,2,33.0,0.0,0.0,2023-06-17 16:04:00
16200,167,16.0848961,-26.8634281,-1.76634073,-13.88845,16,05,16:05:00,2,33.0,0.0,0.0,2023-06-17 16:05:00
16201,167,16.08659,-25.1073151,0.8412075,-11.6982164,16,05,16:05:00,2,33.0,0.0,0.0,2023-06-17 16:05:00
16202,167,16.0882816,-27.3868828,1.56665421,-10.1412134,16,05,16:05:00,2,33.0,0.0,0.0,2023-06-17 16:05:00
16203,167,16.0898438,-31.35963,1.56665421,-9.668285,16,05,16:05:00,2,33.0,0.0,0.0,2023-06-17 16:05:00
16204,167,16.0915375,-35.3385162,1.56665325,-9.194623,16,05,16:05:00,2,33.0,0.0,0.0,2023-06-17 16:05:00
16205,167,16.09323,-38.8922043,1.56665421,-7.81047535,16,05,16:05:00,2,33.0,0.0,0.0,2023-06-17 16:05:00
16206,167,16.0949211,-42.3613968,1.56665421,-5.94014835,16,05,16:05:00,2,33.0,0.0,0.0,2023-06-17 16:05:00
16207,167,16.0966148,-46.0609474,1.56665421,-4.400379,16,05,16:05:00,2,33.0,0.0,0.0,2023-06-17 16:05:00
16208,167,16.0983086,-49.7626343,1.56665421,-2.85974526,16,05,16:05:00,2,33.0,1.0,0.0,2023-06-17 16:05:00
16209,167,16.2085934,-51.54,1.56665421,-2.12000012,16,12,16:12:00,2,33.0,0.0,0.0,2023-06-17 16:12:00
16210,167,16.2102852,-48.1779861,1.56665421,-3.53163075,16,12,16:12:00,2,33.0,0.0,0.0,2023-06-17 16:12:00
16211,167,16.2204437,-24.9999962,1.56665421,-10.800004,16,13,16:13:00,2,33.0,0.0,0.0,2023-06-17 16:13:00
16212,167,16.2221355,-25.6075363,-0.127449989,-12.7232523,16,13,16:13:00,2,33.0,0.0,0.0,2023-06-17 16:13:00
16213,167,16.2238274,-27.8926544,-2.6955595,-14.2387476,16,13,16:13:00,2,33.0,0.0,0.0,2023-06-17 16:13:00
16214,167,16.2328129,-46.01361,-8.933346,-13.8150892,16,13,16:13:00,2,33.0,0.0,0.0,2023-06-17 16:13:00
16215,167,16.2345047,-39.4545364,-8.933346,-8.210268,16,14,16:14:00,2,33.0,0.0,0.0,2023-06-17 16:14:00
16216,167,16.2361984,-41.14343,-8.933346,-4.880099,16,14,16:14:00,2,33.0,0.0,0.0,2023-06-17 16:14:00
16217,167,16.23789,-42.96,-8.933346,-2.7,16,14,16:14:00,2,33.0,1.0,0.0,2023-06-17 16:14:00
16218,167,16.3863277,-42.96,-8.933346,-2.7,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16219,167,16.38789,-40.7738266,-8.933346,-5.24687672,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16220,167,16.3895836,-38.161377,-8.933346,-8.290332,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16221,167,16.3912773,-35.129612,-8.933346,-10.6505613,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16222,167,16.39297,-32.5342865,-7.25446463,-12.5334711,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16223,167,16.39466,-30.1043625,-4.853014,-14.0992689,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16224,167,16.3963547,-27.3057022,-2.140613,-14.0405741,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16225,167,16.3979168,-24.3082352,0.705142,-12.0843229,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16226,167,16.3996086,-21.0086269,1.56665421,-9.972573,16,23,16:23:00,2,33.0,0.0,0.0,2023-06-17 16:23:00
16227,167,16.4013023,-15.8499146,1.56665421,-9.818072,16,24,16:24:00,2,33.0,0.0,0.0,2023-06-17 16:24:00
16228,167,16.4029961,-11.9167767,1.56665325,-9.064803,16,24,16:24:00,2,33.0,0.0,0.0,2023-06-17 16:24:00
16229,167,16.4046879,-9.019989,1.56665421,-8.510005,16,24,16:24:00,2,33.0,0.0,0.0,2023-06-17 16:24:00
16230,167,16.4678383,-9.019989,1.56665421,-8.510005,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16231,167,16.469532,-12.5983086,1.56665325,-9.187942,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16232,167,16.4712238,-17.7723312,1.56665421,-9.776664,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16233,167,16.4729156,-21.602375,1.56665421,-10.2263155,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16234,167,16.47448,-24.4038887,0.6664238,-12.1386747,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16235,167,16.4761715,-26.7606926,-1.67719316,-13.83924,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16236,167,16.4778633,-29.70699,-4.40583229,-14.231349,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16237,167,16.479557,-32.59146,-7.33510733,-12.5056276,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16238,167,16.48125,-35.63115,-8.933346,-10.3043642,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16239,167,16.4828129,-38.6441574,-8.933346,-7.728937,16,28,16:28:00,2,33.0,0.0,0.0,2023-06-17 16:28:00
16240,167,16.4845047,-41.25848,-8.933346,-4.68265343,16,29,16:29:00,2,33.0,0.0,0.0,2023-06-17 16:29:00
16241,167,16.4861984,-42.96,-8.933346,-2.7,16,29,16:29:00,2,33.0,1.0,1.0,2023-06-17 16:29:00
16242,167,17.1544266,-42.96,-8.933346,-2.7,17,09,17:09:00,2,33.0,0.0,0.0,2023-06-17 17:09:00
16243,167,17.15599,-40.5874634,-8.933346,-5.4639883,17,09,17:09:00,2,33.0,0.0,0.0,2023-06-17 17:09:00
16244,167,17.1576824,-37.9769669,-8.933346,-8.505178,17,09,17:09:00,2,33.0,0.0,0.0,2023-06-17 17:09:00
16245,167,17.1593742,-35.9199066,-8.933346,-10.057663,17,09,17:09:00,2,33.0,0.0,0.0,2023-06-17 17:09:00
16246,167,17.161068,-34.1557,-8.487335,-11.2326345,17,09,17:09:00,2,33.0,0.0,0.0,2023-06-17 17:09:00
16247,167,17.1627617,-31.70708,-6.449522,-13.093791,17,09,17:09:00,2,33.0,0.0,0.0,2023-06-17 17:09:00
16248,167,17.1644535,-29.23595,-3.88141155,-14.36847,17,09,17:09:00,2,33.0,0.0,0.0,2023-06-17 17:09:00
16249,167,17.1660156,-26.357151,-1.16068506,-13.5278273,17,09,17:09:00,2,33.0,0.0,0.0,2023-06-17 17:09:00
16250,167,17.16771,-25.01781,1.336256,-11.1118517,17,10,17:10:00,2,33.0,0.0,0.0,2023-06-17 17:10:00
16251,167,17.1694012,-28.1680031,1.56665421,-10.0471582,17,10,17:10:00,2,33.0,0.0,0.0,2023-06-17 17:10:00
16252,167,17.171093,-32.15303,1.56665421,-9.573217,17,10,17:10:00,2,33.0,0.0,0.0,2023-06-17 17:10:00
16253,167,17.1727867,-36.13491,1.56665325,-9.099652,17,10,17:10:00,2,33.0,0.0,0.0,2023-06-17 17:10:00
16254,167,17.17448,-39.45935,1.56665421,-7.259426,17,10,17:10:00,2,33.0,0.0,0.0,2023-06-17 17:10:00
16255,167,17.17604,-43.27319,1.56665421,-6.29858351,17,10,17:10:00,2,33.0,0.0,0.0,2023-06-17 17:10:00
16256,167,17.1777344,-47.27614,1.56665421,-6.033909,17,10,17:10:00,2,33.0,0.0,0.0,2023-06-17 17:10:00
16257,167,17.1794281,-51.2049866,1.56665421,-5.774137,17,10,17:10:00,2,33.0,0.0,0.0,2023-06-17 17:10:00
16258,167,17.2542973,-51.57,1.56665421,-5.750002,17,15,17:15:00,2,33.0,0.0,0.0,2023-06-17 17:15:00
16259,167,17.25599,-47.96114,1.56665421,-6.331672,17,15,17:15:00,2,33.0,0.0,0.0,2023-06-17 17:15:00
16260,167,17.2575531,-43.97505,1.56665421,-6.373949,17,15,17:15:00,2,33.0,0.0,0.0,2023-06-17 17:15:00
16261,167,17.2592449,-40.0884,1.56665421,-6.903182,17,15,17:15:00,2,33.0,0.0,0.0,2023-06-17 17:15:00
16262,167,17.2609367,-36.8691864,1.56665325,-9.132022,17,15,17:15:00,2,33.0,0.0,0.0,2023-06-17 17:15:00
16263,167,17.26263,-32.9065361,1.56665325,-9.601415,17,15,17:15:00,2,33.0,0.0,0.0,2023-06-17 17:15:00
16264,167,17.2643242,-28.9768639,1.56665421,-10.0584288,17,15,17:15:00,2,33.0,0.0,0.0,2023-06-17 17:15:00
16265,167,17.266016,-25.0701065,1.56665421,-10.6423655,17,15,17:15:00,2,33.0,0.0,0.0,2023-06-17 17:15:00
16266,167,17.2734375,-16.64544,1.56665421,-21.337059,17,16,17:16:00,2,33.0,0.0,0.0,2023-06-17 17:16:00
16267,167,17.275,-21.55417,1.56665421,-15.7724276,17,16,17:16:00,2,33.0,0.0,0.0,2023-06-17 17:16:00
16268,167,17.2766914,-20.1266422,1.56665421,-12.1018629,17,16,17:16:00,2,33.0,0.0,0.0,2023-06-17 17:16:00
16269,167,17.2824211,-16.58464,1.56665421,-0.2666657,17,16,17:16:00,2,33.0,0.0,0.0,2023-06-17 17:16:00
16270,167,17.2841148,-17.397953,1.56665421,-3.12378049,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16271,167,17.2858086,-18.5708771,1.56665421,-6.939994,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16272,167,17.2873688,-21.10086,1.56665421,-9.731734,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16273,167,17.2890625,-23.85569,1.006649,-11.730464,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16274,167,17.2907562,-26.2925072,-1.11645365,-13.5048056,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16275,167,17.292448,-29.0782566,-3.73141718,-14.4021063,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16276,167,17.29414,-31.97374,-6.65056753,-12.959775,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16277,167,17.2958336,-34.9165726,-8.862819,-10.8045654,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16278,167,17.2973957,-38.0763741,-8.933346,-8.389412,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16279,167,17.2990875,-40.6865921,-8.933346,-5.3485136,17,17,17:17:00,2,33.0,0.0,0.0,2023-06-17 17:17:00
16280,167,17.3007813,-42.94663,-8.933346,-2.71557546,17,18,17:18:00,2,33.0,1.0,1.0,2023-06-17 17:18:00
16281,167,17.6210938,-42.96,-8.933346,-2.7,17,37,17:37:00,2,33.0,0.0,0.0,2023-06-17 17:37:00
16282,167,17.6227875,-40.5716248,-8.933346,-5.48246,17,37,17:37:00,2,33.0,0.0,0.0,2023-06-17 17:37:00
16283,167,17.62448,-37.96527,-8.933346,-8.518792,17,37,17:37:00,2,33.0,0.0,0.0,2023-06-17 17:37:00
16284,167,17.6261711,-34.29164,-8.914919,-9.05807,17,37,17:37:00,2,33.0,0.0,0.0,2023-06-17 17:37:00
16285,167,17.6278648,-30.940197,-8.903407,-9.401941,17,37,17:37:00,2,33.0,0.0,0.0,2023-06-17 17:37:00
16286,167,17.6295586,-26.9430771,-8.912232,-9.39643,17,37,17:37:00,2,33.0,0.0,0.0,2023-06-17 17:37:00
16287,167,17.6311188,-22.9394722,-8.926624,-9.396186,17,37,17:37:00,2,33.0,0.0,0.0,2023-06-17 17:37:00
16288,167,17.6328125,-18.9367771,-8.933346,-9.395942,17,37,17:37:00,2,33.0,0.0,0.0,2023-06-17 17:37:00
16289,167,17.6345062,-14.9403534,-8.933346,-9.395976,17,38,17:38:00,2,33.0,0.0,0.0,2023-06-17 17:38:00
16290,167,17.636198,-11.1473351,-8.933346,-9.344462,17,38,17:38:00,2,33.0,0.0,0.0,2023-06-17 17:38:00
16291,167,17.63789,-7.26902771,-8.933346,-9.264445,17,38,17:38:00,2,33.0,0.0,0.0,2023-06-17 17:38:00
16292,167,17.6394539,-3.39413071,-8.933346,-9.325683,17,38,17:38:00,2,33.0,0.0,0.0,2023-06-17 17:38:00
16293,167,17.6411457,0.476707458,-8.933346,-9.530944,17,38,17:38:00,2,33.0,0.0,0.0,2023-06-17 17:38:00
16294,167,17.6428375,4.05512238,-8.933346,-9.469993,17,38,17:38:00,2,33.0,0.0,0.0,2023-06-17 17:38:00
16295,168,8.703125,5.81603241,-8.933346,-9.395003,8,42,08:42:00,3,33.0,0.0,0.0,2023-06-18 08:42:00
