,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
19738,132,8.047266,-28.2951012,-8.84112549,-10.1660919,8,02,08:02:00,2,26.0,0.0,0.0,2023-05-13 08:02:00
19739,132,8.048959,-32.178772,-8.759009,-10.4878807,8,02,08:02:00,2,26.0,0.0,0.0,2023-05-13 08:02:00
19740,132,8.050521,-33.71498,-8.129115,-11.64197,8,03,08:03:00,2,26.0,0.0,0.0,2023-05-13 08:03:00
19741,132,8.052214,-31.442728,-6.158089,-13.40321,8,03,08:03:00,2,26.0,0.0,0.0,2023-05-13 08:03:00
19742,132,8.053906,-28.8309212,-3.56989241,-14.4427319,8,03,08:03:00,2,26.0,0.0,0.0,2023-05-13 08:03:00
19743,132,8.055599,-25.848835,-0.789968848,-13.2993965,8,03,08:03:00,2,26.0,0.0,0.0,2023-05-13 08:03:00
19744,132,8.057292,-22.8335152,1.47105682,-11.0271511,8,03,08:03:00,2,26.0,0.0,0.0,2023-05-13 08:03:00
19745,132,8.058854,-19.34272,1.56665456,-9.465288,8,03,08:03:00,2,26.0,0.0,0.0,2023-05-13 08:03:00
19746,132,8.060547,-18.1008072,1.56665456,-10.7259007,8,03,08:03:00,2,26.0,0.0,0.0,2023-05-13 08:03:00
19747,132,8.06224,-20.0112724,1.56665456,-13.9793358,8,03,08:03:00,2,26.0,0.0,0.0,2023-05-13 08:03:00
19748,132,8.0703125,-24.34,1.56665456,-30.78,8,04,08:04:00,2,26.0,1.0,1.0,2023-05-13 08:04:00
19749,132,8.797396,-24.34,1.56665456,-30.78,8,47,08:47:00,2,26.0,0.0,0.0,2023-05-13 08:47:00
19750,132,8.798959,-24.67602,1.56665456,-28.488842,8,47,08:47:00,2,26.0,0.0,0.0,2023-05-13 08:47:00
19751,132,8.800651,-25.2214584,1.56665456,-24.65201,8,48,08:48:00,2,26.0,0.0,0.0,2023-05-13 08:48:00
19752,132,8.802343,-26.66095,1.56665456,-22.1420345,8,48,08:48:00,2,26.0,0.0,0.0,2023-05-13 08:48:00
19753,132,8.804036,-27.8721046,1.56665456,-24.1908016,8,48,08:48:00,2,26.0,0.0,0.0,2023-05-13 08:48:00
19754,132,8.805729,-28.6253242,1.56665456,-28.12696,8,48,08:48:00,2,26.0,0.0,0.0,2023-05-13 08:48:00
19755,132,8.807422,-29.3775635,1.56665456,-32.05796,8,48,08:48:00,2,26.0,1.0,1.0,2023-05-13 08:48:00
19756,132,9.163411,-29.8200035,1.56665456,-34.37,9,09,09:09:00,2,26.0,0.0,0.0,2023-05-13 09:09:00
19757,132,9.165104,-29.3551216,1.56665456,-32.0881844,9,09,09:09:00,2,26.0,0.0,0.0,2023-05-13 09:09:00
19758,132,9.166797,-28.55634,1.56665456,-28.1673622,9,10,09:10:00,2,26.0,0.0,0.0,2023-05-13 09:10:00
19759,132,9.168489,-26.8192329,1.56665456,-24.6596718,9,10,09:10:00,2,26.0,0.0,0.0,2023-05-13 09:10:00
19760,132,9.170182,-25.1566753,1.56665456,-22.2778511,9,10,09:10:00,2,26.0,0.0,0.0,2023-05-13 09:10:00
19761,132,9.171745,-25.7029457,1.58858013,-23.1416931,9,10,09:10:00,2,26.0,0.0,0.0,2023-05-13 09:10:00
19762,132,9.173437,-24.9887085,1.56665456,-26.15619,9,10,09:10:00,2,26.0,0.0,0.0,2023-05-13 09:10:00
19763,132,9.17513,-24.4320412,1.56665456,-30.1239719,9,10,09:10:00,2,26.0,1.0,1.0,2023-05-13 09:10:00
19764,132,9.813672,-24.34,1.56665456,-30.78,9,48,09:48:00,2,26.0,0.0,0.0,2023-05-13 09:48:00
19765,132,9.815365,-24.64747,1.56665456,-28.4652958,9,48,09:48:00,2,26.0,0.0,0.0,2023-05-13 09:48:00
19766,132,9.816927,-25.1752815,1.56665456,-24.49172,9,49,09:49:00,2,26.0,0.0,0.0,2023-05-13 09:49:00
19767,132,9.81862,-24.80772,1.56665456,-20.70005,9,49,09:49:00,2,26.0,0.0,0.0,2023-05-13 09:49:00
19768,132,9.8203125,-22.7877121,1.56665456,-17.2310162,9,49,09:49:00,2,26.0,0.0,0.0,2023-05-13 09:49:00
19769,132,9.822005,-20.8105812,1.56665456,-13.8020763,9,49,09:49:00,2,26.0,0.0,0.0,2023-05-13 09:49:00
19770,132,9.823698,-19.480957,1.56665456,-10.0368519,9,49,09:49:00,2,26.0,0.0,0.0,2023-05-13 09:49:00
19771,132,9.825391,-18.8095245,1.56665456,-6.19572639,9,49,09:49:00,2,26.0,0.0,0.0,2023-05-13 09:49:00
19772,132,9.826953,-20.0160027,1.56665456,-2.39559746,9,49,09:49:00,2,26.0,0.0,0.0,2023-05-13 09:49:00
19773,132,9.85195351,-22.09,1.56665456,-1.35998344,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19774,132,9.853645,-20.1173859,1.56665456,-2.581623,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19775,132,9.855339,-18.7667618,1.56665456,-5.971014,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19776,132,9.857031,-19.4032936,1.56665456,-9.864658,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19777,132,9.858724,-19.9838238,1.56665456,-11.9294891,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19778,132,9.860416,-21.2903442,1.56665456,-14.7582645,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19779,132,9.86197948,-23.1647358,1.56665456,-18.3010826,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19780,132,9.863672,-25.03293,1.56665456,-21.767189,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19781,132,9.865364,-25.22977,1.56665456,-25.29249,9,51,09:51:00,2,26.0,0.0,0.0,2023-05-13 09:51:00
19782,132,9.867058,-24.58904,1.56665456,-29.2440815,9,52,09:52:00,2,26.0,0.0,0.0,2023-05-13 09:52:00
19783,132,9.900391,-24.34,1.56665456,-30.78,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19784,132,9.902083,-24.665947,1.56665456,-28.5247612,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19785,132,9.90364552,-25.2038116,1.56665456,-24.6867256,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19786,132,9.905338,-27.3409367,1.56665456,-21.6256962,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19787,132,9.907031,-30.5983448,1.56665456,-19.3022842,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19788,132,9.908724,-33.8461838,1.56665456,-17.0143433,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19789,132,9.910417,-36.5330963,1.56665456,-14.1371231,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19790,132,9.912109,-38.1593437,1.56665456,-10.4960136,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19791,132,9.91367149,-39.6983643,1.56665456,-6.83774567,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19792,132,9.915364,-42.96804,1.56665456,-5.700533,9,54,09:54:00,2,26.0,0.0,0.0,2023-05-13 09:54:00
19793,132,9.917057,-46.9688721,1.56665456,-5.72353172,9,55,09:55:00,2,26.0,0.0,0.0,2023-05-13 09:55:00
19794,132,9.91875,-50.9716263,1.56665456,-5.746546,9,55,09:55:00,2,26.0,1.0,0.0,2023-05-13 09:55:00
19795,132,10.0028648,-51.570015,1.56665456,-5.749983,10,00,10:00:00,2,26.0,0.0,0.0,2023-05-13 10:00:00
19796,132,10.004427,-49.2570076,1.56665456,-5.90983,10,00,10:00:00,2,26.0,0.0,0.0,2023-05-13 10:00:00
19797,132,10.00612,-45.26509,1.56665456,-6.169134,10,00,10:00:00,2,26.0,0.0,0.0,2023-05-13 10:00:00
19798,132,10.0078125,-41.31655,1.56665456,-6.44790268,10,00,10:00:00,2,26.0,0.0,0.0,2023-05-13 10:00:00
19799,132,10.01875,-23.6666679,-0.266678572,-14.3999958,10,01,10:01:00,2,26.0,0.0,0.0,2023-05-13 10:01:00
19800,132,10.0289059,-23.2,0.133321047,-13.7333317,10,01,10:01:00,2,26.0,0.0,0.0,2023-05-13 10:01:00
19801,132,10.0305986,-25.0966,1.56665456,-10.66593,10,01,10:01:00,2,26.0,0.0,0.0,2023-05-13 10:01:00
19802,132,10.0322914,-28.5062027,1.56665456,-9.619387,10,01,10:01:00,2,26.0,0.0,0.0,2023-05-13 10:01:00
19803,132,10.0338545,-32.506485,1.56665456,-9.640335,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19804,132,10.0355473,-36.5152359,1.56665456,-9.659683,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19805,132,10.0372391,-39.4504,1.56665456,-10.4396782,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19806,132,10.0389328,-38.20077,1.56665456,-12.935463,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19807,132,10.0406246,-35.3935852,1.56665456,-15.78665,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19808,132,10.0423174,-32.27073,1.56665456,-18.298111,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19809,132,10.04388,-29.1092567,1.56665456,-20.7723885,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19810,132,10.0455732,-25.9585381,1.58242142,-23.21944,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19811,132,10.047266,-24.5790253,1.56665456,-26.7025948,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19812,132,10.0489578,-24.3535748,1.56665456,-30.54838,10,02,10:02:00,2,26.0,0.0,0.0,2023-05-13 10:02:00
19813,132,10.098568,-24.34,1.56665456,-30.78,10,05,10:05:00,2,26.0,0.0,0.0,2023-05-13 10:05:00
19814,132,10.10013,-24.6431828,1.56665456,-28.4975166,10,06,10:06:00,2,26.0,0.0,0.0,2023-05-13 10:06:00
19815,132,10.1018229,-25.1712914,1.56665456,-24.521801,10,06,10:06:00,2,26.0,0.0,0.0,2023-05-13 10:06:00
19816,132,10.1035156,-24.815649,1.56665456,-20.7699471,10,06,10:06:00,2,26.0,0.0,0.0,2023-05-13 10:06:00
19817,132,10.1052084,-22.4493256,1.56665456,-17.53374,10,06,10:06:00,2,26.0,0.0,0.0,2023-05-13 10:06:00
19818,132,10.1069012,-20.1572151,1.56665456,-14.3027325,10,06,10:06:00,2,26.0,0.0,0.0,2023-05-13 10:06:00
19819,132,10.1085939,-17.8496246,1.56665456,-11.1510105,10,06,10:06:00,2,26.0,0.0,0.0,2023-05-13 10:06:00
19820,132,10.1101561,-13.2220364,1.56665456,-9.346861,10,06,10:06:00,2,26.0,0.0,0.0,2023-05-13 10:06:00
19821,132,10.1118488,-9.37561,1.56665456,-8.580816,10,06,10:06:00,2,26.0,1.0,0.0,2023-05-13 10:06:00
19822,132,10.20026,-9.019991,1.56665456,-8.509993,10,12,10:12:00,2,26.0,0.0,0.0,2023-05-13 10:12:00
19823,132,10.2019529,-11.3073177,1.56665456,-8.943045,10,12,10:12:00,2,26.0,0.0,0.0,2023-05-13 10:12:00
19824,132,10.203516,-16.2343674,1.56665456,-9.833328,10,12,10:12:00,2,26.0,0.0,0.0,2023-05-13 10:12:00
19825,132,10.2052078,-19.3856087,1.56665456,-11.7497349,10,12,10:12:00,2,26.0,0.0,0.0,2023-05-13 10:12:00
19826,132,10.2069016,-21.3421936,1.56665456,-15.2532864,10,12,10:12:00,2,26.0,0.0,0.0,2023-05-13 10:12:00
19827,132,10.2085934,-23.2959938,1.56665456,-18.75185,10,12,10:12:00,2,26.0,0.0,0.0,2023-05-13 10:12:00
19828,132,10.2102861,-25.2235489,1.56665456,-22.1618614,10,12,10:12:00,2,26.0,0.0,0.0,2023-05-13 10:12:00
19829,132,10.2119789,-25.1653786,1.56665456,-25.70097,10,12,10:12:00,2,26.0,0.0,0.0,2023-05-13 10:12:00
19830,132,10.213542,-24.5224533,1.56665456,-29.6572781,10,12,10:12:00,2,26.0,1.0,1.0,2023-05-13 10:12:00
19831,132,11.1180992,-24.34,1.56665456,-30.78,11,07,11:07:00,2,26.0,0.0,0.0,2023-05-13 11:07:00
19832,132,11.119792,-24.6477547,1.56665456,-28.46307,11,07,11:07:00,2,26.0,0.0,0.0,2023-05-13 11:07:00
19833,132,11.1213541,-25.1801243,1.56665456,-24.4973259,11,07,11:07:00,2,26.0,0.0,0.0,2023-05-13 11:07:00
19834,132,11.1230469,-24.7650852,1.56665456,-20.784359,11,07,11:07:00,2,26.0,0.0,0.0,2023-05-13 11:07:00
19835,132,11.12474,-22.4135971,1.56665456,-17.5400162,11,07,11:07:00,2,26.0,0.0,0.0,2023-05-13 11:07:00
19836,132,11.1264324,-20.1247654,1.56665456,-14.2944107,11,07,11:07:00,2,26.0,0.0,0.0,2023-05-13 11:07:00
19837,132,11.1281252,-17.8393745,1.56665456,-11.1275444,11,07,11:07:00,2,26.0,0.0,0.0,2023-05-13 11:07:00
19838,132,11.129818,-13.194643,1.56665456,-9.3414135,11,07,11:07:00,2,26.0,0.0,0.0,2023-05-13 11:07:00
19839,132,11.1339846,-9.019991,1.56665456,-8.509993,11,08,11:08:00,2,26.0,0.0,0.0,2023-05-13 11:08:00
19840,132,11.1957035,-9.019991,1.56665456,-8.509993,11,11,11:11:00,2,26.0,0.0,0.0,2023-05-13 11:11:00
19841,132,11.1973953,-11.3198357,1.56665456,-8.945417,11,11,11:11:00,2,26.0,0.0,0.0,2023-05-13 11:11:00
19842,132,11.1990891,-16.2662163,1.56665456,-9.83333,11,11,11:11:00,2,26.0,0.0,0.0,2023-05-13 11:11:00
19843,132,11.2007809,-19.39023,1.56665456,-11.7583752,11,12,11:12:00,2,26.0,0.0,0.0,2023-05-13 11:12:00
19844,132,11.2024736,-21.342823,1.56665456,-15.2546482,11,12,11:12:00,2,26.0,0.0,0.0,2023-05-13 11:12:00
19845,132,11.2041664,-23.2932758,1.56665456,-18.7470913,11,12,11:12:00,2,26.0,0.0,0.0,2023-05-13 11:12:00
19846,132,11.2057295,-25.22477,1.56665456,-22.1684475,11,12,11:12:00,2,26.0,0.0,0.0,2023-05-13 11:12:00
19847,132,11.2074223,-25.1671162,1.56665456,-25.6927872,11,12,11:12:00,2,26.0,0.0,0.0,2023-05-13 11:12:00
19848,132,11.2091141,-24.5248547,1.56665456,-29.643074,11,12,11:12:00,2,26.0,1.0,1.0,2023-05-13 11:12:00
19849,132,11.8872395,-24.34,1.56665456,-30.78,11,53,11:53:00,2,26.0,0.0,0.0,2023-05-13 11:53:00
19850,132,11.8889322,-24.6470165,1.56665456,-28.468605,11,53,11:53:00,2,26.0,0.0,0.0,2023-05-13 11:53:00
19851,132,11.890625,-25.1746464,1.56665456,-24.4965611,11,53,11:53:00,2,26.0,0.0,0.0,2023-05-13 11:53:00
19852,132,11.8921871,-24.8077354,1.56665456,-20.70706,11,53,11:53:00,2,26.0,0.0,0.0,2023-05-13 11:53:00
19853,132,11.89388,-22.7921352,1.56665456,-17.2415237,11,53,11:53:00,2,26.0,0.0,0.0,2023-05-13 11:53:00
19854,132,11.8955727,-20.8162689,1.56665456,-13.81175,11,53,11:53:00,2,26.0,0.0,0.0,2023-05-13 11:53:00
19855,132,11.8972654,-19.8523788,1.56665456,-10.051527,11,53,11:53:00,2,26.0,0.0,0.0,2023-05-13 11:53:00
19856,132,11.8989582,-21.28719,1.56665456,-7.24719048,11,53,11:53:00,2,26.0,0.0,0.0,2023-05-13 11:53:00
19857,132,11.9239578,-22.02,1.56665456,-5.139982,11,55,11:55:00,2,26.0,0.0,0.0,2023-05-13 11:55:00
19858,132,11.9256516,-21.239193,1.56665456,-7.323469,11,55,11:55:00,2,26.0,0.0,0.0,2023-05-13 11:55:00
19859,132,11.9272137,-19.53653,1.56665456,-10.8209343,11,55,11:55:00,2,26.0,0.0,0.0,2023-05-13 11:55:00
19860,132,11.9289064,-20.8617821,1.56665456,-14.3816853,11,55,11:55:00,2,26.0,0.0,0.0,2023-05-13 11:55:00
19861,132,11.9305992,-22.8108387,1.56665456,-17.8766975,11,55,11:55:00,2,26.0,0.0,0.0,2023-05-13 11:55:00
19862,132,11.932292,-24.7637672,1.56665456,-21.32543,11,55,11:55:00,2,26.0,0.0,0.0,2023-05-13 11:55:00
19863,132,11.9339848,-25.3291073,1.56665456,-24.70385,11,56,11:56:00,2,26.0,0.0,0.0,2023-05-13 11:56:00
19864,132,11.9355469,-24.6845112,1.56665456,-28.6636658,11,56,11:56:00,2,26.0,1.0,0.0,2023-05-13 11:56:00
19865,132,12.0783854,-24.34,1.56665456,-30.78,12,04,12:04:00,2,26.0,0.0,0.0,2023-05-13 12:04:00
19866,132,12.0800781,-24.5999413,1.56665456,-28.76585,12,04,12:04:00,2,26.0,0.0,0.0,2023-05-13 12:04:00
19867,132,12.0817709,-25.132391,1.56665456,-24.7955379,12,04,12:04:00,2,26.0,0.0,0.0,2023-05-13 12:04:00
19868,132,12.0834637,-24.9713116,1.56665456,-20.9876785,12,05,12:05:00,2,26.0,0.0,0.0,2023-05-13 12:05:00
19869,132,12.0850258,-22.8655624,1.56665456,-17.6457,12,05,12:05:00,2,26.0,0.0,0.0,2023-05-13 12:05:00
19870,132,12.0867186,-20.90857,1.56665456,-14.2901859,12,05,12:05:00,2,26.0,0.0,0.0,2023-05-13 12:05:00
19871,132,12.0951824,-15.3223343,1.56665456,-0.266658783,12,05,12:05:00,2,26.0,0.0,0.0,2023-05-13 12:05:00
19872,132,12.1,-16.5779037,1.56665456,-0.665323257,12,05,12:05:00,2,26.0,0.0,0.0,2023-05-13 12:05:00
19873,132,12.1036453,-19.8666687,1.56665456,-8.583277,12,06,12:06:00,2,26.0,0.0,0.0,2023-05-13 12:06:00
19874,132,12.1061192,-21.1914921,1.56665456,-14.4780178,12,06,12:06:00,2,26.0,0.0,0.0,2023-05-13 12:06:00
19875,132,12.1078129,-20.9660149,1.56665456,-15.9156857,12,06,12:06:00,2,26.0,0.0,0.0,2023-05-13 12:06:00
19876,132,12.109375,-20.14975,1.56665456,-13.0619469,12,06,12:06:00,2,26.0,0.0,0.0,2023-05-13 12:06:00
19877,132,12.1110678,-19.9181671,1.56665456,-9.19116,12,06,12:06:00,2,26.0,0.0,0.0,2023-05-13 12:06:00
19878,132,12.1127605,-19.8666649,1.56665456,-8.359007,12,06,12:06:00,2,26.0,0.0,0.0,2023-05-13 12:06:00
19879,132,12.1144533,-21.272625,1.56665456,-10.2169819,12,06,12:06:00,2,26.0,0.0,0.0,2023-05-13 12:06:00
19880,132,12.1161461,-24.250946,0.792443156,-11.9796505,12,06,12:06:00,2,26.0,0.0,0.0,2023-05-13 12:06:00
19881,132,12.1209641,-31.0524845,-4.788394,-16.4847622,12,07,12:07:00,2,26.0,0.0,0.0,2023-05-13 12:07:00
19882,132,12.1226559,-32.391655,-5.84442139,-15.3559284,12,07,12:07:00,2,26.0,0.0,0.0,2023-05-13 12:07:00
19883,132,12.12435,-32.5331078,-7.520507,-12.170454,12,07,12:07:00,2,26.0,0.0,0.0,2023-05-13 12:07:00
19884,132,12.1260414,-31.8878822,-8.902562,-9.520355,12,07,12:07:00,2,26.0,0.0,0.0,2023-05-13 12:07:00
19885,132,12.1277342,-28.3253059,-8.908816,-9.171684,12,07,12:07:00,2,26.0,0.0,0.0,2023-05-13 12:07:00
19886,132,12.1292973,-24.3297348,-8.922579,-9.189432,12,07,12:07:00,2,26.0,0.0,0.0,2023-05-13 12:07:00
19887,132,12.1309891,-20.3256073,-8.933346,-9.216736,12,07,12:07:00,2,26.0,0.0,0.0,2023-05-13 12:07:00
19888,132,12.1326828,-16.323082,-8.933346,-9.244024,12,07,12:07:00,2,26.0,0.0,0.0,2023-05-13 12:07:00
19889,132,12.1343746,-12.3081388,-8.933345,-9.271402,12,08,12:08:00,2,26.0,0.0,0.0,2023-05-13 12:08:00
19890,132,12.1360683,-8.303253,-8.933345,-9.298708,12,08,12:08:00,2,26.0,0.0,0.0,2023-05-13 12:08:00
19891,132,12.13763,-4.30085945,-8.933346,-9.325998,12,08,12:08:00,2,26.0,0.0,0.0,2023-05-13 12:08:00
19892,132,12.1393223,-0.466432571,-8.933346,-9.301132,12,08,12:08:00,2,26.0,0.0,0.0,2023-05-13 12:08:00
19893,132,12.141016,2.84612083,-8.933346,-9.20714951,12,08,12:08:00,2,26.0,0.0,0.0,2023-05-13 12:08:00
19894,132,12.1427078,4.488104,-8.933346,-9.530823,12,08,12:08:00,2,26.0,1.0,1.0,2023-05-13 12:08:00
19895,132,12.62474,5.816021,-8.933346,-9.394991,12,37,12:37:00,2,26.0,0.0,0.0,2023-05-13 12:37:00
19896,132,12.6264324,3.530426,-8.933346,-9.422764,12,37,12:37:00,2,26.0,0.0,0.0,2023-05-13 12:37:00
19897,132,12.6281252,-0.472244263,-8.933346,-9.471424,12,37,12:37:00,2,26.0,0.0,0.0,2023-05-13 12:37:00
19898,132,12.629818,-4.47752571,-8.933346,-9.520113,12,37,12:37:00,2,26.0,0.0,0.0,2023-05-13 12:37:00
19899,132,12.63138,-8.484024,-8.933345,-9.56880951,12,37,12:37:00,2,26.0,0.0,0.0,2023-05-13 12:37:00
19900,132,12.6330729,-12.4913111,-8.933345,-9.617527,12,37,12:37:00,2,26.0,0.0,0.0,2023-05-13 12:37:00
19901,132,12.6347656,-16.4988022,-8.933346,-9.66622,12,38,12:38:00,2,26.0,0.0,0.0,2023-05-13 12:38:00
19902,132,12.640625,-30.5440426,-8.888996,-9.918512,12,38,12:38:00,2,26.0,0.0,0.0,2023-05-13 12:38:00
19903,132,12.6451817,-38.2510071,-8.933347,-14.0085983,12,38,12:38:00,2,26.0,0.0,0.0,2023-05-13 12:38:00
19904,132,12.6468754,-37.57586,-8.933347,-14.8984528,12,38,12:38:00,2,26.0,0.0,0.0,2023-05-13 12:38:00
19905,132,12.6485672,-37.66789,-8.933346,-11.870863,12,38,12:38:00,2,26.0,0.0,0.0,2023-05-13 12:38:00
19906,132,12.6502609,-37.6666756,-8.933346,-8.607519,12,39,12:39:00,2,26.0,0.0,0.0,2023-05-13 12:39:00
19907,132,12.651823,-37.61554,-8.933346,-9.14876,12,39,12:39:00,2,26.0,0.0,0.0,2023-05-13 12:39:00
19908,132,12.6592445,-29.520319,-3.98022223,-16.8799438,12,39,12:39:00,2,26.0,0.0,0.0,2023-05-13 12:39:00
19909,132,12.6609373,-26.5651245,-2.1452055,-15.9375954,12,39,12:39:00,2,26.0,0.0,0.0,2023-05-13 12:39:00
19910,132,12.66263,-24.3669434,-0.00364756584,-13.1909924,12,39,12:39:00,2,26.0,0.0,0.0,2023-05-13 12:39:00
19911,132,12.6643229,-21.9200363,1.56665456,-10.3076859,12,39,12:39:00,2,26.0,0.0,0.0,2023-05-13 12:39:00
19912,132,12.6660156,-18.5423927,1.56665456,-9.768175,12,39,12:39:00,2,26.0,0.0,0.0,2023-05-13 12:39:00
19913,132,12.6675777,-18.5225182,1.56665456,-11.9777927,12,40,12:40:00,2,26.0,0.0,0.0,2023-05-13 12:40:00
19914,132,12.6692715,-20.7220917,1.56665456,-15.3441782,12,40,12:40:00,2,26.0,0.0,0.0,2023-05-13 12:40:00
19915,132,12.6709633,-22.9117088,1.56665456,-18.6945972,12,40,12:40:00,2,26.0,0.0,0.0,2023-05-13 12:40:00
19916,132,12.6726561,-25.0856247,1.56665456,-21.9668312,12,40,12:40:00,2,26.0,0.0,0.0,2023-05-13 12:40:00
19917,132,12.6743488,-25.32378,1.56665456,-24.0396,12,40,12:40:00,2,26.0,0.0,0.0,2023-05-13 12:40:00
19918,132,12.6760416,-24.7318535,1.56665456,-27.9435768,12,40,12:40:00,2,26.0,0.0,0.0,2023-05-13 12:40:00
19919,132,12.6776047,-24.34,1.56665456,-30.78,12,40,12:40:00,2,26.0,1.0,1.0,2023-05-13 12:40:00
19920,132,14.1061192,-24.34,1.56665456,-30.78,14,06,14:06:00,2,26.0,0.0,0.0,2023-05-13 14:06:00
19921,132,14.1101561,-24.7522526,1.56665456,-27.6764317,14,06,14:06:00,2,26.0,0.0,0.0,2023-05-13 14:06:00
19922,132,14.1118488,-25.0859375,1.56665456,-23.9653034,14,06,14:06:00,2,26.0,0.0,0.0,2023-05-13 14:06:00
19923,132,14.1134109,-25.7025032,1.56665456,-21.7793388,14,06,14:06:00,2,26.0,0.0,0.0,2023-05-13 14:06:00
19924,132,14.1151047,-24.12177,1.56665456,-18.8429184,14,06,14:06:00,2,26.0,0.0,0.0,2023-05-13 14:06:00
19925,132,14.1167965,-21.8694077,1.56665456,-15.5532093,14,07,14:07:00,2,26.0,0.0,0.0,2023-05-13 14:07:00
19926,132,14.11849,-20.0424461,1.56665456,-12.0414772,14,07,14:07:00,2,26.0,0.0,0.0,2023-05-13 14:07:00
19927,132,14.1218748,-17.8264732,1.56665456,-4.11986732,14,07,14:07:00,2,26.0,0.0,0.0,2023-05-13 14:07:00
19928,132,14.125,-22.09,1.56665456,-1.35998344,14,07,14:07:00,2,26.0,0.0,0.0,2023-05-13 14:07:00
19929,132,14.15013,-22.09,1.56665456,-1.35998344,14,09,14:09:00,2,26.0,0.0,0.0,2023-05-13 14:09:00
19930,132,14.1516933,-20.1164818,1.56665456,-2.5815773,14,09,14:09:00,2,26.0,0.0,0.0,2023-05-13 14:09:00
19931,132,14.1533852,-18.7680817,1.56665456,-5.97535133,14,09,14:09:00,2,26.0,0.0,0.0,2023-05-13 14:09:00
19932,132,14.1550779,-19.4084282,1.56665456,-9.879698,14,09,14:09:00,2,26.0,0.0,0.0,2023-05-13 14:09:00
