,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
31038,197,15.6648436,-19.9651661,1.56665456,-11.6161442,15,39,15:39:00,2,39.0,0.0,0.0,2023-07-17 15:39:00
31039,197,15.6665363,-18.8450012,1.56665456,-7.774235,15,39,15:39:00,2,39.0,0.0,0.0,2023-07-17 15:39:00
31040,197,15.6682291,-19.4883327,1.56665456,-3.956255,15,40,15:40:00,2,39.0,0.0,0.0,2023-07-17 15:40:00
31041,197,15.6699219,-21.4893017,1.56665456,-0.9996147,15,40,15:40:00,2,39.0,0.0,0.0,2023-07-17 15:40:00
31042,197,15.698307,-22.0899925,1.56665456,-1.35998726,15,41,15:41:00,2,39.0,0.0,0.0,2023-07-17 15:41:00
31043,197,15.7220058,-22.0899887,1.56665456,-1.35998535,15,43,15:43:00,2,39.0,0.0,0.0,2023-07-17 15:43:00
31044,197,15.7236977,-20.6819344,1.56665456,-2.21429825,15,43,15:43:00,2,39.0,0.0,0.0,2023-07-17 15:43:00
31045,197,15.72539,-18.773592,1.56665456,-5.30345345,15,43,15:43:00,2,39.0,0.0,0.0,2023-07-17 15:43:00
31046,197,15.7269535,-19.2061214,1.56665456,-9.231148,15,43,15:43:00,2,39.0,0.0,0.0,2023-07-17 15:43:00
31047,197,15.7286453,-19.9402122,1.56665456,-11.7561045,15,43,15:43:00,2,39.0,0.0,0.0,2023-07-17 15:43:00
31048,197,15.7303391,-20.9758015,1.56665456,-14.1098566,15,43,15:43:00,2,39.0,0.0,0.0,2023-07-17 15:43:00
31049,197,15.7320309,-23.65009,1.56665456,-16.9859848,15,43,15:43:00,2,39.0,0.0,0.0,2023-07-17 15:43:00
31050,197,15.7337246,-27.2937622,1.56665456,-18.4545269,15,44,15:44:00,2,39.0,0.0,0.0,2023-07-17 15:44:00
31051,197,15.7354164,-31.2809753,1.56665456,-18.6797733,15,44,15:44:00,2,39.0,0.0,0.0,2023-07-17 15:44:00
31052,197,15.7369785,-35.26378,1.56665456,-18.8817635,15,44,15:44:00,2,39.0,0.0,0.0,2023-07-17 15:44:00
31053,197,15.7386723,-37.5682335,1.56665456,-21.1730461,15,44,15:44:00,2,39.0,1.0,1.0,2023-07-17 15:44:00
31054,197,16.68151,-37.47,1.56665456,-22.95,16,40,16:40:00,2,39.0,0.0,0.0,2023-07-17 16:40:00
31055,197,16.6832027,-36.54003,1.56665456,-20.8160534,16,40,16:40:00,2,39.0,0.0,0.0,2023-07-17 16:40:00
31056,197,16.6848946,-35.2096062,1.56665456,-17.1591339,16,41,16:41:00,2,39.0,0.0,0.0,2023-07-17 16:41:00
31057,197,16.6864586,-36.78459,1.56665456,-13.6288586,16,41,16:41:00,2,39.0,0.0,0.0,2023-07-17 16:41:00
31058,197,16.6881523,-37.6679039,1.56665456,-9.828272,16,41,16:41:00,2,39.0,0.0,0.0,2023-07-17 16:41:00
31059,197,16.6898441,-36.2778969,1.56665456,-7.108553,16,41,16:41:00,2,39.0,0.0,0.0,2023-07-17 16:41:00
31060,197,16.6915359,-35.27,1.56665456,-4.439991,16,41,16:41:00,2,39.0,0.0,0.0,2023-07-17 16:41:00
31061,197,16.718359,-35.27,1.56665456,-4.439991,16,43,16:43:00,2,39.0,0.0,0.0,2023-07-17 16:43:00
31062,197,16.72005,-36.04144,1.56665456,-6.47712326,16,43,16:43:00,2,39.0,0.0,0.0,2023-07-17 16:43:00
31063,197,16.7216148,-37.7929955,1.56665456,-10.0290928,16,43,16:43:00,2,39.0,0.0,0.0,2023-07-17 16:43:00
31064,197,16.7233086,-37.3617325,1.56665456,-13.6396275,16,43,16:43:00,2,39.0,0.0,0.0,2023-07-17 16:43:00
31065,197,16.725,-35.7063866,1.56665456,-17.2811813,16,43,16:43:00,2,39.0,0.0,0.0,2023-07-17 16:43:00
31066,197,16.7266922,-36.0133553,1.56665456,-20.677906,16,43,16:43:00,2,39.0,0.0,0.0,2023-07-17 16:43:00
31067,197,16.7283859,-37.47,1.56665456,-22.95,16,43,16:43:00,2,39.0,1.0,1.0,2023-07-17 16:43:00
31068,197,17.577343,-37.47,1.56665456,-22.95,17,34,17:34:00,2,39.0,0.0,0.0,2023-07-17 17:34:00
31069,197,17.5790367,-36.48262,1.56665456,-21.05684,17,34,17:34:00,2,39.0,0.0,0.0,2023-07-17 17:34:00
31070,197,17.5805988,-34.1762428,1.56665456,-18.06873,17,34,17:34:00,2,39.0,0.0,0.0,2023-07-17 17:34:00
31071,197,17.58229,-30.4953346,1.56665456,-18.3649635,17,34,17:34:00,2,39.0,0.0,0.0,2023-07-17 17:34:00
31072,197,17.5839844,-26.5277328,1.56665456,-18.32412,17,35,17:35:00,2,39.0,0.0,0.0,2023-07-17 17:35:00
31073,197,17.5856781,-23.1579723,1.56665456,-16.628231,17,35,17:35:00,2,39.0,0.0,0.0,2023-07-17 17:35:00
31074,197,17.58737,-21.075,1.56665456,-14.3395863,17,35,17:35:00,2,39.0,0.0,0.0,2023-07-17 17:35:00
31075,197,17.60625,-12.5999928,1.56665456,-0.2666607,17,36,17:36:00,2,39.0,0.0,0.0,2023-07-17 17:36:00
31076,197,17.6079426,-12.9515152,1.56665456,-0.297830582,17,36,17:36:00,2,39.0,0.0,0.0,2023-07-17 17:36:00
31077,197,17.6095047,-15.02762,1.56665456,-2.66538048,17,36,17:36:00,2,39.0,0.0,0.0,2023-07-17 17:36:00
31078,197,17.6111984,-17.4675045,1.56665456,-5.856966,17,36,17:36:00,2,39.0,0.0,0.0,2023-07-17 17:36:00
31079,197,17.61289,-19.995945,1.56665456,-8.941454,17,36,17:36:00,2,39.0,0.0,0.0,2023-07-17 17:36:00
31080,197,17.6145821,-22.9470711,1.43816733,-11.0856361,17,36,17:36:00,2,39.0,0.0,0.0,2023-07-17 17:36:00
31081,197,17.6162758,-25.47685,-0.268615365,-12.9126568,17,36,17:36:00,2,39.0,0.0,0.0,2023-07-17 17:36:00
31082,197,17.61797,-27.9196358,-2.78061152,-14.2714624,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31083,197,17.6195316,-30.91752,-5.60725355,-13.7499657,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31084,197,17.6212234,-32.5354424,-8.340559,-11.2582455,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31085,197,17.6229172,-31.1594467,-8.904416,-9.262974,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31086,197,17.624609,-27.2202072,-8.912014,-9.22776,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31087,197,17.6263,-23.216301,-8.92631149,-9.24803,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31088,197,17.6279945,-19.2039967,-8.933346,-9.268342,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31089,197,17.6295586,-15.1999474,-8.933346,-9.288611,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31090,197,17.63125,-11.1899586,-8.933346,-9.308907,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31091,197,17.6329422,-7.179508,-8.933346,-9.329205,17,37,17:37:00,2,39.0,0.0,0.0,2023-07-17 17:37:00
31092,197,17.6346359,-3.172329,-8.933346,-9.349489,17,38,17:38:00,2,39.0,0.0,0.0,2023-07-17 17:38:00
31093,197,17.6363277,0.838439941,-8.933346,-9.369793,17,38,17:38:00,2,39.0,0.0,0.0,2023-07-17 17:38:00
31094,197,17.63802,4.843464,-8.933346,-9.390068,17,38,17:38:00,2,39.0,0.0,0.0,2023-07-17 17:38:00
31095,198,8.656381,5.88538361,-8.933347,-8.937309,8,39,08:39:00,3,39.0,0.0,0.0,2023-07-18 08:39:00
31096,198,8.658072,3.58596039,-8.933346,-9.0071125,8,39,08:39:00,3,39.0,0.0,0.0,2023-07-18 08:39:00
31097,198,8.659765,-0.417560577,-8.933346,-9.12867,8,39,08:39:00,3,39.0,0.0,0.0,2023-07-18 08:39:00
31098,198,8.661458,-4.428734,-8.933345,-9.250449,8,39,08:39:00,3,39.0,0.0,0.0,2023-07-18 08:39:00
31099,198,8.663151,-8.440369,-8.933346,-9.372243,8,39,08:39:00,3,39.0,0.0,0.0,2023-07-18 08:39:00
31100,198,8.664844,-12.4469357,-8.933346,-9.493889,8,39,08:39:00,3,39.0,0.0,0.0,2023-07-18 08:39:00
31101,198,8.666407,-16.4502068,-8.933346,-9.615432,8,39,08:39:00,3,39.0,0.0,0.0,2023-07-18 08:39:00
31102,198,8.668099,-20.4537125,-8.933346,-9.738373,8,40,08:40:00,3,39.0,0.0,0.0,2023-07-18 08:40:00
31103,198,8.669791,-24.3373318,-8.908577,-9.918047,8,40,08:40:00,3,39.0,0.0,0.0,2023-07-18 08:40:00
31104,198,8.671484,-28.219162,-8.842779,-10.1596737,8,40,08:40:00,3,39.0,0.0,0.0,2023-07-18 08:40:00
31105,198,8.673177,-32.1061,-8.760078,-10.4830952,8,40,08:40:00,3,39.0,0.0,0.0,2023-07-18 08:40:00
31106,198,8.67487,-33.7307663,-8.140822,-11.6216125,8,40,08:40:00,3,39.0,0.0,0.0,2023-07-18 08:40:00
31107,198,8.676433,-31.56245,-6.2954936,-13.3174286,8,40,08:40:00,3,39.0,0.0,0.0,2023-07-18 08:40:00
31108,198,8.678125,-28.9801369,-3.66620731,-14.4293642,8,40,08:40:00,3,39.0,0.0,0.0,2023-07-18 08:40:00
31109,198,8.685678,-14.8506165,1.56665456,-7.13333035,8,41,08:41:00,3,39.0,0.0,0.0,2023-07-18 08:41:00
31110,198,8.697135,-12.5999928,1.56665456,-0.2666607,8,41,08:41:00,3,39.0,0.0,0.0,2023-07-18 08:41:00
31111,198,8.698828,-15.5296593,1.56665456,-2.29976654,8,41,08:41:00,3,39.0,0.0,0.0,2023-07-18 08:41:00
31112,198,8.70052052,-17.6302071,1.56665456,-5.70412254,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31113,198,8.702084,-19.9768448,1.56665456,-8.916479,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31114,198,8.703776,-23.591877,1.56665456,-9.794821,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31115,198,8.705469,-27.59285,1.56665456,-9.757139,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31116,198,8.707162,-31.6066551,1.56665456,-9.719338,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31117,198,8.708854,-35.5894775,1.56665456,-9.664407,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31118,198,8.71054649,-39.1078529,1.56665456,-10.064992,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31119,198,8.71211,-38.9727173,1.56665456,-12.5732212,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31120,198,8.713802,-36.76517,1.56665456,-15.9263954,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31121,198,8.715495,-34.96802,1.56665456,-18.8666687,8,42,08:42:00,3,39.0,0.0,0.0,2023-07-18 08:42:00
31122,198,8.717188,-36.26404,1.56665456,-20.6390877,8,43,08:43:00,3,39.0,0.0,0.0,2023-07-18 08:43:00
31123,198,8.718881,-37.47,1.56665456,-22.95,8,43,08:43:00,3,39.0,1.0,0.0,2023-07-18 08:43:00
31124,198,8.963411,-37.47,1.56665456,-22.95,8,57,08:57:00,3,39.0,0.0,0.0,2023-07-18 08:57:00
31125,198,8.965104,-36.3947563,1.56665456,-20.88721,8,57,08:57:00,3,39.0,0.0,0.0,2023-07-18 08:57:00
31126,198,8.966797,-34.0164566,1.56665456,-17.9956055,8,58,08:58:00,3,39.0,0.0,0.0,2023-07-18 08:58:00
31127,198,8.96849,-30.30006,1.56665456,-18.3925419,8,58,08:58:00,3,39.0,0.0,0.0,2023-07-18 08:58:00
31128,198,8.970182,-26.2958183,1.56665456,-18.6855087,8,58,08:58:00,3,39.0,0.0,0.0,2023-07-18 08:58:00
31129,198,8.971745,-22.3007774,1.586884,-18.8708763,8,58,08:58:00,3,39.0,0.0,0.0,2023-07-18 08:58:00
31130,198,8.973437,-18.388298,1.56665456,-18.9894447,8,58,08:58:00,3,39.0,1.0,1.0,2023-07-18 08:58:00
31131,198,10.3158855,-17.7279739,1.56665456,-18.4017754,10,18,10:18:00,3,39.0,0.0,0.0,2023-07-18 10:18:00
31132,198,10.3175783,-20.0279922,1.56665456,-18.68712,10,19,10:19:00,3,39.0,0.0,0.0,2023-07-18 10:19:00
31133,198,10.323698,-34.3324623,1.56665456,-19.5465679,10,19,10:19:00,3,39.0,0.0,0.0,2023-07-18 10:19:00
31134,198,10.3294268,-45.03476,1.56665456,-18.7374268,10,19,10:19:00,3,39.0,0.0,0.0,2023-07-18 10:19:00
31135,198,10.33112,-45.1270981,1.56665456,-16.6863956,10,19,10:19:00,3,39.0,0.0,0.0,2023-07-18 10:19:00
31136,198,10.3328123,-41.580162,1.56665456,-16.4255333,10,19,10:19:00,3,39.0,0.0,0.0,2023-07-18 10:19:00
31137,198,10.3345051,-37.70839,1.56665456,-16.5695057,10,20,10:20:00,3,39.0,0.0,0.0,2023-07-18 10:20:00
31138,198,10.3360672,-34.4937134,1.56665456,-17.7647572,10,20,10:20:00,3,39.0,0.0,0.0,2023-07-18 10:20:00
31139,198,10.3377609,-34.67038,1.56665456,-19.1164932,10,20,10:20:00,3,39.0,0.0,0.0,2023-07-18 10:20:00
31140,198,10.3394527,-36.4053535,1.56665456,-19.370636,10,20,10:20:00,3,39.0,0.0,0.0,2023-07-18 10:20:00
31141,198,10.3445311,-37.47,1.56665456,-22.95,10,20,10:20:00,3,39.0,0.0,0.0,2023-07-18 10:20:00
31142,198,10.3828125,-37.47,1.56665456,-22.95,10,22,10:22:00,3,39.0,0.0,0.0,2023-07-18 10:22:00
31143,198,10.4359379,-37.47,1.56665456,-22.95,10,26,10:26:00,3,39.0,0.0,0.0,2023-07-18 10:26:00
31144,198,10.4718752,-21.61672,1.56665456,-1.971817,10,28,10:28:00,3,39.0,0.0,0.0,2023-07-18 10:28:00
31145,198,10.4734373,-20.4374466,1.56665456,-2.255722,10,28,10:28:00,3,39.0,0.0,0.0,2023-07-18 10:28:00
31146,198,10.47513,-18.96663,1.56665456,-5.517853,10,28,10:28:00,3,39.0,0.0,0.0,2023-07-18 10:28:00
31147,198,10.4768229,-19.2166157,1.56665456,-9.346512,10,28,10:28:00,3,39.0,0.0,0.0,2023-07-18 10:28:00
31148,198,10.4785156,-19.9383335,1.56665456,-11.62838,10,28,10:28:00,3,39.0,0.0,0.0,2023-07-18 10:28:00
31149,198,10.4802084,-20.4801521,1.56665456,-13.2780933,10,28,10:28:00,3,39.0,0.0,0.0,2023-07-18 10:28:00
31150,198,10.4819012,-22.0368767,1.56665456,-16.9361267,10,28,10:28:00,3,39.0,0.0,0.0,2023-07-18 10:28:00
31151,198,10.4864578,-25.68566,1.56665456,-27.0044155,10,29,10:29:00,3,39.0,0.0,0.0,2023-07-18 10:29:00
31152,198,10.4919271,-25.6313782,1.56665456,-31.9863663,10,29,10:29:00,3,39.0,0.0,0.0,2023-07-18 10:29:00
31153,198,10.4988279,-22.9683189,1.56665456,-18.36034,10,29,10:29:00,3,39.0,0.0,0.0,2023-07-18 10:29:00
31154,198,10.5005207,-22.66278,1.56665456,-16.7078552,10,30,10:30:00,3,39.0,0.0,0.0,2023-07-18 10:30:00
31155,198,10.5020828,-22.4243069,1.56665456,-19.4989967,10,30,10:30:00,3,39.0,0.0,0.0,2023-07-18 10:30:00
31156,198,10.5037766,-20.1504784,1.56665456,-20.5683327,10,30,10:30:00,3,39.0,0.0,0.0,2023-07-18 10:30:00
31157,198,10.5054684,-18.0399914,1.56665456,-19.0,10,30,10:30:00,3,39.0,1.0,1.0,2023-07-18 10:30:00
31158,198,11.4359379,-18.2989044,1.56665456,-18.18926,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31159,198,11.43763,-19.2701511,1.56665456,-16.9329472,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31160,198,11.4393234,-20.70286,1.56665456,-17.3019333,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31161,198,11.4410152,-21.34627,1.56665456,-17.775362,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31162,198,11.4425783,-21.94936,1.56665456,-18.5907059,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31163,198,11.4442711,-23.5080471,1.56665456,-19.0269241,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31164,198,11.4459639,-27.4968185,1.56665456,-18.9710388,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31165,198,11.4476566,-31.4606781,1.56665456,-18.8693619,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31166,198,11.4493484,-35.4403877,1.56665456,-18.8962059,11,26,11:26:00,3,39.0,0.0,0.0,2023-07-18 11:26:00
31167,198,11.4510422,-37.6664238,1.56665456,-21.2132072,11,27,11:27:00,3,39.0,0.0,0.0,2023-07-18 11:27:00
31168,198,11.510417,-37.47,1.56665456,-22.95,11,30,11:30:00,3,39.0,0.0,0.0,2023-07-18 11:30:00
31169,198,11.5743484,-37.47,1.56665456,-22.95,11,34,11:34:00,3,39.0,0.0,0.0,2023-07-18 11:34:00
31170,198,11.5760422,-37.1424751,1.56665456,-22.317976,11,34,11:34:00,3,39.0,0.0,0.0,2023-07-18 11:34:00
31171,198,11.577734,-35.32931,1.56665456,-19.0288124,11,34,11:34:00,3,39.0,0.0,0.0,2023-07-18 11:34:00
31172,198,11.5794268,-32.26944,1.56665456,-17.99936,11,34,11:34:00,3,39.0,0.0,0.0,2023-07-18 11:34:00
31173,198,11.58099,-28.36869,1.56665456,-18.5469418,11,34,11:34:00,3,39.0,0.0,0.0,2023-07-18 11:34:00
31174,198,11.5826826,-24.5699577,1.56665456,-17.5859833,11,34,11:34:00,3,39.0,0.0,0.0,2023-07-18 11:34:00
31175,198,11.5843754,-22.1013184,1.56665456,-15.6178627,11,35,11:35:00,3,39.0,0.0,0.0,2023-07-18 11:35:00
31176,198,11.5860672,-20.31816,1.56665456,-13.2809448,11,35,11:35:00,3,39.0,0.0,0.0,2023-07-18 11:35:00
31177,198,11.5877609,-19.0494785,1.56665456,-10.6543179,11,35,11:35:00,3,39.0,0.0,0.0,2023-07-18 11:35:00
31178,198,11.5894527,-18.1970043,1.56665456,-8.395444,11,35,11:35:00,3,39.0,0.0,0.0,2023-07-18 11:35:00
31179,198,11.5910158,-18.74187,1.56665456,-4.69910049,11,35,11:35:00,3,39.0,0.0,0.0,2023-07-18 11:35:00
31180,198,11.5997391,-22.0899925,1.56665456,-1.35998726,11,35,11:35:00,3,39.0,0.0,0.0,2023-07-18 11:35:00
31181,198,11.6397133,-22.0899925,1.56665456,-1.35998726,11,38,11:38:00,3,39.0,0.0,0.0,2023-07-18 11:38:00
31182,198,11.70638,-22.4085178,1.56665456,-1.86938858,11,42,11:42:00,3,39.0,0.0,0.0,2023-07-18 11:42:00
31183,198,11.707943,-19.43187,1.56665456,-2.74233055,11,42,11:42:00,3,39.0,0.0,0.0,2023-07-18 11:42:00
31184,198,11.7096357,-18.026474,1.56665456,-5.10209465,11,42,11:42:00,3,39.0,0.0,0.0,2023-07-18 11:42:00
31185,198,11.7113285,-18.6337414,1.56665456,-8.21104,11,42,11:42:00,3,39.0,0.0,0.0,2023-07-18 11:42:00
31186,198,11.71302,-22.1588383,1.56665456,-9.239521,11,42,11:42:00,3,39.0,0.0,0.0,2023-07-18 11:42:00
31187,198,11.7147141,-26.1435165,1.56665456,-8.793009,11,42,11:42:00,3,39.0,0.0,0.0,2023-07-18 11:42:00
31188,198,11.7164059,-30.12972,1.56665456,-8.346321,11,42,11:42:00,3,39.0,0.0,0.0,2023-07-18 11:42:00
31189,198,11.7179689,-34.07387,1.56665456,-7.90681839,11,43,11:43:00,3,39.0,0.0,0.0,2023-07-18 11:43:00
31190,198,11.7196617,-36.5827827,1.56665456,-7.71610832,11,43,11:43:00,3,39.0,0.0,0.0,2023-07-18 11:43:00
31191,198,11.7213545,-36.2827034,1.56665456,-5.60181046,11,43,11:43:00,3,39.0,1.0,0.0,2023-07-18 11:43:00
31192,198,11.8497391,-35.27,1.56665456,-4.439991,11,50,11:50:00,3,39.0,0.0,0.0,2023-07-18 11:50:00
31193,198,11.8514328,-35.34826,1.56665456,-5.154339,11,51,11:51:00,3,39.0,0.0,0.0,2023-07-18 11:51:00
31194,198,11.8531246,-36.8953667,1.56665456,-8.484194,11,51,11:51:00,3,39.0,0.0,0.0,2023-07-18 11:51:00
31195,198,11.8548174,-38.01452,1.56665456,-12.0176744,11,51,11:51:00,3,39.0,0.0,0.0,2023-07-18 11:51:00
31196,198,11.85638,-36.434967,1.56665456,-15.6775856,11,51,11:51:00,3,39.0,0.0,0.0,2023-07-18 11:51:00
31197,198,11.8580732,-35.4016838,1.56665456,-19.1598473,11,51,11:51:00,3,39.0,0.0,0.0,2023-07-18 11:51:00
31198,198,11.859766,-37.21023,1.56665456,-22.5446014,11,51,11:51:00,3,39.0,1.0,0.0,2023-07-18 11:51:00
31199,198,12.1016922,-37.47,1.56665456,-22.95,12,06,12:06:00,3,39.0,0.0,0.0,2023-07-18 12:06:00
31200,198,12.1033859,-36.46162,1.56665456,-20.9705219,12,06,12:06:00,3,39.0,0.0,0.0,2023-07-18 12:06:00
31201,198,12.1050777,-34.2043076,1.56665456,-18.1303062,12,06,12:06:00,3,39.0,0.0,0.0,2023-07-18 12:06:00
31202,198,12.1067715,-30.4747467,1.56665456,-18.3637314,12,06,12:06:00,3,39.0,0.0,0.0,2023-07-18 12:06:00
31203,198,12.1084633,-26.5172348,1.56665456,-18.32241,12,06,12:06:00,3,39.0,0.0,0.0,2023-07-18 12:06:00
31204,198,12.1156254,-13.0111351,1.56665456,-7.13333035,12,06,12:06:00,3,39.0,0.0,0.0,2023-07-18 12:06:00
31205,198,12.1173172,-13.4103947,1.56665456,-4.899626,12,07,12:07:00,3,39.0,1.0,1.0,2023-07-18 12:07:00
31206,198,12.6641922,-14.8599892,1.56665456,-3.29998779,12,39,12:39:00,3,39.0,0.0,0.0,2023-07-18 12:39:00
31207,198,12.6658859,-16.1296616,1.56665456,-4.83916473,12,39,12:39:00,3,39.0,0.0,0.0,2023-07-18 12:39:00
31208,198,12.6675777,-18.4276485,1.56665456,-7.99662,12,40,12:40:00,3,39.0,0.0,0.0,2023-07-18 12:40:00
31209,198,12.6692715,-19.85634,1.56665456,-11.7160625,12,40,12:40:00,3,39.0,0.0,0.0,2023-07-18 12:40:00
31210,198,12.6709633,-21.6808529,1.56665456,-15.2419224,12,40,12:40:00,3,39.0,0.0,0.0,2023-07-18 12:40:00
31211,198,12.6725254,-24.7712173,1.56665456,-17.6935234,12,40,12:40:00,3,39.0,0.0,0.0,2023-07-18 12:40:00
31212,198,12.6742191,-28.6219654,1.56665456,-18.5509987,12,40,12:40:00,3,39.0,0.0,0.0,2023-07-18 12:40:00
31213,198,12.6759109,-32.63455,1.56665456,-18.7455311,12,40,12:40:00,3,39.0,0.0,0.0,2023-07-18 12:40:00
31214,198,12.6776047,-36.4217033,1.56665456,-19.2817612,12,40,12:40:00,3,39.0,0.0,0.0,2023-07-18 12:40:00
31215,198,12.6792965,-37.5147247,1.56665456,-22.4732246,12,40,12:40:00,3,39.0,1.0,1.0,2023-07-18 12:40:00
31216,198,14.3735676,-37.47,1.56665456,-22.95,14,22,14:22:00,3,39.0,0.0,0.0,2023-07-18 14:22:00
31217,198,14.3792973,-37.47,1.56665456,-22.95,14,22,14:22:00,3,39.0,0.0,0.0,2023-07-18 14:22:00
31218,198,14.4003906,-37.47,1.56665456,-22.95,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31219,198,14.4020834,-35.6080246,1.56665456,-19.46951,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31220,198,14.4036465,-32.55435,1.56665456,-17.88988,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31221,198,14.4053383,-28.8707924,1.56665456,-18.6739464,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31222,198,14.4070311,-25.4595757,1.56665456,-18.0167942,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31223,198,14.4087238,-23.019146,1.56665456,-16.5556,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31224,198,14.4104166,-20.74485,1.56665456,-13.7423038,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31225,198,14.4121094,-19.47052,1.56665456,-9.968132,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31226,198,14.4136715,-18.79453,1.56665456,-6.14539337,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31227,198,14.4153652,-20.0367565,1.56665456,-2.36368942,14,24,14:24:00,3,39.0,0.0,0.0,2023-07-18 14:24:00
31228,198,14.448307,-22.11248,1.56665456,-1.97843361,14,26,14:26:00,3,39.0,0.0,0.0,2023-07-18 14:26:00
31229,198,14.4600258,-22.112484,1.56665456,-1.9784584,14,27,14:27:00,3,39.0,0.0,0.0,2023-07-18 14:27:00
31230,198,14.4617186,-19.9334755,1.56665456,-2.69485283,14,27,14:27:00,3,39.0,0.0,0.0,2023-07-18 14:27:00
31231,198,14.4634113,-18.3687859,1.56665456,-5.65218544,14,27,14:27:00,3,39.0,0.0,0.0,2023-07-18 14:27:00
31232,198,14.4707031,-20.96827,1.56665456,-21.3777161,14,28,14:28:00,3,39.0,0.0,0.0,2023-07-18 14:28:00
31233,198,14.4723959,-22.8628883,1.56665456,-20.8193283,14,28,14:28:00,3,39.0,0.0,0.0,2023-07-18 14:28:00
31234,198,14.4740887,-22.9954643,1.56665456,-18.2268238,14,28,14:28:00,3,39.0,0.0,0.0,2023-07-18 14:28:00
31235,198,14.4757814,-25.9384346,1.56665456,-18.09076,14,28,14:28:00,3,39.0,0.0,0.0,2023-07-18 14:28:00
31236,198,14.4773436,-29.8642159,1.56665456,-18.63395,14,28,14:28:00,3,39.0,0.0,0.0,2023-07-18 14:28:00
31237,198,14.4790363,-33.87074,1.56665456,-18.8109016,14,28,14:28:00,3,39.0,0.0,0.0,2023-07-18 14:28:00
31238,198,14.4807291,-37.16804,1.56665456,-20.0118065,14,28,14:28:00,3,39.0,0.0,0.0,2023-07-18 14:28:00
31239,198,14.4824219,-37.47,1.56665456,-22.95,14,28,14:28:00,3,39.0,1.0,1.0,2023-07-18 14:28:00
31240,198,14.7945309,-37.47,1.56665456,-22.95,14,47,14:47:00,3,39.0,0.0,0.0,2023-07-18 14:47:00
31241,198,14.7962246,-36.54076,1.56665456,-20.8176861,14,47,14:47:00,3,39.0,0.0,0.0,2023-07-18 14:47:00
31242,198,14.7979164,-35.2060776,1.56665456,-17.1554565,14,47,14:47:00,3,39.0,0.0,0.0,2023-07-18 14:47:00
31243,198,14.7996092,-36.7827034,1.56665456,-13.6319027,14,47,14:47:00,3,39.0,0.0,0.0,2023-07-18 14:47:00
31244,198,14.8011723,-37.6678543,1.56665456,-9.827796,14,48,14:48:00,3,39.0,0.0,0.0,2023-07-18 14:48:00
31245,198,14.8028641,-36.284256,1.56665456,-7.124423,14,48,14:48:00,3,39.0,0.0,0.0,2023-07-18 14:48:00
31246,198,14.8045578,-35.27,1.56665456,-4.439991,14,48,14:48:00,3,39.0,0.0,0.0,2023-07-18 14:48:00
