minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
439.0,0.0,18.0,False,False,(58; 76; 192),769
440.0,0.0,18.0,False,False,(58; 76; 192),769
441.0,0.0,18.0,False,False,(58; 76; 192),769
442.0,0.0,18.0,False,False,(58; 76; 192),769
443.0,0.0,18.0,False,False,(58; 76; 192),769
444.0,0.0,18.0,False,False,(58; 76; 192),769
445.0,0.0,18.0,False,False,(58; 76; 192),769
446.0,0.0,18.0,False,False,(58; 76; 192),769
447.0,0.0,18.0,False,False,(58; 76; 192),769
448.0,0.0,18.0,False,False,(58; 76; 192),769
449.0,0.0,18.0,False,False,(58; 76; 192),769
450.0,0.0,18.0,False,False,(58; 76; 192),769
451.0,0.0,18.0,False,False,(58; 76; 192),769
452.0,0.0,18.0,False,False,(58; 76; 192),769
453.0,0.0,18.0,False,False,(58; 76; 192),769
454.0,0.0,18.0,False,False,(58; 76; 192),769
455.0,0.0,18.0,False,False,(58; 76; 192),769
456.0,0.0,18.0,False,False,(58; 76; 192),769
457.0,0.0,18.0,False,False,(58; 76; 192),769
458.0,0.0,18.0,False,False,(58; 76; 192),769
459.0,0.0,18.0,False,False,(58; 76; 192),769
460.0,0.0,18.0,False,False,(58; 76; 192),769
461.0,0.0,18.0,False,False,(58; 76; 192),769
462.0,0.0,18.0,False,False,(58; 76; 192),769
463.0,0.0,18.0,False,False,(58; 76; 192),769
464.0,0.0,18.0,False,False,(58; 76; 192),769
465.0,0.0,18.0,False,False,(58; 76; 192),769
466.0,0.0,18.0,False,False,(58; 76; 192),769
467.0,0.0,18.0,False,False,(58; 76; 192),769
468.0,0.0,18.0,False,False,(58; 76; 192),769
469.0,0.0,18.0,False,False,(58; 76; 192),769
470.0,0.0,18.0,False,False,(58; 76; 192),769
471.0,0.0,18.0,False,False,(58; 76; 192),769
472.0,0.0,18.0,False,False,(58; 76; 192),769
473.0,0.0,18.0,False,False,(58; 76; 192),769
474.0,0.0,18.0,False,False,(58; 76; 192),769
475.0,0.0,18.0,False,False,(58; 76; 192),769
476.0,0.0,18.0,False,False,(58; 76; 192),769
477.0,0.0,18.0,False,False,(58; 76; 192),769
478.0,0.0,18.0,False,False,(58; 76; 192),769
479.0,0.0,18.0,False,False,(58; 76; 192),769
480.0,0.0,18.0,False,False,(58; 76; 192),769
481.0,0.0,18.0,False,False,(58; 76; 192),769
482.0,0.0,18.0,False,False,(58; 76; 192),769
483.0,0.0,18.0,False,False,(58; 76; 192),769
484.0,0.0,18.0,False,False,(58; 76; 192),769
485.0,0.0,18.0,False,False,(58; 76; 192),769
486.0,0.0,18.0,False,False,(58; 76; 192),769
487.0,0.0,18.0,False,False,(58; 76; 192),769
488.0,0.0,18.0,False,False,(58; 76; 192),769
489.0,0.0,18.0,False,False,(58; 76; 192),769
490.0,0.0,18.0,False,False,(58; 76; 192),769
491.0,0.0,18.0,False,False,(58; 76; 192),769
492.0,0.0,18.0,False,False,(58; 76; 192),769
493.0,0.0,18.0,False,False,(58; 76; 192),769
494.0,0.0,18.0,False,False,(58; 76; 192),769
