minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
487.0,0.0,18.0,False,False,(58; 76; 192),1077
488.0,0.0,18.0,False,False,(58; 76; 192),1077
489.0,0.0,18.0,False,False,(58; 76; 192),1077
490.0,0.0,18.0,False,False,(58; 76; 192),1077
491.0,0.0,18.0,False,False,(58; 76; 192),1077
492.0,0.0,18.0,False,False,(58; 76; 192),1077
493.0,0.0,18.0,False,False,(58; 76; 192),1077
494.0,0.0,18.0,False,False,(58; 76; 192),1077
495.0,0.0,18.0,False,False,(58; 76; 192),1077
496.0,0.0,18.0,False,False,(58; 76; 192),1077
497.0,0.0,18.0,False,False,(58; 76; 192),1077
498.0,0.0,18.0,False,False,(58; 76; 192),1077
499.0,0.0,18.0,False,False,(58; 76; 192),1077
500.0,0.0,18.0,False,False,(58; 76; 192),1077
501.0,0.0,18.0,False,False,(58; 76; 192),1077
502.0,0.0,18.0,False,False,(58; 76; 192),1077
503.0,0.0,18.0,False,False,(58; 76; 192),1077
504.0,0.0,18.0,False,False,(58; 76; 192),1077
505.0,0.0,18.0,False,False,(58; 76; 192),1077
506.0,0.0,18.0,False,False,(58; 76; 192),1077
507.0,0.0,18.0,False,False,(58; 76; 192),1077
508.0,0.0,18.0,False,False,(58; 76; 192),1077
509.0,0.0,18.0,False,False,(58; 76; 192),1077
510.0,0.0,18.0,False,False,(58; 76; 192),1077
511.0,0.0,18.0,False,False,(58; 76; 192),1077
512.0,0.0,18.0,False,False,(58; 76; 192),1077
513.0,0.0,18.0,False,False,(58; 76; 192),1077
514.0,0.0,18.0,False,False,(58; 76; 192),1077
515.0,0.0,18.0,False,False,(58; 76; 192),1077
516.0,0.0,18.0,False,False,(58; 76; 192),1077
517.0,0.0,18.0,False,False,(58; 76; 192),1077
518.0,0.0,18.0,False,False,(58; 76; 192),1077
519.0,0.0,18.0,False,False,(58; 76; 192),1077
520.0,0.0,18.0,False,False,(58; 76; 192),1077
521.0,0.0,18.0,False,False,(58; 76; 192),1077
522.0,0.0,18.0,False,False,(58; 76; 192),1077
523.0,0.0,18.0,False,False,(58; 76; 192),1077
524.0,0.0,18.0,False,False,(58; 76; 192),1077
525.0,0.0,18.0,False,False,(58; 76; 192),1077
526.0,0.0,18.0,False,False,(58; 76; 192),1077
527.0,0.0,18.0,False,False,(58; 76; 192),1077
528.0,0.0,18.0,False,False,(58; 76; 192),1077
529.0,0.0,18.0,False,False,(58; 76; 192),1077
530.0,0.0,18.0,False,False,(58; 76; 192),1077
531.0,0.0,18.0,False,False,(58; 76; 192),1077
532.0,0.0,18.0,False,False,(58; 76; 192),1077
533.0,0.0,18.0,False,False,(58; 76; 192),1077
534.0,0.0,18.0,False,False,(58; 76; 192),1077
535.0,0.0,18.0,False,False,(58; 76; 192),1077
536.0,0.0,18.0,False,False,(58; 76; 192),1077
537.0,0.0,18.0,False,False,(58; 76; 192),1077
538.0,0.0,18.0,False,False,(58; 76; 192),1077
539.0,0.0,18.0,False,False,(58; 76; 192),1077
540.0,0.0,18.0,False,False,(58; 76; 192),1077
541.0,0.0,18.0,False,False,(58; 76; 192),1077
542.0,0.0,18.0,False,False,(58; 76; 192),1077
543.0,0.0,18.0,False,False,(58; 76; 192),1077
544.0,0.0,18.0,False,False,(58; 76; 192),1077
545.0,0.0,18.0,False,False,(58; 76; 192),1077
546.0,0.0,18.0,False,False,(58; 76; 192),1077
547.0,0.0,18.0,False,False,(58; 76; 192),1077
548.0,0.0,18.0,False,False,(58; 76; 192),1077
549.0,0.0,18.0,False,False,(58; 76; 192),1077
550.0,0.0,18.0,False,False,(58; 76; 192),1077
551.0,0.0,18.0,False,False,(58; 76; 192),1077
552.0,0.0,18.0,False,False,(58; 76; 192),1077
553.0,0.0,18.0,False,False,(58; 76; 192),1077
554.0,0.0,18.0,False,False,(58; 76; 192),1077
555.0,0.0,18.0,False,False,(58; 76; 192),1077
556.0,0.0,18.0,False,False,(58; 76; 192),1077
557.0,0.0,18.0,False,False,(58; 76; 192),1077
558.0,0.0,18.0,False,False,(58; 76; 192),1077
559.0,0.0,18.0,False,False,(58; 76; 192),1077
560.0,0.0,18.0,False,False,(58; 76; 192),1077
561.0,0.0,18.0,False,False,(58; 76; 192),1077
562.0,0.0,18.0,False,False,(58; 76; 192),1077
563.0,0.0,18.0,False,False,(58; 76; 192),1077
564.0,0.0,18.0,False,False,(58; 76; 192),1077
565.0,0.0,18.0,False,False,(58; 76; 192),1077
566.0,0.0,18.0,False,False,(58; 76; 192),1077
567.0,0.0,18.0,False,False,(58; 76; 192),1077
568.0,0.0,18.0,False,False,(58; 76; 192),1077
569.0,0.0,18.0,False,False,(58; 76; 192),1077
570.0,0.0,18.0,False,False,(58; 76; 192),1077
571.0,0.0,18.0,False,False,(58; 76; 192),1077
572.0,0.0,18.0,False,False,(58; 76; 192),1077
573.0,0.0,18.0,False,False,(58; 76; 192),1077
574.0,0.0,18.0,False,False,(58; 76; 192),1077
575.0,0.0,18.0,False,False,(58; 76; 192),1077
576.0,0.0,18.0,False,False,(58; 76; 192),1077
577.0,0.0,18.0,False,False,(58; 76; 192),1077
578.0,0.0,18.0,False,False,(58; 76; 192),1077
579.0,0.0,18.0,False,False,(58; 76; 192),1077
580.0,0.0,18.0,False,False,(58; 76; 192),1077
581.0,0.0,18.0,False,False,(58; 76; 192),1077
582.0,0.0,18.0,False,False,(58; 76; 192),1077
583.0,0.0,18.0,False,False,(58; 76; 192),1077
584.0,0.0,18.0,False,False,(58; 76; 192),1077
585.0,0.0,18.0,False,False,(58; 76; 192),1077
586.0,0.0,18.0,False,False,(58; 76; 192),1077
587.0,0.0,18.0,False,False,(58; 76; 192),1077
588.0,0.0,18.0,False,False,(58; 76; 192),1077
589.0,0.0,18.0,False,False,(58; 76; 192),1077
590.0,0.0,18.0,False,False,(58; 76; 192),1077
591.0,0.0,18.0,False,False,(58; 76; 192),1077
592.0,0.0,18.0,False,False,(58; 76; 192),1077
593.0,0.0,18.0,False,False,(58; 76; 192),1077
594.0,0.0,18.0,False,False,(58; 76; 192),1077
595.0,0.0,18.0,False,False,(58; 76; 192),1077
596.0,0.0,18.0,False,False,(58; 76; 192),1077
597.0,0.0,18.0,False,False,(58; 76; 192),1077
598.0,0.0,18.0,False,False,(58; 76; 192),1077
599.0,0.0,18.0,False,False,(58; 76; 192),1077
600.0,0.0,18.0,False,False,(58; 76; 192),1077
601.0,0.0,18.0,False,False,(58; 76; 192),1077
602.0,0.0,18.0,False,False,(58; 76; 192),1077
603.0,0.0,18.0,False,False,(58; 76; 192),1077
604.0,0.0,18.0,False,False,(58; 76; 192),1077
605.0,0.0,18.0,False,False,(58; 76; 192),1077
606.0,0.0,18.0,False,False,(58; 76; 192),1077
607.0,0.0,18.0,False,False,(58; 76; 192),1077
608.0,0.0,18.0,False,False,(58; 76; 192),1077
609.0,0.0,18.0,False,False,(58; 76; 192),1077
610.0,0.0,18.0,False,False,(58; 76; 192),1077
611.0,0.0,18.0,False,False,(58; 76; 192),1077
612.0,0.0,18.0,False,False,(58; 76; 192),1077
613.0,0.0,18.0,False,False,(58; 76; 192),1077
614.0,0.0,18.0,False,False,(58; 76; 192),1077
615.0,0.0,18.0,False,False,(58; 76; 192),1077
616.0,0.0,18.0,False,False,(58; 76; 192),1077
617.0,0.0,18.0,False,False,(58; 76; 192),1077
618.0,0.0,18.0,False,False,(58; 76; 192),1077
619.0,0.0,18.0,False,False,(58; 76; 192),1077
620.0,0.0,18.0,False,False,(58; 76; 192),1077
621.0,0.0,18.0,False,False,(58; 76; 192),1077
622.0,0.0,18.0,False,False,(58; 76; 192),1077
623.0,0.0,18.0,False,False,(58; 76; 192),1077
624.0,0.0,18.0,False,False,(58; 76; 192),1077
625.0,0.0,18.0,False,False,(58; 76; 192),1077
626.0,0.0,18.0,False,False,(58; 76; 192),1077
627.0,0.0,18.0,False,False,(58; 76; 192),1077
628.0,0.0,18.0,False,False,(58; 76; 192),1077
629.0,0.0,18.0,False,False,(58; 76; 192),1077
630.0,0.0,18.0,False,False,(58; 76; 192),1077
631.0,0.0,18.0,False,False,(58; 76; 192),1077
632.0,0.0,18.0,False,False,(58; 76; 192),1077
633.0,0.0,18.0,False,False,(58; 76; 192),1077
634.0,0.0,18.0,False,False,(58; 76; 192),1077
635.0,0.0,18.0,False,False,(58; 76; 192),1077
636.0,0.0,18.0,False,False,(58; 76; 192),1077
637.0,0.0,18.0,False,False,(58; 76; 192),1077
638.0,0.0,18.0,False,False,(58; 76; 192),1077
639.0,0.0,18.0,False,False,(58; 76; 192),1077
640.0,0.0,18.0,False,False,(58; 76; 192),1077
641.0,0.0,18.0,False,False,(58; 76; 192),1077
642.0,0.0,18.0,False,False,(58; 76; 192),1077
643.0,0.0,18.0,False,False,(58; 76; 192),1077
644.0,0.0,18.0,False,False,(58; 76; 192),1077
645.0,0.0,18.0,False,False,(58; 76; 192),1077
646.0,0.0,18.0,False,False,(58; 76; 192),1077
647.0,0.0,18.0,False,False,(58; 76; 192),1077
648.0,0.0,18.0,False,False,(58; 76; 192),1077
649.0,0.0,18.0,False,False,(58; 76; 192),1077
650.0,0.0,18.0,False,False,(58; 76; 192),1077
651.0,0.0,18.0,False,False,(58; 76; 192),1077
652.0,0.0,18.0,False,False,(58; 76; 192),1077
653.0,0.0,18.0,False,False,(58; 76; 192),1077
654.0,0.0,18.0,False,False,(58; 76; 192),1077
655.0,0.0,18.0,False,False,(58; 76; 192),1077
656.0,0.0,18.0,False,False,(58; 76; 192),1077
657.0,0.0,18.0,False,False,(58; 76; 192),1077
658.0,0.0,18.0,False,False,(58; 76; 192),1077
659.0,0.0,18.0,False,False,(58; 76; 192),1077
660.0,0.0,18.0,False,False,(58; 76; 192),1077
661.0,0.0,18.0,False,False,(58; 76; 192),1077
662.0,0.0,18.0,False,False,(58; 76; 192),1077
663.0,0.0,18.0,False,False,(58; 76; 192),1077
664.0,0.0,18.0,False,False,(58; 76; 192),1077
665.0,0.0,18.0,False,False,(58; 76; 192),1077
666.0,0.0,18.0,False,False,(58; 76; 192),1077
667.0,0.0,18.0,False,False,(58; 76; 192),1077
668.0,0.0,18.0,False,False,(58; 76; 192),1077
669.0,0.0,18.0,False,False,(58; 76; 192),1077
670.0,0.0,18.0,False,False,(58; 76; 192),1077
671.0,0.0,18.0,False,False,(58; 76; 192),1077
672.0,0.0,18.0,False,False,(58; 76; 192),1077
673.0,0.0,18.0,False,False,(58; 76; 192),1077
674.0,0.0,18.0,False,False,(58; 76; 192),1077
675.0,0.0,18.0,False,False,(58; 76; 192),1077
676.0,0.0,18.0,False,False,(58; 76; 192),1077
677.0,0.0,18.0,False,False,(58; 76; 192),1077
678.0,0.0,18.0,False,False,(58; 76; 192),1077
679.0,0.0,18.0,False,False,(58; 76; 192),1077
680.0,0.0,18.0,False,False,(58; 76; 192),1077
681.0,0.0,18.0,False,False,(58; 76; 192),1077
682.0,0.0,18.0,False,False,(58; 76; 192),1077
683.0,0.0,18.0,False,False,(58; 76; 192),1077
684.0,0.0,18.0,False,False,(58; 76; 192),1077
685.0,0.0,18.0,False,False,(58; 76; 192),1077
686.0,0.0,18.0,False,False,(58; 76; 192),1077
687.0,0.0,18.0,False,False,(58; 76; 192),1077
688.0,0.0,18.0,False,False,(58; 76; 192),1077
689.0,0.0,18.0,False,False,(58; 76; 192),1077
690.0,0.0,18.0,False,False,(58; 76; 192),1077
691.0,0.0,18.0,False,False,(58; 76; 192),1077
692.0,0.0,18.0,False,False,(58; 76; 192),1077
693.0,0.0,18.0,False,False,(58; 76; 192),1077
694.0,0.0,18.0,False,False,(58; 76; 192),1077
695.0,0.0,18.0,False,False,(58; 76; 192),1077
696.0,0.0,18.0,False,False,(58; 76; 192),1077
697.0,0.0,18.0,False,False,(58; 76; 192),1077
698.0,0.0,18.0,False,False,(58; 76; 192),1077
699.0,0.0,18.0,False,False,(58; 76; 192),1077
700.0,0.0,18.0,False,False,(58; 76; 192),1077
701.0,0.0,18.0,False,False,(58; 76; 192),1077
702.0,0.0,18.0,False,False,(58; 76; 192),1077
703.0,0.0,18.0,False,False,(58; 76; 192),1077
704.0,0.0,18.0,False,False,(58; 76; 192),1077
705.0,0.0,18.0,False,False,(58; 76; 192),1077
706.0,0.0,18.0,False,False,(58; 76; 192),1077
707.0,0.0,18.0,False,False,(58; 76; 192),1077
708.0,0.0,18.0,False,False,(58; 76; 192),1077
709.0,0.0,18.0,False,False,(58; 76; 192),1077
710.0,0.0,18.0,False,False,(58; 76; 192),1077
711.0,0.0,18.0,False,False,(58; 76; 192),1077
712.0,0.0,18.0,False,False,(58; 76; 192),1077
713.0,0.0,18.0,False,False,(58; 76; 192),1077
714.0,0.0,18.0,False,False,(58; 76; 192),1077
715.0,0.0,18.0,False,False,(58; 76; 192),1077
716.0,0.0,18.0,False,False,(58; 76; 192),1077
717.0,0.0,18.0,False,False,(58; 76; 192),1077
718.0,0.0,18.0,False,False,(58; 76; 192),1077
719.0,0.0,18.0,False,False,(58; 76; 192),1077
720.0,0.0,18.0,False,False,(58; 76; 192),1077
721.0,0.0,18.0,False,False,(58; 76; 192),1077
722.0,0.0,18.0,False,False,(58; 76; 192),1077
723.0,0.0,18.0,False,False,(58; 76; 192),1077
724.0,0.0,18.0,False,False,(58; 76; 192),1077
725.0,0.0,18.0,False,False,(58; 76; 192),1077
726.0,0.0,18.0,False,False,(58; 76; 192),1077
727.0,0.0,18.0,False,False,(58; 76; 192),1077
728.0,0.0,18.0,False,False,(58; 76; 192),1077
729.0,0.0,18.0,False,False,(58; 76; 192),1077
730.0,0.0,18.0,False,False,(58; 76; 192),1077
731.0,0.0,18.0,False,False,(58; 76; 192),1077
732.0,0.0,18.0,False,False,(58; 76; 192),1077
733.0,0.0,18.0,False,False,(58; 76; 192),1077
734.0,0.0,18.0,False,False,(58; 76; 192),1077
735.0,0.0,18.0,False,False,(58; 76; 192),1077
736.0,0.0,18.0,False,False,(58; 76; 192),1077
737.0,0.0,18.0,False,False,(58; 76; 192),1077
738.0,0.0,18.0,False,False,(58; 76; 192),1077
739.0,0.0,18.0,False,False,(58; 76; 192),1077
740.0,0.0,18.0,False,False,(58; 76; 192),1077
741.0,0.0,18.0,False,False,(58; 76; 192),1077
742.0,0.0,18.0,False,False,(58; 76; 192),1077
743.0,0.0,18.0,False,False,(58; 76; 192),1077
744.0,0.0,18.0,False,False,(58; 76; 192),1077
745.0,0.0,18.0,False,False,(58; 76; 192),1077
746.0,0.0,18.0,False,False,(58; 76; 192),1077
747.0,0.0,18.0,False,False,(58; 76; 192),1077
748.0,0.0,18.0,False,False,(58; 76; 192),1077
749.0,0.0,18.0,False,False,(58; 76; 192),1077
750.0,0.0,18.0,False,False,(58; 76; 192),1077
751.0,0.0,18.0,False,False,(58; 76; 192),1077
752.0,0.0,18.0,False,False,(58; 76; 192),1077
753.0,0.0,18.0,False,False,(58; 76; 192),1077
754.0,0.0,18.0,False,False,(58; 76; 192),1077
755.0,0.0,18.0,False,False,(58; 76; 192),1077
756.0,0.0,18.0,False,False,(58; 76; 192),1077
757.0,0.0,18.0,False,False,(58; 76; 192),1077
758.0,0.0,18.0,False,False,(58; 76; 192),1077
759.0,0.0,18.0,False,False,(58; 76; 192),1077
760.0,0.0,18.0,False,False,(58; 76; 192),1077
761.0,0.0,18.0,False,False,(58; 76; 192),1077
762.0,0.0,18.0,False,False,(58; 76; 192),1077
763.0,0.0,18.0,False,False,(58; 76; 192),1077
764.0,0.0,18.0,False,False,(58; 76; 192),1077
765.0,0.0,18.0,False,False,(58; 76; 192),1077
766.0,0.0,18.0,False,False,(58; 76; 192),1077
767.0,0.0,18.0,False,False,(58; 76; 192),1077
768.0,0.0,18.0,False,False,(58; 76; 192),1077
769.0,0.0,18.0,False,False,(58; 76; 192),1077
770.0,0.0,18.0,False,False,(58; 76; 192),1077
771.0,0.0,18.0,False,False,(58; 76; 192),1077
772.0,0.0,18.0,False,False,(58; 76; 192),1077
773.0,0.0,18.0,False,False,(58; 76; 192),1077
774.0,0.0,18.0,False,False,(58; 76; 192),1077
775.0,0.0,18.0,False,False,(58; 76; 192),1077
776.0,0.0,18.0,False,False,(58; 76; 192),1077
777.0,0.0,18.0,False,False,(58; 76; 192),1077
778.0,0.0,18.0,False,False,(58; 76; 192),1077
779.0,0.0,18.0,False,False,(58; 76; 192),1077
780.0,0.0,18.0,False,False,(58; 76; 192),1077
781.0,0.0,18.0,False,False,(58; 76; 192),1077
782.0,0.0,18.0,False,False,(58; 76; 192),1077
783.0,0.0,18.0,False,False,(58; 76; 192),1077
784.0,0.0,18.0,False,False,(58; 76; 192),1077
785.0,0.0,18.0,False,False,(58; 76; 192),1077
786.0,0.0,18.0,False,False,(58; 76; 192),1077
787.0,0.0,18.0,False,False,(58; 76; 192),1077
788.0,0.0,18.0,False,False,(58; 76; 192),1077
789.0,0.0,18.0,False,False,(58; 76; 192),1077
790.0,0.0,18.0,False,False,(58; 76; 192),1077
791.0,0.0,18.0,False,False,(58; 76; 192),1077
792.0,0.0,18.0,False,False,(58; 76; 192),1077
793.0,0.0,18.0,False,False,(58; 76; 192),1077
794.0,0.0,18.0,False,False,(58; 76; 192),1077
795.0,0.0,18.0,False,False,(58; 76; 192),1077
796.0,0.0,18.0,False,False,(58; 76; 192),1077
797.0,0.0,18.0,False,False,(58; 76; 192),1077
798.0,0.0,18.0,False,False,(58; 76; 192),1077
799.0,0.0,18.0,False,False,(58; 76; 192),1077
800.0,0.0,18.0,False,False,(58; 76; 192),1077
801.0,0.0,18.0,False,False,(58; 76; 192),1077
802.0,0.0,18.0,False,False,(58; 76; 192),1077
803.0,0.0,18.0,False,False,(58; 76; 192),1077
804.0,0.0,18.0,False,False,(58; 76; 192),1077
805.0,0.0,18.0,False,False,(58; 76; 192),1077
806.0,0.0,18.0,False,False,(58; 76; 192),1077
807.0,0.0,18.0,False,False,(58; 76; 192),1077
808.0,0.0,18.0,False,False,(58; 76; 192),1077
809.0,0.0,18.0,False,False,(58; 76; 192),1077
810.0,0.0,18.0,False,False,(58; 76; 192),1077
811.0,0.0,18.0,False,False,(58; 76; 192),1077
812.0,0.0,18.0,False,False,(58; 76; 192),1077
813.0,0.0,18.0,False,False,(58; 76; 192),1077
814.0,0.0,18.0,False,False,(58; 76; 192),1077
815.0,0.0,18.0,False,False,(58; 76; 192),1077
816.0,0.0,18.0,False,False,(58; 76; 192),1077
817.0,0.0,18.0,False,False,(58; 76; 192),1077
818.0,0.0,18.0,False,False,(58; 76; 192),1077
819.0,0.0,18.0,False,False,(58; 76; 192),1077
820.0,0.0,18.0,False,False,(58; 76; 192),1077
821.0,0.0,18.0,False,False,(58; 76; 192),1077
822.0,0.0,18.0,False,False,(58; 76; 192),1077
823.0,0.0,18.0,False,False,(58; 76; 192),1077
824.0,0.0,18.0,False,False,(58; 76; 192),1077
825.0,0.0,18.0,False,False,(58; 76; 192),1077
826.0,0.0,18.0,False,False,(58; 76; 192),1077
827.0,0.0,18.0,False,False,(58; 76; 192),1077
828.0,0.0,18.0,False,False,(58; 76; 192),1077
829.0,0.0,18.0,False,False,(58; 76; 192),1077
830.0,0.0,18.0,False,False,(58; 76; 192),1077
831.0,0.0,18.0,False,False,(58; 76; 192),1077
832.0,0.0,18.0,False,False,(58; 76; 192),1077
833.0,0.0,18.0,False,False,(58; 76; 192),1077
834.0,0.0,18.0,False,False,(58; 76; 192),1077
835.0,0.0,18.0,False,False,(58; 76; 192),1077
836.0,0.0,18.0,False,False,(58; 76; 192),1077
837.0,0.0,18.0,False,False,(58; 76; 192),1077
838.0,0.0,18.0,False,False,(58; 76; 192),1077
839.0,0.0,18.0,False,False,(58; 76; 192),1077
840.0,0.0,18.0,False,False,(58; 76; 192),1077
841.0,0.0,18.0,False,False,(58; 76; 192),1077
842.0,0.0,18.0,False,False,(58; 76; 192),1077
843.0,0.0,18.0,False,False,(58; 76; 192),1077
844.0,0.0,18.0,False,False,(58; 76; 192),1077
845.0,0.0,18.0,False,False,(58; 76; 192),1077
846.0,0.0,18.0,False,False,(58; 76; 192),1077
847.0,0.0,18.0,False,False,(58; 76; 192),1077
848.0,0.0,18.0,False,False,(58; 76; 192),1077
849.0,0.0,18.0,False,False,(58; 76; 192),1077
850.0,0.0,18.0,False,False,(58; 76; 192),1077
851.0,0.0,18.0,False,False,(58; 76; 192),1077
852.0,0.0,18.0,False,False,(58; 76; 192),1077
853.0,0.0,18.0,False,False,(58; 76; 192),1077
854.0,0.0,18.0,False,False,(58; 76; 192),1077
855.0,0.0,18.0,False,False,(58; 76; 192),1077
856.0,0.0,18.0,False,False,(58; 76; 192),1077
857.0,0.0,18.0,False,False,(58; 76; 192),1077
858.0,0.0,18.0,False,False,(58; 76; 192),1077
859.0,0.0,18.0,False,False,(58; 76; 192),1077
860.0,0.0,18.0,False,False,(58; 76; 192),1077
861.0,0.0,18.0,False,False,(58; 76; 192),1077
862.0,0.0,18.0,False,False,(58; 76; 192),1077
863.0,0.0,18.0,False,False,(58; 76; 192),1077
864.0,0.0,18.0,False,False,(58; 76; 192),1077
865.0,0.0,18.0,False,False,(58; 76; 192),1077
866.0,0.0,18.0,False,False,(58; 76; 192),1077
867.0,0.0,18.0,False,False,(58; 76; 192),1077
868.0,0.0,18.0,False,False,(58; 76; 192),1077
869.0,0.0,18.0,False,False,(58; 76; 192),1077
870.0,0.0,18.0,False,False,(58; 76; 192),1077
871.0,0.0,18.0,False,False,(58; 76; 192),1077
872.0,0.0,18.0,False,False,(58; 76; 192),1077
873.0,0.0,18.0,False,False,(58; 76; 192),1077
874.0,0.0,18.0,False,False,(58; 76; 192),1077
875.0,0.0,18.0,False,False,(58; 76; 192),1077
876.0,0.0,18.0,False,False,(58; 76; 192),1077
877.0,0.0,18.0,False,False,(58; 76; 192),1077
878.0,0.0,18.0,False,False,(58; 76; 192),1077
879.0,0.0,18.0,False,False,(58; 76; 192),1077
880.0,0.0,18.0,False,False,(58; 76; 192),1077
881.0,0.0,18.0,False,False,(58; 76; 192),1077
882.0,0.0,18.0,False,False,(58; 76; 192),1077
883.0,0.0,18.0,False,False,(58; 76; 192),1077
884.0,0.0,18.0,False,False,(58; 76; 192),1077
885.0,0.0,18.0,False,False,(58; 76; 192),1077
886.0,0.0,18.0,False,False,(58; 76; 192),1077
887.0,0.0,18.0,False,False,(58; 76; 192),1077
888.0,0.0,18.0,False,False,(58; 76; 192),1077
889.0,0.0,18.0,False,False,(58; 76; 192),1077
890.0,0.0,18.0,False,False,(58; 76; 192),1077
891.0,0.0,18.0,False,False,(58; 76; 192),1077
892.0,0.0,18.0,False,False,(58; 76; 192),1077
893.0,0.0,18.0,False,False,(58; 76; 192),1077
894.0,0.0,18.0,False,False,(58; 76; 192),1077
895.0,0.0,18.0,False,False,(58; 76; 192),1077
896.0,0.0,18.0,False,False,(58; 76; 192),1077
897.0,0.0,18.0,False,False,(58; 76; 192),1077
898.0,0.0,18.0,False,False,(58; 76; 192),1077
899.0,0.0,18.0,False,False,(58; 76; 192),1077
900.0,0.0,18.0,False,False,(58; 76; 192),1077
901.0,0.0,18.0,False,False,(58; 76; 192),1077
902.0,0.0,18.0,False,False,(58; 76; 192),1077
903.0,0.0,18.0,False,False,(58; 76; 192),1077
904.0,0.0,18.0,False,False,(58; 76; 192),1077
905.0,0.0,18.0,False,False,(58; 76; 192),1077
906.0,0.0,18.0,False,False,(58; 76; 192),1077
907.0,0.0,18.0,False,False,(58; 76; 192),1077
908.0,0.0,18.0,False,False,(58; 76; 192),1077
909.0,0.0,18.0,False,False,(58; 76; 192),1077
910.0,0.0,18.0,False,False,(58; 76; 192),1077
911.0,0.0,18.0,False,False,(58; 76; 192),1077
912.0,0.0,18.0,False,False,(58; 76; 192),1077
913.0,0.0,18.0,False,False,(58; 76; 192),1077
914.0,0.0,18.0,False,False,(58; 76; 192),1077
915.0,0.0,18.0,False,False,(58; 76; 192),1077
916.0,0.0,18.0,False,False,(58; 76; 192),1077
917.0,0.0,18.0,False,False,(58; 76; 192),1077
918.0,0.0,18.0,False,False,(58; 76; 192),1077
919.0,0.0,18.0,False,False,(58; 76; 192),1077
920.0,0.0,18.0,False,False,(58; 76; 192),1077
921.0,0.0,18.0,False,False,(58; 76; 192),1077
922.0,0.0,18.0,False,False,(58; 76; 192),1077
923.0,0.0,18.0,False,False,(58; 76; 192),1077
924.0,0.0,18.0,False,False,(58; 76; 192),1077
925.0,0.0,18.0,False,False,(58; 76; 192),1077
926.0,0.0,18.0,False,False,(58; 76; 192),1077
927.0,0.0,18.0,False,False,(58; 76; 192),1077
928.0,0.0,18.0,False,False,(58; 76; 192),1077
929.0,0.0,18.0,False,False,(58; 76; 192),1077
930.0,0.0,18.0,False,False,(58; 76; 192),1077
931.0,0.0,18.0,False,False,(58; 76; 192),1077
932.0,0.0,18.0,False,False,(58; 76; 192),1077
933.0,0.0,18.0,False,False,(58; 76; 192),1077
934.0,0.0,18.0,False,False,(58; 76; 192),1077
935.0,0.0,18.0,False,False,(58; 76; 192),1077
936.0,0.0,18.0,False,False,(58; 76; 192),1077
937.0,0.0,18.0,False,False,(58; 76; 192),1077
938.0,0.0,18.0,False,False,(58; 76; 192),1077
939.0,0.0,18.0,False,False,(58; 76; 192),1077
940.0,0.0,18.0,False,False,(58; 76; 192),1077
941.0,0.0,18.0,False,False,(58; 76; 192),1077
942.0,0.0,18.0,False,False,(58; 76; 192),1077
943.0,0.0,18.0,False,False,(58; 76; 192),1077
944.0,0.0,18.0,False,False,(58; 76; 192),1077
945.0,0.0,18.0,False,False,(58; 76; 192),1077
946.0,0.0,18.0,False,False,(58; 76; 192),1077
947.0,0.0,18.0,False,False,(58; 76; 192),1077
948.0,0.0,18.0,False,False,(58; 76; 192),1077
949.0,0.0,18.0,False,False,(58; 76; 192),1077
950.0,0.0,18.0,False,False,(58; 76; 192),1077
951.0,0.0,18.0,False,False,(58; 76; 192),1077
952.0,0.0,18.0,False,False,(58; 76; 192),1077
953.0,0.0,18.0,False,False,(58; 76; 192),1077
954.0,0.0,18.0,False,False,(58; 76; 192),1077
955.0,0.0,18.0,False,False,(58; 76; 192),1077
956.0,0.0,18.0,False,False,(58; 76; 192),1077
957.0,0.0,18.0,False,False,(58; 76; 192),1077
958.0,0.0,18.0,False,False,(58; 76; 192),1077
959.0,0.0,18.0,False,False,(58; 76; 192),1077
960.0,0.0,18.0,False,False,(58; 76; 192),1077
961.0,0.0,18.0,False,False,(58; 76; 192),1077
962.0,0.0,18.0,False,False,(58; 76; 192),1077
963.0,0.0,18.0,False,False,(58; 76; 192),1077
964.0,0.0,18.0,False,False,(58; 76; 192),1077
965.0,0.0,18.0,False,False,(58; 76; 192),1077
966.0,0.0,18.0,False,False,(58; 76; 192),1077
967.0,0.0,18.0,False,False,(58; 76; 192),1077
968.0,0.0,18.0,False,False,(58; 76; 192),1077
969.0,0.0,18.0,False,False,(58; 76; 192),1077
970.0,0.0,18.0,False,False,(58; 76; 192),1077
971.0,0.0,18.0,False,False,(58; 76; 192),1077
972.0,0.0,18.0,False,False,(58; 76; 192),1077
973.0,0.0,18.0,False,False,(58; 76; 192),1077
974.0,0.0,18.0,False,False,(58; 76; 192),1077
975.0,0.0,18.0,False,False,(58; 76; 192),1077
976.0,0.0,18.0,False,False,(58; 76; 192),1077
977.0,0.0,18.0,False,False,(58; 76; 192),1077
978.0,0.0,18.0,False,False,(58; 76; 192),1077
979.0,0.0,18.0,False,False,(58; 76; 192),1077
980.0,0.0,18.0,False,False,(58; 76; 192),1077
981.0,0.0,18.0,False,False,(58; 76; 192),1077
982.0,0.0,18.0,False,False,(58; 76; 192),1077
983.0,0.0,18.0,False,False,(58; 76; 192),1077
984.0,0.0,18.0,False,False,(58; 76; 192),1077
