day,time,time_new,day_new,week_num,x,y,z,no_movement
97,9.844141,9:50:38,2,19.0,1.68790627,-0.2594229,-16.82124,
97,9.845833,9:50:44,2,19.0,-0.2091465,-0.2594229,-15.2479868,
97,9.847461,9:50:50,2,19.0,-3.40148163,-0.2594229,-13.0759687,
97,9.84915352,9:50:56,2,19.0,-5.05067062,-0.2594229,-9.330085,
97,9.850846,9:51:3,2,19.0,-7.610567,-0.2594229,-6.39697647,
97,9.852604,9:51:9,2,19.0,-11.3135242,-0.2594229,-4.453293,
97,9.854297,9:51:15,2,19.0,-14.9030933,-0.2594229,-2.569128,True
97,9.933594,9:56:0,2,19.0,-16.2945957,-0.2594229,-2.26576614,
97,9.93528652,9:56:7,2,19.0,-15.7325478,-0.2594229,-2.1332016,
97,9.936979,9:56:13,2,19.0,-13.0261593,-0.2594229,-1.5829792,
97,9.938672,9:56:19,2,19.0,-10.0112057,-0.2594229,-4.230047,
97,9.940495,9:56:25,2,19.0,-6.741747,-0.2594229,-7.16226959,
97,9.942187,9:56:31,2,19.0,-4.24430275,-0.2594229,-10.1860046,
97,9.943815,9:56:37,2,19.0,-2.37828445,-0.2594229,-13.7342291,
97,9.945638,9:56:44,2,19.0,0.160570145,-0.2594229,-17.257719,
97,9.948698,9:56:55,2,19.0,3.31592083,-0.2594229,-17.61699,
97,9.954493,9:57:16,2,19.0,13.8000011,-0.2594229,-18.0000019,
97,9.95625,9:57:22,2,19.0,13.7686243,-0.2594229,-18.1546478,
97,9.961523,9:57:41,2,19.0,10.8057356,-0.2594229,-20.7867622,
97,9.963216,9:57:47,2,19.0,9.055336,-0.2594229,-23.5652542,
97,9.964909,9:57:53,2,19.0,11.635232,-0.2416091,-24.5801029,
97,9.96653652,9:57:59,2,19.0,15.6544371,-0.312033653,-24.874239,True
97,10.3526688,10:21:9,2,19.0,16.239,-0.3211378,-24.917,
97,10.3543625,10:21:15,2,19.0,14.5133467,-0.294483423,-24.4085083,
97,10.356185,10:21:22,2,19.0,10.449255,-0.25372684,-23.2221622,
97,10.3578129,10:21:28,2,19.0,7.86644363,-0.2594229,-21.3939972,
97,10.3595047,10:21:34,2,19.0,9.220506,-0.2594229,-20.8820477,
97,10.3612633,10:21:40,2,19.0,10.668232,-0.2594229,-20.96477,
97,10.362956,10:21:46,2,19.0,9.296711,-0.2594229,-18.3055477,
97,10.364583,10:21:52,2,19.0,6.24824524,-0.2594229,-16.370821,
97,10.3664064,10:21:59,2,19.0,1.90189171,-0.2594229,-16.8818645,
97,10.3681641,10:22:5,2,19.0,-1.6922245,-0.2594229,-16.8966484,
97,10.3698568,10:22:11,2,19.0,-3.35393715,-0.2594229,-13.7483463,
97,10.3714848,10:22:17,2,19.0,-4.60929871,-0.2594229,-10.0414934,
97,10.3731766,10:22:23,2,19.0,-6.417551,-0.2594229,-9.480683,
97,10.37487,10:22:29,2,19.0,-6.19000053,-0.2594229,-12.07,
97,10.4,10:24:0,2,19.0,-6.19000053,-0.2594229,-12.07,
97,10.4016924,10:24:6,2,19.0,-5.4425106,-0.2594229,-10.504715,
97,10.4033852,10:24:12,2,19.0,-3.25550461,-0.2594229,-9.242158,
97,10.4050131,10:24:18,2,19.0,-2.41031075,-0.2594229,-12.278677,
97,10.4068356,10:24:24,2,19.0,-1.164711,-0.2594229,-16.1748219,
97,10.4104815,10:24:37,2,19.0,5.59298134,-0.2594229,-21.4225025,
97,10.4122391,10:24:44,2,19.0,5.861927,-0.2594229,-20.7105885,
97,10.4139328,10:24:50,2,19.0,7.46676254,-0.2594229,-17.2778149,
97,10.4156246,10:24:56,2,19.0,10.0433826,-0.2594229,-17.0100269,
97,10.4172525,10:25:2,2,19.0,10.0679493,-0.2594229,-20.3432369,
97,10.41901,10:25:8,2,19.0,9.466667,-0.2594229,-23.9724464,
97,10.4206381,10:25:14,2,19.0,11.9789343,-0.269067764,-24.8703423,
97,10.4223309,10:25:20,2,19.0,16.0015659,-0.317460656,-24.9144115,True
97,10.4809246,10:28:51,2,19.0,16.239,-0.3211378,-24.917,
97,10.4826822,10:28:57,2,19.0,14.3894711,-0.292758,-24.3720074,
97,10.4845047,10:29:4,2,19.0,10.1620779,-0.257488966,-23.1380634,
97,10.4862633,10:29:10,2,19.0,7.80907249,-0.2594229,-21.2573547,
97,10.4880857,10:29:17,2,19.0,9.748572,-0.2594229,-21.1612034,
97,10.4897785,10:29:23,2,19.0,10.7017746,-0.2594229,-20.5420132,
97,10.4915361,10:29:29,2,19.0,8.679061,-0.2594229,-17.492321,
97,10.4932289,10:29:35,2,19.0,5.15879059,-0.2594229,-16.4467945,
97,10.4949217,10:29:41,2,19.0,1.119483,-0.2594229,-16.9696083,
97,10.49681,10:29:48,2,19.0,-1.91445351,-0.2594229,-17.2188835,
97,10.4984379,10:29:54,2,19.0,0.108680725,-0.2594229,-17.0585155,
97,10.5003252,10:30:1,2,19.0,1.47342491,-0.2594229,-16.4151878,
97,10.5022783,10:30:8,2,19.0,-1.96128273,-0.2594229,-14.3762808,
97,10.5070314,10:30:25,2,19.0,-5.447279,-0.2594229,-4.8559,
97,10.5087891,10:30:31,2,19.0,-6.08817673,-0.2594229,-5.14888,
97,10.5104818,10:30:37,2,19.0,-8.62064,-0.2594229,-7.653286,
97,10.5121746,10:30:43,2,19.0,-10.2763138,-0.2594229,-11.2463188,
97,10.5177736,10:31:3,2,19.0,-9.0,-0.2594229,-15.38,
97,10.5429039,10:32:34,2,19.0,-9.0,-0.2594229,-15.38,
97,10.5445967,10:32:40,2,19.0,-9.983969,-0.2594229,-13.8954906,
97,10.5464191,10:32:47,2,19.0,-11.0079784,-0.2594229,-10.2202969,
97,10.5481119,10:32:53,2,19.0,-8.19323349,-0.2594229,-7.463831,
97,10.5498047,10:32:59,2,19.0,-5.0040493,-0.2594229,-7.863201,
97,10.5556641,10:33:20,2,19.0,1.28702354,-0.2594229,-18.1336746,
97,10.5573568,10:33:26,2,19.0,3.18769836,-0.2594229,-17.6719418,
97,10.55905,10:33:32,2,19.0,6.889303,-0.2594229,-16.6167717,
97,10.5607424,10:33:38,2,19.0,9.82139,-0.2594229,-18.9778957,
97,10.56237,10:33:44,2,19.0,9.5294,-0.2594229,-22.8526917,
97,10.5641279,10:33:50,2,19.0,11.20548,-0.271595,-24.912756,
97,10.5657549,10:33:56,2,19.0,15.1539078,-0.304378748,-24.9374084,True
97,10.7109375,10:42:39,2,19.0,16.239,-0.3211378,-24.917,
97,10.71263,10:42:45,2,19.0,15.2211,-0.304967761,-24.61706,
97,10.714323,10:42:51,2,19.0,11.382822,-0.243557811,-23.48605,
97,10.7160158,10:42:57,2,19.0,8.045287,-0.2594229,-22.0159988,
97,10.7179031,10:43:4,2,19.0,8.781751,-0.2594229,-20.5937233,
97,10.7196617,10:43:10,2,19.0,10.574048,-0.2594229,-21.1424942,
97,10.7213545,10:43:16,2,19.0,9.913495,-0.2594229,-19.0193348,
97,10.7230473,10:43:22,2,19.0,7.04735661,-0.2594229,-16.4873257,
97,10.72487,10:43:29,2,19.0,2.72237587,-0.2594229,-16.792511,
97,10.7266922,10:43:36,2,19.0,-1.0784893,-0.2594229,-15.6177988,
97,10.7285156,10:43:42,2,19.0,-3.00196648,-0.2594229,-11.929143,
97,10.7303391,10:43:49,2,19.0,-0.378126144,-0.230885625,-9.022879,
97,10.7320309,10:43:55,2,19.0,2.773591,-2.91969633,-8.638447,
97,10.7338543,10:44:1,2,19.0,6.109173,-3.75942278,-10.4398479,
97,10.7355471,10:44:7,2,19.0,7.46217728,-5.00548,-13.1423159,
97,10.73724,10:44:14,2,19.0,7.427061,-6.392756,-15.9592657,
97,10.7389326,10:44:20,2,19.0,9.645951,-6.392756,-19.25109,
97,10.7407551,10:44:26,2,19.0,9.172076,-6.392756,-22.8240051,True
97,10.9962893,10:59:46,2,19.0,8.1,-6.392756,-24.57,
97,10.9998045,10:59:59,2,19.0,8.1,-6.392756,-24.57,
97,11.0015621,11:0:5,2,19.0,6.83326149,-6.392756,-22.62146,
97,11.0033855,11:0:12,2,19.0,7.50528526,-6.392756,-20.3289013,
97,11.0050783,11:0:18,2,19.0,10.3430862,-6.392756,-21.497818,
97,11.0067711,11:0:24,2,19.0,10.6422348,-6.392756,-20.2769642,
97,11.0084639,11:0:30,2,19.0,8.642829,-6.392756,-17.0618057,
97,11.0101566,11:0:36,2,19.0,6.824692,-5.93329,-13.7021818,
97,11.0118484,11:0:42,2,19.0,6.79498768,-3.75942278,-10.5805826,
97,11.013607,11:0:48,2,19.0,4.317856,-3.75942278,-8.738365,
97,11.015234,11:0:54,2,19.0,1.4678421,-1.52785289,-8.848183,
97,11.0169926,11:1:1,2,19.0,-1.90926933,-0.2594229,-9.658278,
97,11.01875,11:1:7,2,19.0,-2.4996624,-0.2594229,-13.1483574,
97,11.020443,11:1:13,2,19.0,-0.484848022,-0.2594229,-16.5396557,
97,11.0221357,11:1:19,2,19.0,2.5758,-0.2594229,-17.9341831,
97,11.0237627,11:1:25,2,19.0,6.27963066,-0.2594229,-16.65412,
97,11.02552,11:1:31,2,19.0,9.825871,-0.2594229,-18.3462639,
97,11.0272141,11:1:37,2,19.0,9.89401,-0.2594229,-21.8946171,
97,11.0289059,11:1:44,2,19.0,9.453834,-0.2594229,-23.7205,
97,11.0305338,11:1:49,2,19.0,12.31793,-0.229257584,-24.2383213,
97,11.0322266,11:1:56,2,19.0,16.17687,-0.320160747,-24.9057827,True
97,11.4389973,11:26:20,2,19.0,16.239,-0.3211378,-24.917,
97,11.4408207,11:26:26,2,19.0,15.77881,-0.313827276,-24.7813988,
97,11.4425125,11:26:33,2,19.0,12.2776861,-0.233719826,-23.7497349,
97,11.4442062,11:26:39,2,19.0,8.526196,-0.2594229,-22.4557571,
97,11.4458981,11:26:45,2,19.0,8.292403,-0.2594229,-20.5438023,
97,11.4476566,11:26:51,2,19.0,10.4111614,-0.2594229,-21.39309,
97,11.4494143,11:26:57,2,19.0,10.5008774,-0.2594229,-19.90266,
97,11.451107,11:27:3,2,19.0,7.99589252,-0.2594229,-16.8591614,
97,11.4528,11:27:10,2,19.0,4.161951,-0.2594229,-16.6097984,
97,11.4544926,11:27:16,2,19.0,0.149974823,-0.2594229,-17.05198,
97,11.45625,11:27:22,2,19.0,-2.41290665,-0.2594229,-16.4896011,
97,11.457943,11:27:28,2,19.0,-3.67497444,-0.2594229,-12.7858582,
97,11.4596357,11:27:34,2,19.0,-5.164694,-0.2594229,-9.051848,
97,11.4613285,11:27:40,2,19.0,-7.763197,-0.2594229,-6.17857742,
97,11.46302,11:27:46,2,19.0,-11.3610535,-0.2594229,-4.352482,
97,11.4647141,11:27:52,2,19.0,-14.9408646,-0.2594229,-2.535551,True
97,11.5064449,11:30:23,2,19.0,-16.2945957,-0.2594229,-2.26576614,
97,11.5081377,11:30:29,2,19.0,-14.795969,-0.2594229,-2.03945351,
97,11.50983,11:30:35,2,19.0,-11.5447426,-0.2594229,-4.07204247,
97,11.5116539,11:30:41,2,19.0,-7.90142632,-0.2594229,-6.576372,
97,11.5133467,11:30:48,2,19.0,-4.738716,-0.2594229,-9.011064,
97,11.5150394,11:30:54,2,19.0,-2.93267059,-0.2594229,-12.59078,
97,11.5166664,11:30:59,2,19.0,-0.912496567,-0.2594229,-15.9952888,
97,11.5183592,11:31:6,2,19.0,1.95400238,-0.2594229,-18.2006683,
97,11.520052,11:31:12,2,19.0,5.4416666,-0.2594229,-16.7582569,
97,11.5268879,11:31:36,2,19.0,13.8000011,-0.2594229,-16.18086,
97,11.5285807,11:31:42,2,19.0,13.8000011,-0.2594229,-15.7624016,
97,11.5302734,11:31:48,2,19.0,12.5944014,-0.2594229,-12.5652771,
97,11.5319014,11:31:54,2,19.0,10.5244169,-0.2594229,-10.8061619,
97,11.533659,11:32:1,2,19.0,10.473793,-0.2594229,-13.3914661,
97,11.5354166,11:32:7,2,19.0,10.1272812,-0.2594229,-17.58529,
97,11.5371094,11:32:13,2,19.0,9.733569,-0.2594229,-21.5123329,
97,11.5387373,11:32:19,2,19.0,10.1499767,-0.2594229,-24.6458454,
97,11.54043,11:32:25,2,19.0,13.7422428,-0.23102951,-24.9269619,
97,11.5421219,11:32:31,2,19.0,16.239,-0.3211378,-24.917,True
97,12.7779293,12:46:40,2,19.0,16.239,-0.3211378,-24.917,
97,12.7930336,12:47:34,2,19.0,-2.02405739,-0.2594229,-17.10928,True
97,12.8275394,12:49:39,2,19.0,8.8,-0.2594229,-17.6666679,
97,12.8292971,12:49:45,2,19.0,10.9733019,-0.2594229,-17.2684822,
97,12.8310547,12:49:51,2,19.0,7.81998444,-0.2594229,-17.0090485,
97,12.8328781,12:49:58,2,19.0,3.53433514,-0.2594229,-16.9197121,
97,12.8346348,12:50:4,2,19.0,-0.4194088,-0.2594229,-15.9693041,
97,12.8363934,12:50:11,2,19.0,-3.05996132,-0.2594229,-12.79918,
97,12.838151,12:50:17,2,19.0,-1.62114716,-0.2594229,-9.818026,
97,12.8399086,12:50:23,2,19.0,1.66422272,-1.82847369,-8.435642,
97,12.8416014,12:50:29,2,19.0,4.639805,-3.75942278,-9.246923,
97,12.843359,12:50:36,2,19.0,7.54849625,-4.08116245,-11.9484959,
97,12.8450527,12:50:42,2,19.0,6.3667717,-6.392756,-14.6854353,
97,12.8468094,12:50:48,2,19.0,2.71885872,-6.392756,-16.5054569,
97,12.8485031,12:50:54,2,19.0,-0.7848034,-6.392756,-17.1154442,
97,12.8525391,12:51:9,2,19.0,-3.35292435,-6.35942268,-9.163926,
97,12.8560543,12:51:21,2,19.0,-0.409999847,-6.35942268,-8.119999,True
97,13.2089844,13:12:32,2,19.0,-0.409999847,-6.35942268,-8.119999,
97,13.210742,13:12:38,2,19.0,-0.9052124,-6.35942268,-9.042491,
97,13.2124348,13:12:44,2,19.0,-2.6796875,-6.364868,-12.4927263,
97,13.2141275,13:12:50,2,19.0,-1.36079979,-6.37735128,-15.6992769,
97,13.21595,13:12:57,2,19.0,2.388133,-6.392756,-17.08255,
97,13.2176437,13:13:3,2,19.0,4.97761726,-6.392756,-14.9406786,
97,13.2194,13:13:9,2,19.0,6.55787659,-4.565,-11.9562578,
97,13.221159,13:13:16,2,19.0,6.05338,-3.75942278,-9.268886,
97,13.2229166,13:13:22,2,19.0,2.28653145,-2.52531576,-8.674364,
97,13.2247391,13:13:29,2,19.0,-1.96737671,-0.250298619,-8.365761,
97,13.2264977,13:13:35,2,19.0,-5.66777229,-0.2594229,-7.68168449,
97,13.2282553,13:13:41,2,19.0,-5.471876,-0.2594229,-5.35610962,
97,13.2300129,13:13:48,2,19.0,-1.87398911,-0.2594229,-3.98557472,
97,13.2317057,13:13:54,2,19.0,1.69348526,-0.2594229,-2.193592,True
97,13.5335941,13:32:0,2,19.0,2.02999973,-0.2594229,-0.159999847,
97,13.5375,13:32:14,2,19.0,2.02999973,-0.2594229,-0.159999847,
97,13.5393229,13:32:21,2,19.0,1.67297935,-0.2594229,0.9905033,
97,13.54108,13:32:27,2,19.0,2.373085,-0.2594229,0.5066662,
97,13.5428391,13:32:34,2,19.0,3.09931087,-0.2594229,-0.117916107,
97,13.5445957,13:32:40,2,19.0,3.72328377,-0.2594229,-0.5822449,
97,13.5464191,13:32:47,2,19.0,3.420784,-0.2594229,-2.33892822,
97,13.5481777,13:32:53,2,19.0,6.457741,-0.2594229,-4.87475967,
97,13.5499344,13:32:59,2,19.0,9.24157,-0.2594229,-7.97316742,
97,13.551693,13:33:6,2,19.0,10.5593433,-0.2594229,-11.96487,
97,13.5534506,13:33:12,2,19.0,10.2520428,-0.2594229,-16.0826969,
97,13.5551434,13:33:18,2,19.0,9.882529,-0.2594229,-20.1099834,
97,13.556901,13:33:24,2,19.0,9.501223,-0.2594229,-23.9758911,
97,13.5586586,13:33:31,2,19.0,11.7981272,-0.237195849,-24.4467373,
97,13.5603514,13:33:37,2,19.0,15.3857861,-0.307641268,-24.7063522,True
97,13.6355467,13:38:7,2,19.0,16.239,-0.3211378,-24.917,
97,13.6372395,13:38:14,2,19.0,15.9192295,-0.31605804,-24.8227749,
97,13.638998,13:38:20,2,19.0,12.4235229,-0.232116461,-23.79271,
97,13.64069,13:38:26,2,19.0,8.640825,-0.2594229,-22.5281944,
97,13.6424484,13:38:32,2,19.0,8.34,-0.2594229,-20.5269947,
97,13.64414,13:38:38,2,19.0,10.4645252,-0.2594229,-21.3109875,
97,13.645834,13:38:45,2,19.0,10.2292795,-0.2594229,-19.5137043,
97,13.6475906,13:38:51,2,19.0,7.528578,-0.2594229,-16.5526543,
97,13.6492844,13:38:57,2,19.0,3.570218,-0.2594229,-16.5797234,
97,13.6509762,13:39:3,2,19.0,-0.4445343,-0.2594229,-17.0954151,
97,13.6547527,13:39:17,2,19.0,-1.44226456,-0.2594229,-17.1477184,
97,13.656641,13:39:23,2,19.0,1.68680382,-0.2594229,-16.820137,
97,13.6583328,13:39:29,2,19.0,-0.123344421,-0.2594229,-15.2786617,
97,13.6600266,13:39:36,2,19.0,-3.49254227,-0.2594229,-13.2126818,
97,13.6617832,13:39:42,2,19.0,-4.6454277,-0.2594229,-9.563176,
97,13.6635418,13:39:48,2,19.0,-6.2462635,-0.2594229,-9.728053,
97,13.6887369,13:41:19,2,19.0,-6.19000053,-0.2594229,-12.07,
97,13.6904945,13:41:25,2,19.0,-5.51812744,-0.2594229,-10.6625481,
97,13.6921873,13:41:31,2,19.0,-3.38281441,-0.2594229,-9.106524,
97,13.69388,13:41:37,2,19.0,-2.40311432,-0.2594229,-12.0015955,
97,13.6955729,13:41:44,2,19.0,-1.37290764,-0.2594229,-15.7468014,
97,13.6972008,13:41:49,2,19.0,1.69208717,-0.2594229,-18.0603161,
97,13.6988926,13:41:56,2,19.0,5.30244827,-0.2594229,-16.7656116,
97,13.7005863,13:42:2,2,19.0,8.935269,-0.2594229,-17.6761513,
97,13.7022781,13:42:8,2,19.0,9.817832,-0.2594229,-21.3010921,
97,13.7039719,13:42:14,2,19.0,10.0183134,-0.2594229,-24.7333355,
97,13.7074871,13:42:26,2,19.0,16.239,-0.3211378,-24.917,True
97,14.76862,14:46:7,2,19.0,16.239,-0.3211378,-24.917,
97,14.7761068,14:46:33,2,19.0,8.680443,-0.2594229,-22.68975,
97,14.7778,14:46:40,2,19.0,6.91432762,-0.2594229,-21.2179737,
97,14.7794924,14:46:46,2,19.0,9.5964365,-0.2594229,-21.0609131,
97,14.7813148,14:46:52,2,19.0,11.0357771,-0.2594229,-20.2291183,
97,14.7831383,14:46:59,2,19.0,8.721495,-0.2594229,-17.5255356,
97,14.7848959,14:47:5,2,19.0,4.77783775,-0.2594229,-16.8291531,
97,14.7865887,14:47:11,2,19.0,0.6902151,-0.2594229,-17.0323582,
97,14.7882814,14:47:17,2,19.0,-2.30256653,-0.2594229,-16.0598068,
97,14.7899742,14:47:23,2,19.0,-3.73358917,-0.2594229,-12.3800364,
97,14.791666,14:47:29,2,19.0,-5.38825035,-0.2594229,-8.666542,
97,14.79336,14:47:36,2,19.0,-7.789194,-0.2594229,-6.35698128,
97,14.7950516,14:47:42,2,19.0,-9.782593,-0.2594229,-8.504946,
97,14.7967453,14:47:48,2,19.0,-10.5971127,-0.2594229,-12.4531841,
97,14.798502,14:47:54,2,19.0,-9.232336,-0.2594229,-15.76472,True
97,14.8332682,14:49:59,2,19.0,-9.0,-0.2594229,-15.38,
97,14.8350258,14:50:6,2,19.0,-9.800501,-0.2594229,-14.172287,
97,14.8367186,14:50:12,2,19.0,-11.0529976,-0.2594229,-10.6757069,
97,14.8384113,14:50:18,2,19.0,-8.46874,-0.2594229,-7.635666,
97,14.84017,14:50:24,2,19.0,-5.16064453,-0.2594229,-7.57113457,
97,14.8418617,14:50:30,2,19.0,-3.43011475,-0.2594229,-11.07025,
97,14.8435545,14:50:36,2,19.0,-1.87614632,-0.2594229,-14.8541069,
97,14.8452473,14:50:42,2,19.0,0.8255577,-0.2594229,-17.8703346,
97,14.8470707,14:50:49,2,19.0,4.434061,-0.2594229,-17.137785,
97,14.8488932,14:50:56,2,19.0,8.450816,-0.2594229,-17.3604736,
97,14.8507156,14:51:2,2,19.0,10.1790543,-0.2594229,-20.7579041,
97,14.8526688,14:51:9,2,19.0,9.288299,-0.2594229,-23.5943737,
97,14.8544922,14:51:16,2,19.0,12.54109,-0.232882977,-24.63691,
97,14.856185,14:51:22,2,19.0,16.3239937,-0.32204926,-24.6301842,True
97,15.1110678,15:6:39,2,19.0,16.239,-0.3211378,-24.917,
97,15.1127605,15:6:45,2,19.0,15.2513218,-0.305447817,-24.6259651,
97,15.1144533,15:6:52,2,19.0,11.3541546,-0.243873,-23.4776039,
97,15.1161461,15:6:58,2,19.0,8.011588,-0.2594229,-21.99688,
97,15.1179037,15:7:4,2,19.0,8.670753,-0.2594229,-20.5207825,
