day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
46,14.8424473,-19.4098053,1.56665456,-9.512204,14,50,14:50:00,1,9.0,0.0,0.0,0.0,2023-02-16 14:50:00
46,14.8441086,-18.0985222,1.56665456,-10.7612877,14,50,14:50:00,1,9.0,0.0,0.0,0.0,2023-02-16 14:50:00
46,14.845768,-20.37764,1.56665456,-13.6551256,14,50,14:50:00,1,9.0,0.0,0.0,0.0,2023-02-16 14:50:00
46,14.8474607,-23.0714626,1.56665456,-16.6041622,14,50,14:50:00,1,9.0,0.0,0.0,0.0,2023-02-16 14:50:00
46,14.8491211,-25.9747334,1.56665456,-19.36481,14,50,14:50:00,1,9.0,0.0,0.0,0.0,2023-02-16 14:50:00
46,14.8507814,-28.8767662,1.56665456,-22.1242332,14,51,14:51:00,1,9.0,0.0,0.0,0.0,2023-02-16 14:51:00
46,14.8524418,-31.8325882,1.56665456,-24.7586689,14,51,14:51:00,1,9.0,0.0,0.0,0.0,2023-02-16 14:51:00
46,14.8541336,-34.97,1.56665456,-25.29,14,51,14:51:00,1,9.0,1.0,1.0,1.0,2023-02-16 14:51:00
46,15.5887051,-34.97,1.56665456,-25.29,15,35,15:35:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:35:00
46,15.5903645,-32.68921,1.56665456,-24.7973824,15,35,15:35:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:35:00
46,15.5920248,-29.2735233,1.5775609,-23.0359249,15,35,15:35:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:35:00
46,15.5937176,-26.4954376,1.56665456,-20.1574345,15,35,15:35:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:35:00
46,15.595377,-23.7142067,1.56665456,-17.288353,15,35,15:35:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:35:00
46,15.5970383,-20.9501514,1.56665456,-14.3918877,15,35,15:35:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:35:00
46,15.5986977,-18.1885452,1.56665456,-11.4979792,15,35,15:35:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:35:00
46,15.60039,-13.7063618,1.56665456,-9.443277,15,36,15:36:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:36:00
46,15.6020508,-9.777765,1.56665456,-8.660902,15,36,15:36:00,1,9.0,1.0,1.0,0.0,2023-02-16 15:36:00
46,15.6900387,-9.019985,1.56665456,-8.50999451,15,41,15:41:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:41:00
46,15.6917324,-11.306427,1.56665456,-8.94271851,15,41,15:41:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:41:00
46,15.6933918,-16.273632,1.56665456,-9.833328,15,41,15:41:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:41:00
46,15.6950521,-19.4842987,1.56665456,-11.7870941,15,41,15:41:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:41:00
46,15.6967449,-21.65458,1.56665456,-15.1136112,15,41,15:41:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:41:00
46,15.6984043,-24.4805775,1.56665456,-17.94399,15,41,15:41:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:41:00
46,15.7000656,-27.3842583,1.56665456,-20.70504,15,42,15:42:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:42:00
46,15.7017574,-30.26487,1.56665456,-23.46621,15,42,15:42:00,1,9.0,0.0,0.0,0.0,2023-02-16 15:42:00
46,15.7034178,-33.691082,1.56665456,-25.1754322,15,42,15:42:00,1,9.0,1.0,1.0,1.0,2023-02-16 15:42:00
46,16.0455074,-34.97,1.56665456,-25.29,16,02,16:02:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:02:00
46,16.0471687,-32.68734,1.56665456,-24.79698,16,02,16:02:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:02:00
46,16.04886,-29.2773342,1.5789386,-23.0137367,16,02,16:02:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:02:00
46,16.0522785,-23.5613518,1.56665456,-17.1147881,16,03,16:03:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:03:00
46,16.05394,-20.9774361,1.56665456,-14.205802,16,03,16:03:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:03:00
46,16.0556,-19.6192436,1.56665456,-10.4745369,16,03,16:03:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:03:00
46,16.0572929,-18.7278118,1.56665456,-6.633671,16,03,16:03:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:03:00
46,16.0589523,-19.8619919,1.56665456,-2.81465149,16,03,16:03:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:03:00
46,16.0606117,-22.0306911,1.56665456,-1.30782318,16,03,16:03:00,1,9.0,1.0,0.0,0.0,2023-02-16 16:03:00
46,16.0862961,-22.0899963,1.56665456,-1.35998917,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.0879879,-20.1167526,1.56665456,-2.58135223,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.08965,-18.766861,1.56665456,-5.977886,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.0913086,-19.4077377,1.56665456,-9.874986,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.0930023,-20.0452766,1.56665456,-12.1125183,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.0946617,-21.2490234,1.56665456,-14.96153,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.0963211,-22.33842,1.56665456,-17.041008,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.09798,-25.0500526,1.56665456,-19.5196171,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.0996742,-28.21447,1.56665456,-21.9964828,16,05,16:05:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:05:00
46,16.1013336,-31.3448982,1.56665456,-24.449173,16,06,16:06:00,1,9.0,0.0,0.0,0.0,2023-02-16 16:06:00
46,16.1030273,-34.8678169,1.56665456,-25.2799149,16,06,16:06:00,1,9.0,1.0,1.0,1.0,2023-02-16 16:06:00
46,17.6181316,-34.97,1.56665456,-25.29,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.6197929,-32.7212753,1.56665456,-24.80431,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.6214848,-29.2958984,1.575367,-23.06902,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.6231441,-26.5133762,1.56665456,-20.1816273,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.6248055,-23.73471,1.56665456,-17.3186,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.6264973,-21.11317,1.56665456,-14.4402809,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.6281586,-19.828455,1.56665456,-10.7510347,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.629818,-20.83472,1.56665456,-8.550926,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.6315117,-23.12859,1.56665456,-10.0361214,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.6331711,-25.2403126,0.2542789,-12.3712,17,37,17:37:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:37:00
46,17.63483,-27.294838,-2.20949745,-14.1377192,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.63649,-30.3675175,-5.0701685,-14.0278091,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.6381836,-32.376667,-7.702503,-11.8268709,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.639843,-31.8115158,-8.903085,-9.44809151,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.6415043,-28.1125031,-8.909089,-9.221718,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.6431637,-24.108675,-8.923131,-9.242161,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.6448555,-20.1065865,-8.933346,-9.262594,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.6465168,-16.104208,-8.933346,-9.283028,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.6481781,-12.0934391,-8.933346,-9.303517,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.6498375,-8.088478,-8.933346,-9.323974,17,38,17:38:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:38:00
46,17.6515312,-4.0826416,-8.933346,-9.344429,17,39,17:39:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:39:00
46,17.65319,-0.07844925,-8.933345,-9.364881,17,39,17:39:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:39:00
46,17.65485,3.93330765,-8.933346,-9.385372,17,39,17:39:00,1,9.0,0.0,0.0,0.0,2023-02-16 17:39:00
47,8.325163,6.200527,-8.933347,-9.271725,8,19,08:19:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:19:00
47,8.326823,3.92293549,-8.933346,-9.311293,8,19,08:19:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:19:00
47,8.328516,-0.0802536,-8.933345,-9.380837,8,19,08:19:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:19:00
47,8.330175,-4.091612,-8.933346,-9.450523,8,19,08:19:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:19:00
47,8.331836,-8.09192848,-8.933346,-9.520012,8,19,08:19:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:19:00
47,8.33352852,-12.098978,-8.933346,-9.589622,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.335189,-16.0995789,-8.933346,-9.659052,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.336849,-20.1114426,-8.933346,-9.729277,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.33851,-24.00127,-8.9136095,-9.900201,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.340201,-27.880249,-8.849464,-10.1341963,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.341862,-31.7664757,-8.765965,-10.457901,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.343522,-33.7729225,-8.246705,-11.4588566,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.345215,-31.7806644,-6.43510151,-13.2048244,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.346875,-29.1969681,-3.83776188,-14.3806534,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.348536,-26.31712,-1.14631975,-13.6112976,8,20,08:20:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:20:00
47,8.350228,-23.33115,1.37316477,-11.3923531,8,21,08:21:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:21:00
47,8.351888,-19.8703136,1.56665456,-9.536195,8,21,08:21:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:21:00
47,8.353548,-18.0418663,1.56665456,-10.3224764,8,21,08:21:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:21:00
47,8.355208,-19.9424782,1.56665456,-13.1345654,8,21,08:21:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:21:00
47,8.356901,-22.59854,1.56665456,-16.1138573,8,21,08:21:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:21:00
47,8.35856152,-25.4817352,1.56665456,-18.8959732,8,21,08:21:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:21:00
47,8.360221,-28.3865051,1.56665456,-21.6580658,8,21,08:21:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:21:00
47,8.361881,-31.2669945,1.56665456,-24.3887062,8,21,08:21:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:21:00
47,8.363574,-34.8266373,1.56665456,-25.27683,8,21,08:21:00,2,9.0,1.0,1.0,1.0,2023-02-17 08:21:00
47,9.513184,-34.97,1.56665456,-25.29,9,30,09:30:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:30:00
47,9.514876,-32.7983246,1.56665456,-24.82095,9,30,09:30:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:30:00
47,9.516537,-29.36209,1.57285464,-23.1037273,9,30,09:30:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:30:00
47,9.518196,-26.5692177,1.56665456,-20.2203465,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.520117,-23.37809,1.56665456,-17.0162945,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.52181,-21.0520668,1.56665456,-14.3193359,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.52347,-19.83144,1.56665456,-10.6151943,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.52513,-20.85639,1.56665456,-8.558098,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.526791,-23.168438,1.56665456,-10.1159134,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.528483,-25.2832031,0.2143532,-12.4271364,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.530144,-27.3703918,-2.25662231,-14.1642962,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.531803,-30.4538441,-5.13023233,-13.9934368,9,31,09:31:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:31:00
47,9.533496,-32.3946266,-7.8056345,-11.7492571,9,32,09:32:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:32:00
47,9.536556,-30.1857777,-8.91177,-8.065931,9,32,09:32:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:32:00
47,9.538933,-24.4411182,-8.924884,-8.601791,9,32,09:32:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:32:00
47,9.541764,-17.7186928,-8.933346,-9.253452,9,32,09:32:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:32:00
47,9.543425,-13.7232838,-8.933346,-9.321762,9,32,09:32:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:32:00
47,9.545085,-9.712799,-8.933346,-9.364583,9,32,09:32:00,2,9.0,1.0,1.0,1.0,2023-02-17 09:32:00
47,10.049284,-8.269989,-8.933346,-9.379991,10,02,10:02:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:02:00
47,10.0509768,-10.5477715,-8.933346,-9.446703,10,03,10:03:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:03:00
47,10.0526371,-14.5618382,-8.933346,-9.56428051,10,03,10:03:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:03:00
47,10.0542965,-18.5636444,-8.933346,-9.681492,10,03,10:03:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:03:00
47,10.0559893,-22.5128632,-8.926169,-9.827914,10,03,10:03:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:03:00
47,10.05765,-26.3976822,-8.875682,-10.036871,10,03,10:03:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:03:00
47,10.05931,-30.26871,-8.79844,-10.3317947,10,03,10:03:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:03:00
47,10.0649738,-38.8610153,-8.933346,-13.3333321,10,03,10:03:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:03:00
47,10.0666342,-37.64695,-8.933346,-13.3078356,10,03,10:03:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:03:00
47,10.068327,-37.6780777,-8.933346,-9.73412,10,04,10:04:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:04:00
47,10.0699873,-37.66667,-8.933346,-8.280218,10,04,10:04:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:04:00
47,10.0716476,-36.6293678,-8.933346,-10.13835,10,04,10:04:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:04:00
47,10.0733395,-33.47433,-8.131096,-11.6901817,10,04,10:04:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:04:00
47,10.075,-31.1172848,-5.786192,-13.5462179,10,04,10:04:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:04:00
47,10.0777016,-26.8576488,-2.01501513,-14.8511467,10,04,10:04:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:04:00
47,10.0793943,-24.4338284,-0.0577759743,-13.2353077,10,04,10:04:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:04:00
47,10.0810547,-21.9878082,1.56665456,-10.3633528,10,04,10:04:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:04:00
47,10.08444,-14.3919868,1.56665456,-7.1333313,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.0861006,-12.9715576,1.56665456,-6.40986633,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.0877609,-15.9012108,1.56665456,-6.743881,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.0894527,-19.2397079,1.56665456,-8.051861,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.0911131,-19.8864651,1.56665456,-11.6852837,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.0927734,-20.3233852,1.56665456,-13.6111,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.0944662,-21.5941353,1.56665456,-15.0421219,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.0961266,-24.3786583,1.56665456,-17.8460941,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.0977859,-27.2828045,1.56665456,-20.6079865,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.09948,-30.1729,1.56665456,-23.3779049,10,05,10:05:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:05:00
47,10.1011391,-33.5520821,1.56665456,-25.1694355,10,06,10:06:00,2,9.0,1.0,1.0,1.0,2023-02-17 10:06:00
47,10.7271481,-34.97,1.56665456,-25.29,10,43,10:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:43:00
47,10.7288408,-32.685997,1.56665456,-24.7967,10,43,10:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:43:00
47,10.7305012,-29.7530956,1.56665456,-23.3857346,10,43,10:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:43:00
47,10.7321615,-31.019043,1.56665456,-20.64243,10,43,10:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:43:00
47,10.7338543,-33.65703,1.56665456,-17.6289024,10,44,10:44:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:44:00
47,10.7355146,-36.249382,1.56665456,-14.6294012,10,44,10:44:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:44:00
47,10.7381516,-38.4932251,1.56665456,-8.780933,10,44,10:44:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:44:00
47,10.7398109,-38.7161865,1.56665456,-7.1329,10,44,10:44:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:44:00
47,10.7415037,-37.67506,1.56665456,-9.022333,10,44,10:44:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:44:00
47,10.7431641,-35.42915,1.56665456,-8.327351,10,44,10:44:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:44:00
47,10.7448244,-36.10193,1.56665456,-6.61826324,10,44,10:44:00,2,9.0,1.0,0.0,0.0,2023-02-17 10:44:00
47,10.769824,-35.27,1.56665456,-4.439987,10,46,10:46:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:46:00
47,10.7715168,-36.09677,1.56665456,-6.623165,10,46,10:46:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:46:00
47,10.7731771,-37.8597832,1.56665456,-10.1668625,10,46,10:46:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:46:00
47,10.7748375,-37.1936455,1.56665456,-13.6843939,10,46,10:46:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:46:00
47,10.77653,-35.1814842,1.56665456,-17.1474915,10,46,10:46:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:46:00
47,10.7781906,-33.1645355,1.56665456,-20.6188545,10,46,10:46:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:46:00
47,10.77985,-31.1362343,1.56665456,-24.0250587,10,46,10:46:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:46:00
47,10.78151,-31.4497871,1.56665456,-25.331562,10,46,10:46:00,2,9.0,0.0,0.0,0.0,2023-02-17 10:46:00
47,10.7832031,-34.8237267,1.56665456,-25.3052044,10,46,10:46:00,2,9.0,1.0,1.0,1.0,2023-02-17 10:46:00
47,11.2208,-34.97,1.56665456,-25.29,11,13,11:13:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:13:00
47,11.2224932,-32.7252045,1.56665456,-24.8051643,11,13,11:13:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:13:00
47,11.2241535,-29.30556,1.57554412,-23.0654469,11,13,11:13:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:13:00
47,11.2258139,-26.5199738,1.56665456,-20.1808357,11,13,11:13:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:13:00
47,11.2274742,-23.7450142,1.56665456,-17.3290272,11,13,11:13:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:13:00
47,11.229167,-21.11325,1.56665456,-14.442977,11,13,11:13:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:13:00
47,11.2308273,-19.8217926,1.56665456,-10.7663231,11,13,11:13:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:13:00
47,11.2324867,-20.8329277,1.56665456,-8.574001,11,13,11:13:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:13:00
47,11.2341795,-23.1466789,1.56665456,-10.1067486,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.2366209,-26.3783283,-1.18667877,-13.6166391,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.2383137,-29.33571,-3.983398,-14.3705959,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.239974,-31.9285984,-6.748249,-12.7371511,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.2416344,-32.4192963,-8.795969,-10.1088257,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.2433271,-29.5134926,-8.905075,-9.218994,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.2449875,-25.5002174,-8.918096,-9.249413,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.2466469,-21.4962769,-8.932348,-9.279762,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.24834,-17.476881,-8.933346,-9.310226,11,14,11:14:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:14:00
47,11.25,-13.4713383,-8.933346,-9.340579,11,15,11:15:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:15:00
47,11.25166,-9.463957,-8.933346,-9.370944,11,15,11:15:00,2,9.0,1.0,1.0,1.0,2023-02-17 11:15:00
47,11.6999025,-8.269989,-8.933346,-9.379991,11,41,11:41:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:41:00
47,11.7015629,-10.5463791,-8.933346,-9.446663,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7032223,-14.5456619,-8.933346,-9.563802,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7048826,-18.5441685,-8.933346,-9.68092251,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7065754,-22.48864,-8.926264,-9.826233,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7082357,-26.36382,-8.876396,-10.0341215,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7098961,-30.23468,-8.79927,-10.3285036,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7115555,-33.5170441,-8.632965,-10.882225,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7132492,-32.76081,-7.38913631,-12.5385151,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7163734,-27.86114,-2.84508324,-15.09937,11,42,11:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:42:00
47,11.7180338,-25.2993736,-0.6419631,-13.7665434,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.7197266,-22.74878,1.47400153,-11.0714521,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.7213869,-19.31762,1.56665456,-9.545025,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.723177,-16.8479843,1.56665456,-10.39247,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.72487,-18.6862068,1.56665456,-11.9914141,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.72653,-21.4463959,1.56665456,-14.9013529,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.72819,-24.2662048,1.56665456,-17.7390289,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.7298832,-27.1686211,1.56665456,-20.4993286,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.7315426,-30.0584431,1.56665456,-23.2653313,11,43,11:43:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:43:00
47,11.7332029,-33.393692,1.56665456,-25.1484375,11,43,11:43:00,2,9.0,1.0,1.0,0.0,2023-02-17 11:43:00
47,11.925,-34.97,1.56665456,-25.29,11,55,11:55:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:55:00
47,11.9266605,-32.6760635,1.56665456,-24.7945442,11,55,11:55:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:55:00
47,11.92832,-28.7722168,1.56665456,-23.93721,11,55,11:55:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:55:00
47,11.9300127,-26.0597382,1.56665456,-21.22485,11,55,11:55:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:55:00
47,11.931673,-23.9225216,1.56665456,-17.9597378,11,55,11:55:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:55:00
47,11.9333334,-21.7065315,1.56665456,-15.1884708,11,56,11:56:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:56:00
47,11.9350262,-19.9674454,1.56665456,-11.7353735,11,56,11:56:00,2,9.0,0.0,0.0,0.0,2023-02-17 11:56:00
