minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
509.0,0.0,18.0,False,False,(58; 76; 192),702
510.0,0.0,18.0,False,False,(58; 76; 192),702
511.0,0.0,18.0,False,False,(58; 76; 192),702
512.0,0.0,18.0,False,False,(58; 76; 192),702
513.0,0.0,18.0,False,False,(58; 76; 192),702
514.0,0.0,18.0,False,False,(58; 76; 192),702
515.0,0.0,18.0,False,False,(58; 76; 192),702
516.0,0.0,18.0,False,False,(58; 76; 192),702
517.0,0.0,18.0,False,False,(58; 76; 192),702
518.0,0.0,18.0,False,False,(58; 76; 192),702
519.0,0.0,18.0,False,False,(58; 76; 192),702
520.0,0.0,18.0,False,False,(58; 76; 192),702
521.0,0.0,18.0,False,False,(58; 76; 192),702
522.0,0.0,18.0,False,False,(58; 76; 192),702
523.0,0.0,18.0,False,False,(58; 76; 192),702
524.0,0.0,18.0,False,False,(58; 76; 192),702
525.0,0.0,18.0,False,False,(58; 76; 192),702
526.0,0.0,18.0,False,False,(58; 76; 192),702
527.0,0.0,18.0,False,False,(58; 76; 192),702
528.0,0.0,18.0,False,False,(58; 76; 192),702
529.0,0.0,18.0,False,False,(58; 76; 192),702
530.0,0.0,18.0,False,False,(58; 76; 192),702
531.0,0.0,18.0,False,False,(58; 76; 192),702
532.0,0.0,18.0,False,False,(58; 76; 192),702
533.0,0.0,18.0,False,False,(58; 76; 192),702
534.0,0.0,18.0,False,False,(58; 76; 192),702
535.0,0.0,18.0,False,False,(58; 76; 192),702
536.0,0.0,18.0,False,False,(58; 76; 192),702
537.0,0.0,18.0,False,False,(58; 76; 192),702
538.0,0.0,18.0,False,False,(58; 76; 192),702
539.0,0.0,18.0,False,False,(58; 76; 192),702
540.0,0.0,18.0,False,False,(58; 76; 192),702
541.0,0.0,18.0,False,False,(58; 76; 192),702
542.0,0.0,18.0,False,False,(58; 76; 192),702
543.0,0.0,18.0,False,False,(58; 76; 192),702
544.0,0.0,18.0,False,False,(58; 76; 192),702
545.0,0.0,18.0,False,False,(58; 76; 192),702
546.0,0.0,18.0,False,False,(58; 76; 192),702
547.0,0.0,18.0,False,False,(58; 76; 192),702
548.0,0.0,18.0,False,False,(58; 76; 192),702
549.0,0.0,18.0,False,False,(58; 76; 192),702
550.0,0.0,18.0,False,False,(58; 76; 192),702
551.0,0.0,18.0,False,False,(58; 76; 192),702
552.0,0.0,18.0,False,False,(58; 76; 192),702
553.0,0.0,18.0,False,False,(58; 76; 192),702
554.0,0.0,18.0,False,False,(58; 76; 192),702
555.0,0.0,18.0,False,False,(58; 76; 192),702
556.0,0.0,18.0,False,False,(58; 76; 192),702
557.0,0.0,18.0,False,False,(58; 76; 192),702
558.0,0.0,18.0,False,False,(58; 76; 192),702
559.0,0.0,18.0,False,False,(58; 76; 192),702
560.0,0.0,18.0,False,False,(58; 76; 192),702
561.0,0.0,18.0,False,False,(58; 76; 192),702
562.0,0.0,18.0,False,False,(58; 76; 192),702
563.0,0.0,18.0,False,False,(58; 76; 192),702
564.0,0.0,18.0,False,False,(58; 76; 192),702
565.0,0.0,18.0,False,False,(58; 76; 192),702
566.0,0.0,18.0,False,False,(58; 76; 192),702
567.0,0.0,18.0,False,False,(58; 76; 192),702
568.0,0.0,18.0,False,False,(58; 76; 192),702
569.0,0.0,18.0,False,False,(58; 76; 192),702
570.0,0.0,18.0,False,False,(58; 76; 192),702
571.0,0.0,18.0,False,False,(58; 76; 192),702
572.0,0.0,18.0,False,False,(58; 76; 192),702
573.0,0.0,18.0,False,False,(58; 76; 192),702
574.0,0.0,18.0,False,False,(58; 76; 192),702
575.0,0.0,18.0,False,False,(58; 76; 192),702
576.0,0.0,18.0,False,False,(58; 76; 192),702
577.0,0.0,18.0,False,False,(58; 76; 192),702
578.0,0.0,18.0,False,False,(58; 76; 192),702
579.0,0.0,18.0,False,False,(58; 76; 192),702
580.0,0.0,18.0,False,False,(58; 76; 192),702
581.0,0.0,18.0,False,False,(58; 76; 192),702
582.0,0.0,18.0,False,False,(58; 76; 192),702
583.0,0.0,18.0,False,False,(58; 76; 192),702
584.0,0.0,18.0,False,False,(58; 76; 192),702
585.0,0.0,18.0,False,False,(58; 76; 192),702
586.0,0.0,18.0,False,False,(58; 76; 192),702
587.0,0.0,18.0,False,False,(58; 76; 192),702
588.0,0.0,18.0,False,False,(58; 76; 192),702
589.0,0.0,18.0,False,False,(58; 76; 192),702
590.0,0.0,18.0,False,False,(58; 76; 192),702
591.0,0.0,18.0,False,False,(58; 76; 192),702
592.0,0.0,18.0,False,False,(58; 76; 192),702
593.0,0.0,18.0,False,False,(58; 76; 192),702
594.0,0.0,18.0,False,False,(58; 76; 192),702
595.0,0.0,18.0,False,False,(58; 76; 192),702
596.0,0.0,18.0,False,False,(58; 76; 192),702
597.0,0.0,18.0,False,False,(58; 76; 192),702
598.0,0.0,18.0,False,False,(58; 76; 192),702
599.0,0.0,18.0,False,False,(58; 76; 192),702
600.0,0.0,18.0,False,False,(58; 76; 192),702
601.0,0.0,18.0,False,False,(58; 76; 192),702
602.0,0.0,18.0,False,False,(58; 76; 192),702
603.0,0.0,18.0,False,False,(58; 76; 192),702
604.0,0.0,18.0,False,False,(58; 76; 192),702
605.0,0.0,18.0,False,False,(58; 76; 192),702
606.0,0.0,18.0,False,False,(58; 76; 192),702
607.0,0.0,18.0,False,False,(58; 76; 192),702
608.0,0.0,18.0,False,False,(58; 76; 192),702
609.0,0.0,18.0,False,False,(58; 76; 192),702
610.0,0.0,18.0,False,False,(58; 76; 192),702
611.0,0.0,18.0,False,False,(58; 76; 192),702
612.0,0.0,18.0,False,False,(58; 76; 192),702
613.0,0.0,18.0,False,False,(58; 76; 192),702
614.0,0.0,18.0,False,False,(58; 76; 192),702
615.0,0.0,18.0,False,False,(58; 76; 192),702
616.0,0.0,18.0,False,False,(58; 76; 192),702
617.0,0.0,18.0,False,False,(58; 76; 192),702
618.0,0.0,18.0,False,False,(58; 76; 192),702
619.0,0.0,18.0,False,False,(58; 76; 192),702
620.0,0.0,18.0,False,False,(58; 76; 192),702
621.0,0.0,18.0,False,False,(58; 76; 192),702
622.0,0.0,18.0,False,False,(58; 76; 192),702
623.0,0.0,18.0,False,False,(58; 76; 192),702
624.0,0.0,18.0,False,False,(58; 76; 192),702
625.0,0.0,18.0,False,False,(58; 76; 192),702
626.0,0.0,18.0,False,False,(58; 76; 192),702
627.0,0.0,18.0,False,False,(58; 76; 192),702
628.0,0.0,18.0,False,False,(58; 76; 192),702
629.0,0.0,18.0,False,False,(58; 76; 192),702
630.0,0.0,18.0,False,False,(58; 76; 192),702
631.0,0.0,18.0,False,False,(58; 76; 192),702
632.0,0.0,18.0,False,False,(58; 76; 192),702
633.0,0.0,18.0,False,False,(58; 76; 192),702
634.0,0.0,18.0,False,False,(58; 76; 192),702
635.0,0.0,18.0,False,False,(58; 76; 192),702
636.0,0.0,18.0,False,False,(58; 76; 192),702
637.0,0.0,18.0,False,False,(58; 76; 192),702
638.0,0.0,18.0,False,False,(58; 76; 192),702
639.0,0.0,18.0,False,False,(58; 76; 192),702
640.0,0.0,18.0,False,False,(58; 76; 192),702
641.0,0.0,18.0,False,False,(58; 76; 192),702
642.0,0.0,18.0,False,False,(58; 76; 192),702
643.0,0.0,18.0,False,False,(58; 76; 192),702
644.0,0.0,18.0,False,False,(58; 76; 192),702
645.0,0.0,18.0,False,False,(58; 76; 192),702
646.0,0.0,18.0,False,False,(58; 76; 192),702
647.0,0.0,18.0,False,False,(58; 76; 192),702
648.0,0.0,18.0,False,False,(58; 76; 192),702
649.0,0.0,18.0,False,False,(58; 76; 192),702
650.0,0.0,18.0,False,False,(58; 76; 192),702
651.0,0.0,18.0,False,False,(58; 76; 192),702
652.0,0.0,18.0,False,False,(58; 76; 192),702
653.0,0.0,18.0,False,False,(58; 76; 192),702
654.0,0.0,18.0,False,False,(58; 76; 192),702
655.0,0.0,18.0,False,False,(58; 76; 192),702
656.0,0.0,18.0,False,False,(58; 76; 192),702
657.0,0.0,18.0,False,False,(58; 76; 192),702
658.0,0.0,18.0,False,False,(58; 76; 192),702
659.0,0.0,18.0,False,False,(58; 76; 192),702
660.0,0.0,18.0,False,False,(58; 76; 192),702
661.0,0.0,18.0,False,False,(58; 76; 192),702
662.0,0.0,18.0,False,False,(58; 76; 192),702
663.0,0.0,18.0,False,False,(58; 76; 192),702
664.0,0.0,18.0,False,False,(58; 76; 192),702
665.0,0.0,18.0,False,False,(58; 76; 192),702
666.0,0.0,18.0,False,False,(58; 76; 192),702
667.0,0.0,18.0,False,False,(58; 76; 192),702
668.0,0.0,18.0,False,False,(58; 76; 192),702
669.0,0.0,18.0,False,False,(58; 76; 192),702
670.0,0.0,18.0,False,False,(58; 76; 192),702
671.0,0.0,18.0,False,False,(58; 76; 192),702
672.0,0.0,18.0,False,False,(58; 76; 192),702
673.0,0.0,18.0,False,False,(58; 76; 192),702
674.0,0.0,18.0,False,False,(58; 76; 192),702
675.0,0.0,18.0,False,False,(58; 76; 192),702
676.0,0.0,18.0,False,False,(58; 76; 192),702
677.0,0.0,18.0,False,False,(58; 76; 192),702
678.0,0.0,18.0,False,False,(58; 76; 192),702
679.0,0.0,18.0,False,False,(58; 76; 192),702
680.0,0.0,18.0,False,False,(58; 76; 192),702
681.0,0.0,18.0,False,False,(58; 76; 192),702
682.0,0.0,18.0,False,False,(58; 76; 192),702
683.0,0.0,18.0,False,False,(58; 76; 192),702
684.0,0.0,18.0,False,False,(58; 76; 192),702
685.0,0.0,18.0,False,False,(58; 76; 192),702
686.0,0.0,18.0,False,False,(58; 76; 192),702
687.0,0.0,18.0,False,False,(58; 76; 192),702
688.0,0.0,18.0,False,False,(58; 76; 192),702
689.0,0.0,18.0,False,False,(58; 76; 192),702
690.0,0.0,18.0,False,False,(58; 76; 192),702
691.0,0.0,18.0,False,False,(58; 76; 192),702
692.0,0.0,18.0,False,False,(58; 76; 192),702
693.0,0.0,18.0,False,False,(58; 76; 192),702
694.0,0.0,18.0,False,False,(58; 76; 192),702
695.0,0.0,18.0,False,False,(58; 76; 192),702
696.0,0.0,18.022,False,True,(59; 77; 193),702
697.0,0.0,18.685,False,True,(112; 147; 243),702
698.0,0.0,19.348,False,True,(171; 199; 252),702
699.0,0.0,20.011,False,True,(221; 220; 219),702
700.0,0.0,20.674,False,True,(246; 182; 154),702
701.0,0.0,21.337,False,True,(230; 116; 90),702
702.0,1.0,22.0,True,True,(179; 3; 38),702
703.0,1.0,22.0,True,True,(179; 3; 38),702
704.0,1.0,22.0,True,True,(179; 3; 38),702
705.0,1.0,22.0,True,True,(179; 3; 38),702
706.0,1.0,22.0,True,True,(179; 3; 38),702
707.0,1.0,22.0,True,True,(179; 3; 38),702
708.0,1.0,22.0,True,True,(179; 3; 38),702
709.0,1.0,22.0,True,True,(179; 3; 38),702
710.0,1.0,22.0,True,True,(179; 3; 38),702
711.0,1.0,22.0,True,True,(179; 3; 38),702
712.0,1.0,22.0,True,True,(179; 3; 38),702
713.0,1.0,22.0,True,True,(179; 3; 38),702
714.0,1.0,22.0,True,True,(179; 3; 38),702
715.0,1.0,22.0,True,True,(179; 3; 38),702
716.0,1.0,22.0,True,True,(179; 3; 38),702
717.0,1.0,22.0,True,True,(179; 3; 38),702
718.0,1.0,22.0,True,True,(179; 3; 38),702
719.0,1.0,22.0,True,True,(179; 3; 38),702
720.0,1.0,22.0,True,True,(179; 3; 38),702
721.0,1.0,22.0,True,True,(179; 3; 38),702
722.0,1.0,22.0,True,True,(179; 3; 38),702
723.0,1.0,22.0,True,True,(179; 3; 38),702
724.0,1.0,22.0,True,True,(179; 3; 38),702
725.0,1.0,22.0,True,True,(179; 3; 38),702
726.0,1.0,22.0,True,True,(179; 3; 38),702
727.0,1.0,22.0,True,True,(179; 3; 38),702
728.0,1.0,22.0,True,True,(179; 3; 38),702
729.0,1.0,22.0,True,True,(179; 3; 38),702
730.0,1.0,22.0,True,True,(179; 3; 38),702
731.0,1.0,22.0,True,True,(179; 3; 38),702
732.0,1.0,22.0,True,True,(179; 3; 38),702
733.0,1.0,22.0,True,True,(179; 3; 38),702
734.0,1.0,22.0,True,True,(179; 3; 38),702
735.0,1.0,22.0,True,True,(179; 3; 38),702
736.0,1.0,22.0,True,True,(179; 3; 38),702
737.0,1.0,22.0,True,True,(179; 3; 38),702
738.0,1.0,22.0,True,True,(179; 3; 38),702
739.0,1.0,22.0,True,True,(179; 3; 38),702
740.0,1.0,22.0,True,True,(179; 3; 38),702
741.0,1.0,22.0,True,True,(179; 3; 38),702
742.0,1.0,22.0,True,True,(179; 3; 38),702
743.0,1.0,22.0,True,True,(179; 3; 38),702
744.0,1.0,22.0,True,True,(179; 3; 38),702
745.0,1.0,22.0,True,True,(179; 3; 38),702
746.0,1.0,22.0,True,True,(179; 3; 38),702
747.0,1.0,22.0,True,True,(179; 3; 38),702
748.0,1.0,22.0,True,True,(179; 3; 38),702
749.0,1.0,22.0,True,True,(179; 3; 38),702
750.0,1.0,22.0,True,True,(179; 3; 38),702
751.0,1.0,22.0,True,True,(179; 3; 38),702
752.0,1.0,22.0,True,True,(179; 3; 38),702
753.0,1.0,22.0,True,True,(179; 3; 38),702
754.0,1.0,22.0,True,True,(179; 3; 38),702
755.0,1.0,22.0,True,True,(179; 3; 38),702
756.0,1.0,22.0,True,True,(179; 3; 38),702
757.0,1.0,22.0,True,True,(179; 3; 38),702
758.0,1.0,22.0,True,True,(179; 3; 38),702
759.0,1.0,22.0,True,True,(179; 3; 38),702
760.0,1.0,22.0,True,True,(179; 3; 38),702
761.0,1.0,22.0,True,True,(179; 3; 38),702
762.0,1.0,22.0,True,True,(179; 3; 38),702
763.0,1.0,22.0,True,True,(179; 3; 38),702
764.0,1.0,22.0,True,True,(179; 3; 38),702
765.0,1.0,22.0,True,True,(179; 3; 38),702
766.0,1.0,22.0,True,True,(179; 3; 38),702
767.0,1.0,22.0,True,True,(179; 3; 38),702
768.0,1.0,22.0,True,True,(179; 3; 38),702
769.0,1.0,22.0,True,True,(179; 3; 38),702
770.0,1.0,22.0,True,True,(179; 3; 38),702
771.0,1.0,22.0,True,True,(179; 3; 38),702
772.0,1.0,22.0,True,True,(179; 3; 38),702
773.0,1.0,22.0,True,True,(179; 3; 38),702
774.0,1.0,22.0,True,True,(179; 3; 38),702
775.0,1.0,22.0,True,True,(179; 3; 38),702
776.0,1.0,22.0,True,True,(179; 3; 38),702
777.0,1.0,22.0,True,True,(179; 3; 38),702
778.0,1.0,22.0,True,True,(179; 3; 38),702
779.0,1.0,22.0,True,True,(179; 3; 38),702
780.0,1.0,22.0,True,True,(179; 3; 38),702
781.0,1.0,22.0,True,True,(179; 3; 38),702
782.0,1.0,22.0,True,True,(179; 3; 38),702
783.0,1.0,22.0,True,True,(179; 3; 38),702
784.0,1.0,22.0,True,True,(179; 3; 38),702
785.0,1.0,22.0,True,True,(179; 3; 38),702
786.0,1.0,22.0,True,True,(179; 3; 38),702
787.0,1.0,22.0,True,True,(179; 3; 38),702
788.0,1.0,22.0,True,True,(179; 3; 38),702
789.0,1.0,22.0,True,True,(179; 3; 38),702
790.0,1.0,22.0,True,True,(179; 3; 38),702
791.0,1.0,22.0,True,True,(179; 3; 38),702
792.0,1.0,22.0,True,True,(179; 3; 38),702
793.0,1.0,22.0,True,True,(179; 3; 38),702
794.0,1.0,22.0,True,True,(179; 3; 38),702
795.0,1.0,22.0,True,True,(179; 3; 38),702
796.0,1.0,22.0,True,True,(179; 3; 38),702
797.0,1.0,22.0,True,True,(179; 3; 38),702
798.0,1.0,22.0,True,True,(179; 3; 38),702
799.0,1.0,22.0,True,True,(179; 3; 38),702
800.0,1.0,22.0,True,True,(179; 3; 38),702
801.0,1.0,22.0,True,True,(179; 3; 38),702
802.0,1.0,22.0,True,True,(179; 3; 38),702
803.0,1.0,22.0,True,True,(179; 3; 38),702
804.0,1.0,22.0,True,True,(179; 3; 38),702
805.0,1.0,22.0,True,True,(179; 3; 38),702
806.0,1.0,22.0,True,True,(179; 3; 38),702
807.0,1.0,22.0,True,True,(179; 3; 38),702
808.0,0.0,21.0,False,False,(243; 152; 121),702
