minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
1023.0,1.0,22.0,True,True,(179; 3; 38),1099
1024.0,1.0,22.0,True,True,(179; 3; 38),1099
1025.0,1.0,22.0,True,True,(179; 3; 38),1099
1026.0,1.0,22.0,True,True,(179; 3; 38),1099
1027.0,1.0,22.0,True,True,(179; 3; 38),1099
1028.0,1.0,22.0,True,True,(179; 3; 38),1099
1029.0,1.0,22.0,True,True,(179; 3; 38),1099
1030.0,1.0,22.0,True,True,(179; 3; 38),1099
1031.0,1.0,22.0,True,True,(179; 3; 38),1099
1032.0,1.0,22.0,True,True,(179; 3; 38),1099
1033.0,1.0,22.0,True,True,(179; 3; 38),1099
1034.0,1.0,22.0,True,True,(179; 3; 38),1099
1035.0,1.0,22.0,True,True,(179; 3; 38),1099
1036.0,1.0,22.0,True,True,(179; 3; 38),1099
1037.0,1.0,22.0,True,True,(179; 3; 38),1099
1038.0,1.0,22.0,True,True,(179; 3; 38),1099
1039.0,1.0,22.0,True,True,(179; 3; 38),1099
1040.0,1.0,22.0,True,True,(179; 3; 38),1099
1041.0,1.0,22.0,True,True,(179; 3; 38),1099
1042.0,1.0,22.0,True,True,(179; 3; 38),1099
1043.0,1.0,22.0,True,True,(179; 3; 38),1099
1044.0,1.0,22.0,True,True,(179; 3; 38),1099
1045.0,1.0,22.0,True,True,(179; 3; 38),1099
1046.0,1.0,22.0,True,True,(179; 3; 38),1099
1047.0,1.0,22.0,True,True,(179; 3; 38),1099
1048.0,1.0,22.0,True,True,(179; 3; 38),1099
1049.0,1.0,22.0,True,True,(179; 3; 38),1099
1050.0,1.0,22.0,True,True,(179; 3; 38),1099
1051.0,1.0,22.0,True,True,(179; 3; 38),1099
1052.0,1.0,22.0,True,True,(179; 3; 38),1099
1053.0,1.0,22.0,True,True,(179; 3; 38),1099
1054.0,1.0,22.0,True,True,(179; 3; 38),1099
1055.0,1.0,22.0,True,True,(179; 3; 38),1099
1056.0,1.0,22.0,True,True,(179; 3; 38),1099
1057.0,1.0,22.0,True,True,(179; 3; 38),1099
1058.0,1.0,22.0,True,True,(179; 3; 38),1099
1059.0,1.0,22.0,True,True,(179; 3; 38),1099
1060.0,1.0,22.0,True,True,(179; 3; 38),1099
1061.0,1.0,22.0,True,True,(179; 3; 38),1099
1062.0,1.0,22.0,True,True,(179; 3; 38),1099
1063.0,1.0,22.0,True,True,(179; 3; 38),1099
1064.0,1.0,22.0,True,True,(179; 3; 38),1099
1065.0,1.0,22.0,True,True,(179; 3; 38),1099
1066.0,1.0,22.0,True,True,(179; 3; 38),1099
1067.0,1.0,22.0,True,True,(179; 3; 38),1099
1068.0,1.0,22.0,True,True,(179; 3; 38),1099
1069.0,1.0,22.0,True,True,(179; 3; 38),1099
1070.0,1.0,22.0,True,True,(179; 3; 38),1099
1071.0,1.0,22.0,True,True,(179; 3; 38),1099
1072.0,1.0,22.0,True,True,(179; 3; 38),1099
1073.0,1.0,22.0,True,True,(179; 3; 38),1099
1074.0,1.0,22.0,True,True,(179; 3; 38),1099
1075.0,1.0,22.0,True,True,(179; 3; 38),1099
1076.0,1.0,22.0,True,True,(179; 3; 38),1099
1077.0,1.0,22.0,True,True,(179; 3; 38),1099
1078.0,1.0,22.0,True,True,(179; 3; 38),1099
1079.0,1.0,22.0,True,True,(179; 3; 38),1099
1080.0,1.0,22.0,True,True,(179; 3; 38),1099
1081.0,1.0,22.0,True,True,(179; 3; 38),1099
1082.0,1.0,22.0,True,True,(179; 3; 38),1099
1083.0,1.0,22.0,True,True,(179; 3; 38),1099
1084.0,1.0,22.0,True,True,(179; 3; 38),1099
1085.0,1.0,22.0,True,True,(179; 3; 38),1099
1086.0,1.0,22.0,True,True,(179; 3; 38),1099
1087.0,1.0,22.0,True,True,(179; 3; 38),1099
1088.0,1.0,22.0,True,True,(179; 3; 38),1099
1089.0,1.0,22.0,True,True,(179; 3; 38),1099
1090.0,1.0,22.0,True,True,(179; 3; 38),1099
1091.0,1.0,22.0,True,True,(179; 3; 38),1099
1092.0,1.0,22.0,True,True,(179; 3; 38),1099
1093.0,1.0,22.0,True,True,(179; 3; 38),1099
1094.0,1.0,22.0,True,True,(179; 3; 38),1099
1095.0,1.0,22.0,True,True,(179; 3; 38),1099
1096.0,0.0,21.0,False,False,(243; 152; 121),1099
1097.0,0.0,20.674,False,True,(246; 182; 154),1099
1098.0,0.0,21.337,False,True,(230; 116; 90),1117
1099.0,1.0,22.0,True,True,(179; 3; 38),1117
1100.0,1.0,22.0,True,True,(179; 3; 38),1117
1101.0,1.0,22.0,True,True,(179; 3; 38),1117
1102.0,1.0,22.0,True,True,(179; 3; 38),1117
1103.0,1.0,22.0,True,True,(179; 3; 38),1117
1104.0,1.0,22.0,True,True,(179; 3; 38),1117
1105.0,1.0,22.0,True,True,(179; 3; 38),1117
1106.0,1.0,22.0,True,True,(179; 3; 38),1117
1107.0,1.0,22.0,True,True,(179; 3; 38),1117
1108.0,1.0,22.0,True,True,(179; 3; 38),1117
1109.0,1.0,22.0,True,True,(179; 3; 38),1117
1110.0,1.0,22.0,True,True,(179; 3; 38),1117
1111.0,1.0,22.0,True,True,(179; 3; 38),1117
1112.0,1.0,22.0,True,True,(179; 3; 38),1117
1113.0,1.0,22.0,True,True,(179; 3; 38),1117
1114.0,1.0,22.0,True,True,(179; 3; 38),1117
1115.0,1.0,22.0,True,True,(179; 3; 38),1117
1116.0,1.0,22.0,True,True,(179; 3; 38),1202
1117.0,2.0,22.0,True,True,(179; 3; 38),1202
1118.0,2.0,22.0,True,True,(179; 3; 38),1202
1119.0,2.0,22.0,True,True,(179; 3; 38),1202
1120.0,2.0,22.0,True,True,(179; 3; 38),1202
1121.0,2.0,22.0,True,True,(179; 3; 38),1202
1122.0,2.0,22.0,True,True,(179; 3; 38),1202
1123.0,2.0,22.0,True,True,(179; 3; 38),1202
1124.0,2.0,22.0,True,True,(179; 3; 38),1202
1125.0,2.0,22.0,True,True,(179; 3; 38),1202
1126.0,1.0,22.0,True,True,(179; 3; 38),1202
1127.0,1.0,22.0,True,True,(179; 3; 38),1202
1128.0,1.0,22.0,True,True,(179; 3; 38),1202
1129.0,1.0,22.0,True,True,(179; 3; 38),1202
1130.0,1.0,22.0,True,True,(179; 3; 38),1202
1131.0,1.0,22.0,True,True,(179; 3; 38),1202
1132.0,1.0,22.0,True,True,(179; 3; 38),1202
1133.0,1.0,22.0,True,True,(179; 3; 38),1202
1134.0,1.0,22.0,True,True,(179; 3; 38),1202
1135.0,1.0,22.0,True,True,(179; 3; 38),1202
1136.0,1.0,22.0,True,True,(179; 3; 38),1202
1137.0,1.0,22.0,True,True,(179; 3; 38),1202
1138.0,1.0,22.0,True,True,(179; 3; 38),1202
1139.0,1.0,22.0,True,True,(179; 3; 38),1202
1140.0,1.0,22.0,True,True,(179; 3; 38),1202
1141.0,1.0,22.0,True,True,(179; 3; 38),1202
1142.0,1.0,22.0,True,True,(179; 3; 38),1202
1143.0,1.0,22.0,True,True,(179; 3; 38),1202
1144.0,1.0,22.0,True,True,(179; 3; 38),1202
1145.0,1.0,22.0,True,True,(179; 3; 38),1202
1146.0,1.0,22.0,True,True,(179; 3; 38),1202
1147.0,1.0,22.0,True,True,(179; 3; 38),1202
1148.0,1.0,22.0,True,True,(179; 3; 38),1202
1149.0,1.0,22.0,True,True,(179; 3; 38),1202
1150.0,1.0,22.0,True,True,(179; 3; 38),1202
1151.0,0.0,21.0,False,False,(243; 152; 121),1202
1152.0,0.0,20.0,False,False,(221; 220; 219),1202
1153.0,0.0,19.0,False,False,(141; 175; 253),1202
1154.0,0.0,18.0,False,False,(58; 76; 192),1202
1155.0,0.0,18.0,False,False,(58; 76; 192),1202
1156.0,0.0,18.0,False,False,(58; 76; 192),1202
1157.0,0.0,18.0,False,False,(58; 76; 192),1202
1158.0,0.0,18.0,False,False,(58; 76; 192),1202
1159.0,0.0,18.0,False,False,(58; 76; 192),1202
1160.0,0.0,18.0,False,False,(58; 76; 192),1202
1161.0,0.0,18.0,False,False,(58; 76; 192),1202
1162.0,0.0,18.0,False,False,(58; 76; 192),1202
1163.0,0.0,18.0,False,False,(58; 76; 192),1202
1164.0,0.0,18.0,False,False,(58; 76; 192),1202
1165.0,0.0,18.0,False,False,(58; 76; 192),1202
1166.0,0.0,18.0,False,False,(58; 76; 192),1202
1167.0,0.0,18.0,False,False,(58; 76; 192),1202
1168.0,0.0,18.0,False,False,(58; 76; 192),1202
1169.0,0.0,18.0,False,False,(58; 76; 192),1202
1170.0,0.0,18.0,False,False,(58; 76; 192),1202
1171.0,0.0,18.0,False,False,(58; 76; 192),1202
1172.0,0.0,18.0,False,False,(58; 76; 192),1202
1173.0,0.0,18.0,False,False,(58; 76; 192),1202
1174.0,0.0,18.0,False,False,(58; 76; 192),1202
1175.0,0.0,18.0,False,False,(58; 76; 192),1202
1176.0,0.0,18.0,False,False,(58; 76; 192),1202
1177.0,0.0,18.0,False,False,(58; 76; 192),1202
1178.0,0.0,18.0,False,False,(58; 76; 192),1202
1179.0,0.0,18.0,False,False,(58; 76; 192),1202
1180.0,0.0,18.0,False,False,(58; 76; 192),1202
1181.0,0.0,18.0,False,False,(58; 76; 192),1202
1182.0,0.0,18.0,False,False,(58; 76; 192),1202
1183.0,0.0,18.0,False,False,(58; 76; 192),1202
1184.0,0.0,18.0,False,False,(58; 76; 192),1202
1185.0,0.0,18.0,False,False,(58; 76; 192),1202
1186.0,0.0,18.0,False,False,(58; 76; 192),1202
1187.0,0.0,18.0,False,False,(58; 76; 192),1202
1188.0,0.0,18.0,False,False,(58; 76; 192),1202
1189.0,0.0,18.0,False,False,(58; 76; 192),1202
1190.0,0.0,18.0,False,False,(58; 76; 192),1202
1191.0,0.0,18.0,False,False,(58; 76; 192),1202
1192.0,0.0,18.0,False,False,(58; 76; 192),1202
1193.0,0.0,18.0,False,False,(58; 76; 192),1202
1194.0,0.0,18.0,False,False,(58; 76; 192),1202
1195.0,0.0,18.0,False,False,(58; 76; 192),1202
1196.0,0.0,18.022,False,True,(59; 77; 193),1202
1197.0,0.0,18.685,False,True,(112; 147; 243),1202
1198.0,0.0,19.348,False,True,(171; 199; 252),1202
1199.0,0.0,20.011,False,True,(221; 220; 219),1202
1200.0,0.0,20.674,False,True,(246; 182; 154),1202
1201.0,0.0,21.337,False,True,(230; 116; 90),1204
1202.0,1.0,22.0,True,True,(179; 3; 38),1204
1203.0,1.0,22.0,True,True,(179; 3; 38),1207
1204.0,2.0,22.0,True,True,(179; 3; 38),1207
1205.0,2.0,22.0,True,True,(179; 3; 38),1207
1206.0,2.0,22.0,True,True,(179; 3; 38),1495
1207.0,3.0,22.0,True,True,(179; 3; 38),1495
1208.0,3.0,22.0,True,True,(179; 3; 38),1495
1209.0,3.0,22.0,True,True,(179; 3; 38),1495
1210.0,3.0,22.0,True,True,(179; 3; 38),1495
1211.0,3.0,22.0,True,True,(179; 3; 38),1495
1212.0,3.0,22.0,True,True,(179; 3; 38),1495
1213.0,3.0,22.0,True,True,(179; 3; 38),1495
1214.0,3.0,22.0,True,True,(179; 3; 38),1495
1215.0,3.0,22.0,True,True,(179; 3; 38),1495
1216.0,3.0,22.0,True,True,(179; 3; 38),1495
1217.0,3.0,22.0,True,True,(179; 3; 38),1495
1218.0,3.0,22.0,True,True,(179; 3; 38),1495
1219.0,3.0,22.0,True,True,(179; 3; 38),1495
1220.0,3.0,22.0,True,True,(179; 3; 38),1495
1221.0,3.0,22.0,True,True,(179; 3; 38),1495
1222.0,3.0,22.0,True,True,(179; 3; 38),1495
1223.0,3.0,22.0,True,True,(179; 3; 38),1495
1224.0,3.0,22.0,True,True,(179; 3; 38),1495
1225.0,3.0,22.0,True,True,(179; 3; 38),1495
1226.0,3.0,22.0,True,True,(179; 3; 38),1495
1227.0,3.0,22.0,True,True,(179; 3; 38),1495
1228.0,3.0,22.0,True,True,(179; 3; 38),1495
1229.0,3.0,22.0,True,True,(179; 3; 38),1495
1230.0,3.0,22.0,True,True,(179; 3; 38),1495
1231.0,3.0,22.0,True,True,(179; 3; 38),1495
1232.0,3.0,22.0,True,True,(179; 3; 38),1495
1233.0,3.0,22.0,True,True,(179; 3; 38),1495
1234.0,3.0,22.0,True,True,(179; 3; 38),1495
1235.0,3.0,22.0,True,True,(179; 3; 38),1495
1236.0,3.0,22.0,True,True,(179; 3; 38),1495
1237.0,3.0,22.0,True,True,(179; 3; 38),1495
1238.0,3.0,22.0,True,True,(179; 3; 38),1495
1239.0,3.0,22.0,True,True,(179; 3; 38),1495
1240.0,3.0,22.0,True,True,(179; 3; 38),1495
1241.0,3.0,22.0,True,True,(179; 3; 38),1495
1242.0,3.0,22.0,True,True,(179; 3; 38),1495
1243.0,3.0,22.0,True,True,(179; 3; 38),1495
1244.0,3.0,22.0,True,True,(179; 3; 38),1495
1245.0,3.0,22.0,True,True,(179; 3; 38),1495
1246.0,3.0,22.0,True,True,(179; 3; 38),1495
1247.0,3.0,22.0,True,True,(179; 3; 38),1495
1248.0,3.0,22.0,True,True,(179; 3; 38),1495
1249.0,3.0,22.0,True,True,(179; 3; 38),1495
1250.0,3.0,22.0,True,True,(179; 3; 38),1495
1251.0,3.0,22.0,True,True,(179; 3; 38),1495
1252.0,3.0,22.0,True,True,(179; 3; 38),1495
1253.0,3.0,22.0,True,True,(179; 3; 38),1495
1254.0,3.0,22.0,True,True,(179; 3; 38),1495
1255.0,3.0,22.0,True,True,(179; 3; 38),1495
1256.0,3.0,22.0,True,True,(179; 3; 38),1495
1257.0,3.0,22.0,True,True,(179; 3; 38),1495
1258.0,3.0,22.0,True,True,(179; 3; 38),1495
1259.0,3.0,22.0,True,True,(179; 3; 38),1495
1260.0,3.0,22.0,True,True,(179; 3; 38),1495
1261.0,3.0,22.0,True,True,(179; 3; 38),1495
1262.0,3.0,22.0,True,True,(179; 3; 38),1495
1263.0,3.0,22.0,True,True,(179; 3; 38),1495
1264.0,3.0,22.0,True,True,(179; 3; 38),1495
1265.0,3.0,22.0,True,True,(179; 3; 38),1495
1266.0,3.0,22.0,True,True,(179; 3; 38),1495
1267.0,3.0,22.0,True,True,(179; 3; 38),1495
1268.0,3.0,22.0,True,True,(179; 3; 38),1495
1269.0,3.0,22.0,True,True,(179; 3; 38),1495
1270.0,3.0,22.0,True,True,(179; 3; 38),1495
1271.0,3.0,22.0,True,True,(179; 3; 38),1495
1272.0,3.0,22.0,True,True,(179; 3; 38),1495
1273.0,3.0,22.0,True,True,(179; 3; 38),1495
1274.0,3.0,22.0,True,True,(179; 3; 38),1495
1275.0,3.0,22.0,True,True,(179; 3; 38),1495
1276.0,3.0,22.0,True,True,(179; 3; 38),1495
1277.0,3.0,22.0,True,True,(179; 3; 38),1495
1278.0,3.0,22.0,True,True,(179; 3; 38),1495
1279.0,3.0,22.0,True,True,(179; 3; 38),1495
1280.0,3.0,22.0,True,True,(179; 3; 38),1495
1281.0,3.0,22.0,True,True,(179; 3; 38),1495
1282.0,3.0,22.0,True,True,(179; 3; 38),1495
1283.0,3.0,22.0,True,True,(179; 3; 38),1495
1284.0,3.0,22.0,True,True,(179; 3; 38),1495
1285.0,3.0,22.0,True,True,(179; 3; 38),1495
1286.0,3.0,22.0,True,True,(179; 3; 38),1495
1287.0,3.0,22.0,True,True,(179; 3; 38),1495
1288.0,3.0,22.0,True,True,(179; 3; 38),1495
1289.0,3.0,22.0,True,True,(179; 3; 38),1495
1290.0,3.0,22.0,True,True,(179; 3; 38),1495
1291.0,3.0,22.0,True,True,(179; 3; 38),1495
1292.0,3.0,22.0,True,True,(179; 3; 38),1495
1293.0,3.0,22.0,True,True,(179; 3; 38),1495
1294.0,3.0,22.0,True,True,(179; 3; 38),1495
1295.0,3.0,22.0,True,True,(179; 3; 38),1495
1296.0,3.0,22.0,True,True,(179; 3; 38),1495
1297.0,3.0,22.0,True,True,(179; 3; 38),1495
1298.0,3.0,22.0,True,True,(179; 3; 38),1495
1299.0,3.0,22.0,True,True,(179; 3; 38),1495
1300.0,3.0,22.0,True,True,(179; 3; 38),1495
1301.0,3.0,22.0,True,True,(179; 3; 38),1495
1302.0,3.0,22.0,True,True,(179; 3; 38),1495
1303.0,3.0,22.0,True,True,(179; 3; 38),1495
1304.0,3.0,22.0,True,True,(179; 3; 38),1495
1305.0,3.0,22.0,True,True,(179; 3; 38),1495
1306.0,3.0,22.0,True,True,(179; 3; 38),1495
1307.0,3.0,22.0,True,True,(179; 3; 38),1495
1308.0,3.0,22.0,True,True,(179; 3; 38),1495
1309.0,3.0,22.0,True,True,(179; 3; 38),1495
1310.0,3.0,22.0,True,True,(179; 3; 38),1495
1311.0,3.0,22.0,True,True,(179; 3; 38),1495
1312.0,3.0,22.0,True,True,(179; 3; 38),1495
1313.0,3.0,22.0,True,True,(179; 3; 38),1495
1314.0,3.0,22.0,True,True,(179; 3; 38),1495
1315.0,3.0,22.0,True,True,(179; 3; 38),1495
1316.0,3.0,22.0,True,True,(179; 3; 38),1495
1317.0,3.0,22.0,True,True,(179; 3; 38),1495
1318.0,3.0,22.0,True,True,(179; 3; 38),1495
1319.0,3.0,22.0,True,True,(179; 3; 38),1495
1320.0,3.0,22.0,True,True,(179; 3; 38),1495
1321.0,3.0,22.0,True,True,(179; 3; 38),1495
1322.0,3.0,22.0,True,True,(179; 3; 38),1495
1323.0,3.0,22.0,True,True,(179; 3; 38),1495
1324.0,3.0,22.0,True,True,(179; 3; 38),1495
1325.0,3.0,22.0,True,True,(179; 3; 38),1495
1326.0,3.0,22.0,True,True,(179; 3; 38),1495
1327.0,3.0,22.0,True,True,(179; 3; 38),1495
1328.0,3.0,22.0,True,True,(179; 3; 38),1495
1329.0,3.0,22.0,True,True,(179; 3; 38),1495
1330.0,3.0,22.0,True,True,(179; 3; 38),1495
1331.0,3.0,22.0,True,True,(179; 3; 38),1495
1332.0,3.0,22.0,True,True,(179; 3; 38),1495
1333.0,3.0,22.0,True,True,(179; 3; 38),1495
1334.0,3.0,22.0,True,True,(179; 3; 38),1495
1335.0,3.0,22.0,True,True,(179; 3; 38),1495
1336.0,3.0,22.0,True,True,(179; 3; 38),1495
1337.0,3.0,22.0,True,True,(179; 3; 38),1495
1338.0,3.0,22.0,True,True,(179; 3; 38),1495
1339.0,3.0,22.0,True,True,(179; 3; 38),1495
1340.0,3.0,22.0,True,True,(179; 3; 38),1495
1341.0,3.0,22.0,True,True,(179; 3; 38),1495
1342.0,3.0,22.0,True,True,(179; 3; 38),1495
1343.0,3.0,22.0,True,True,(179; 3; 38),1495
1344.0,3.0,22.0,True,True,(179; 3; 38),1495
1345.0,3.0,22.0,True,True,(179; 3; 38),1495
1346.0,3.0,22.0,True,True,(179; 3; 38),1495
1347.0,3.0,22.0,True,True,(179; 3; 38),1495
1348.0,3.0,22.0,True,True,(179; 3; 38),1495
1349.0,3.0,22.0,True,True,(179; 3; 38),1495
1350.0,3.0,22.0,True,True,(179; 3; 38),1495
1351.0,3.0,22.0,True,True,(179; 3; 38),1495
1352.0,3.0,22.0,True,True,(179; 3; 38),1495
1353.0,3.0,22.0,True,True,(179; 3; 38),1495
1354.0,3.0,22.0,True,True,(179; 3; 38),1495
1355.0,3.0,22.0,True,True,(179; 3; 38),1495
1356.0,3.0,22.0,True,True,(179; 3; 38),1495
1357.0,3.0,22.0,True,True,(179; 3; 38),1495
1358.0,3.0,22.0,True,True,(179; 3; 38),1495
1359.0,3.0,22.0,True,True,(179; 3; 38),1495
1360.0,3.0,22.0,True,True,(179; 3; 38),1495
1361.0,3.0,22.0,True,True,(179; 3; 38),1495
1362.0,3.0,22.0,True,True,(179; 3; 38),1495
1363.0,3.0,22.0,True,True,(179; 3; 38),1495
1364.0,3.0,22.0,True,True,(179; 3; 38),1495
1365.0,3.0,22.0,True,True,(179; 3; 38),1495
1366.0,3.0,22.0,True,True,(179; 3; 38),1495
1367.0,3.0,22.0,True,True,(179; 3; 38),1495
1368.0,3.0,22.0,True,True,(179; 3; 38),1495
1369.0,3.0,22.0,True,True,(179; 3; 38),1495
1370.0,3.0,22.0,True,True,(179; 3; 38),1495
1371.0,3.0,22.0,True,True,(179; 3; 38),1495
1372.0,3.0,22.0,True,True,(179; 3; 38),1495
1373.0,3.0,22.0,True,True,(179; 3; 38),1495
1374.0,3.0,22.0,True,True,(179; 3; 38),1495
1375.0,3.0,22.0,True,True,(179; 3; 38),1495
1376.0,3.0,22.0,True,True,(179; 3; 38),1495
1377.0,3.0,22.0,True,True,(179; 3; 38),1495
1378.0,3.0,22.0,True,True,(179; 3; 38),1495
1379.0,3.0,22.0,True,True,(179; 3; 38),1495
1380.0,3.0,22.0,True,True,(179; 3; 38),1495
1381.0,3.0,22.0,True,True,(179; 3; 38),1495
1382.0,3.0,22.0,True,True,(179; 3; 38),1495
1383.0,3.0,22.0,True,True,(179; 3; 38),1495
1384.0,3.0,22.0,True,True,(179; 3; 38),1495
1385.0,3.0,22.0,True,True,(179; 3; 38),1495
1386.0,3.0,22.0,True,True,(179; 3; 38),1495
1387.0,3.0,22.0,True,True,(179; 3; 38),1495
1388.0,3.0,22.0,True,True,(179; 3; 38),1495
1389.0,3.0,22.0,True,True,(179; 3; 38),1495
1390.0,3.0,22.0,True,True,(179; 3; 38),1495
1391.0,3.0,22.0,True,True,(179; 3; 38),1495
1392.0,3.0,22.0,True,True,(179; 3; 38),1495
1393.0,3.0,22.0,True,True,(179; 3; 38),1495
1394.0,3.0,22.0,True,True,(179; 3; 38),1495
1395.0,3.0,22.0,True,True,(179; 3; 38),1495
1396.0,3.0,22.0,True,True,(179; 3; 38),1495
1397.0,3.0,22.0,True,True,(179; 3; 38),1495
1398.0,3.0,22.0,True,True,(179; 3; 38),1495
1399.0,3.0,22.0,True,True,(179; 3; 38),1495
1400.0,3.0,22.0,True,True,(179; 3; 38),1495
1401.0,3.0,22.0,True,True,(179; 3; 38),1495
1402.0,3.0,22.0,True,True,(179; 3; 38),1495
1403.0,3.0,22.0,True,True,(179; 3; 38),1495
1404.0,3.0,22.0,True,True,(179; 3; 38),1495
1405.0,3.0,22.0,True,True,(179; 3; 38),1495
1406.0,3.0,22.0,True,True,(179; 3; 38),1495
1407.0,3.0,22.0,True,True,(179; 3; 38),1495
1408.0,3.0,22.0,True,True,(179; 3; 38),1495
1409.0,3.0,22.0,True,True,(179; 3; 38),1495
1410.0,3.0,22.0,True,True,(179; 3; 38),1495
1411.0,3.0,22.0,True,True,(179; 3; 38),1495
1412.0,3.0,22.0,True,True,(179; 3; 38),1495
1413.0,3.0,22.0,True,True,(179; 3; 38),1495
1414.0,3.0,22.0,True,True,(179; 3; 38),1495
1415.0,3.0,22.0,True,True,(179; 3; 38),1495
1416.0,3.0,22.0,True,True,(179; 3; 38),1495
1417.0,3.0,22.0,True,True,(179; 3; 38),1495
1418.0,3.0,22.0,True,True,(179; 3; 38),1495
1419.0,3.0,22.0,True,True,(179; 3; 38),1495
1420.0,3.0,22.0,True,True,(179; 3; 38),1495
1421.0,3.0,22.0,True,True,(179; 3; 38),1495
1422.0,3.0,22.0,True,True,(179; 3; 38),1495
1423.0,3.0,22.0,True,True,(179; 3; 38),1495
1424.0,3.0,22.0,True,True,(179; 3; 38),1495
1425.0,3.0,22.0,True,True,(179; 3; 38),1495
1426.0,3.0,22.0,True,True,(179; 3; 38),1495
1427.0,3.0,22.0,True,True,(179; 3; 38),1495
1428.0,3.0,22.0,True,True,(179; 3; 38),1495
1429.0,3.0,22.0,True,True,(179; 3; 38),1495
1430.0,3.0,22.0,True,True,(179; 3; 38),1495
1431.0,3.0,22.0,True,True,(179; 3; 38),1495
1432.0,3.0,22.0,True,True,(179; 3; 38),1495
1433.0,3.0,22.0,True,True,(179; 3; 38),1495
1434.0,3.0,22.0,True,True,(179; 3; 38),1495
1435.0,3.0,22.0,True,True,(179; 3; 38),1495
1436.0,3.0,22.0,True,True,(179; 3; 38),1495
1437.0,3.0,22.0,True,True,(179; 3; 38),1495
1438.0,3.0,22.0,True,True,(179; 3; 38),1495
1439.0,3.0,22.0,True,True,(179; 3; 38),1495
1440.0,3.0,22.0,True,True,(179; 3; 38),1495
1441.0,3.0,22.0,True,True,(179; 3; 38),1495
1442.0,3.0,22.0,True,True,(179; 3; 38),1495
1443.0,3.0,22.0,True,True,(179; 3; 38),1495
1444.0,3.0,22.0,True,True,(179; 3; 38),1495
1445.0,3.0,22.0,True,True,(179; 3; 38),1495
1446.0,2.0,22.0,True,True,(179; 3; 38),1495
1447.0,2.0,22.0,True,True,(179; 3; 38),1495
1448.0,2.0,22.0,True,True,(179; 3; 38),1495
1449.0,2.0,22.0,True,True,(179; 3; 38),1495
1450.0,2.0,22.0,True,True,(179; 3; 38),1495
1451.0,2.0,22.0,True,True,(179; 3; 38),1495
1452.0,2.0,22.0,True,True,(179; 3; 38),1495
1453.0,2.0,22.0,True,True,(179; 3; 38),1495
1454.0,2.0,22.0,True,True,(179; 3; 38),1495
1455.0,2.0,22.0,True,True,(179; 3; 38),1495
1456.0,2.0,22.0,True,True,(179; 3; 38),1495
1457.0,2.0,22.0,True,True,(179; 3; 38),1495
1458.0,2.0,22.0,True,True,(179; 3; 38),1495
1459.0,2.0,22.0,True,True,(179; 3; 38),1495
1460.0,2.0,22.0,True,True,(179; 3; 38),1495
1461.0,2.0,22.0,True,True,(179; 3; 38),1495
1462.0,2.0,22.0,True,True,(179; 3; 38),1495
1463.0,2.0,22.0,True,True,(179; 3; 38),1495
1464.0,2.0,22.0,True,True,(179; 3; 38),1495
1465.0,2.0,22.0,True,True,(179; 3; 38),1495
1466.0,2.0,22.0,True,True,(179; 3; 38),1495
1467.0,2.0,22.0,True,True,(179; 3; 38),1495
1468.0,2.0,22.0,True,True,(179; 3; 38),1495
1469.0,2.0,22.0,True,True,(179; 3; 38),1495
1470.0,2.0,22.0,True,True,(179; 3; 38),1495
1471.0,2.0,22.0,True,True,(179; 3; 38),1495
1472.0,2.0,22.0,True,True,(179; 3; 38),1495
1473.0,2.0,22.0,True,True,(179; 3; 38),1495
1474.0,2.0,22.0,True,True,(179; 3; 38),1495
1475.0,2.0,22.0,True,True,(179; 3; 38),1495
1476.0,2.0,22.0,True,True,(179; 3; 38),1495
1477.0,2.0,22.0,True,True,(179; 3; 38),1495
1478.0,2.0,22.0,True,True,(179; 3; 38),1495
1479.0,2.0,22.0,True,True,(179; 3; 38),1495
1480.0,2.0,22.0,True,True,(179; 3; 38),1495
1481.0,2.0,22.0,True,True,(179; 3; 38),1495
1482.0,2.0,22.0,True,True,(179; 3; 38),1495
1483.0,2.0,22.0,True,True,(179; 3; 38),1495
1484.0,2.0,22.0,True,True,(179; 3; 38),1495
1485.0,2.0,22.0,True,True,(179; 3; 38),1495
1486.0,2.0,22.0,True,True,(179; 3; 38),1495
1487.0,2.0,22.0,True,True,(179; 3; 38),1495
1488.0,2.0,22.0,True,True,(179; 3; 38),1495
1489.0,2.0,22.0,True,True,(179; 3; 38),1495
1490.0,2.0,22.0,True,True,(179; 3; 38),1495
1491.0,2.0,22.0,True,True,(179; 3; 38),1495
1492.0,2.0,22.0,True,True,(179; 3; 38),1495
1493.0,2.0,22.0,True,True,(179; 3; 38),1495
1494.0,2.0,22.0,True,True,(179; 3; 38),1621
1495.0,3.0,22.0,True,True,(179; 3; 38),1621
1496.0,3.0,22.0,True,True,(179; 3; 38),1621
1497.0,3.0,22.0,True,True,(179; 3; 38),1621
1498.0,3.0,22.0,True,True,(179; 3; 38),1621
1499.0,3.0,22.0,True,True,(179; 3; 38),1621
1500.0,3.0,22.0,True,True,(179; 3; 38),1621
1501.0,3.0,22.0,True,True,(179; 3; 38),1621
1502.0,3.0,22.0,True,True,(179; 3; 38),1621
1503.0,3.0,22.0,True,True,(179; 3; 38),1621
