day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
1,16.0219,-42.6174,-8.933346,-8.726688,16,01,16:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:01:00
1,16.0235825,-38.65828,-8.933346,-9.48793,16,01,16:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:01:00
1,16.0283222,-27.4418335,-8.815786,-10.6000023,16,01,16:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:01:00
1,16.0299931,-30.0451622,-8.771911,-10.6000023,16,01,16:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:01:00
1,16.0316658,-32.55784,-8.142589,-11.5065422,16,01,16:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:01:00
1,16.03334,-30.730896,-5.420328,-13.8191242,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.03501,-28.0567818,-2.91897821,-14.3031464,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.036684,-25.5712471,-0.0568275452,-12.6710339,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.038353,-25.7505817,1.56665421,-10.2432442,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.0400276,-29.7465343,1.56665421,-9.799007,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.0416985,-33.7362823,1.56665421,-9.355455,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.0433769,-37.72117,1.56665325,-8.884848,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.0450439,-40.8962326,1.56665421,-6.58317232,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.0467167,-44.87507,1.56665421,-6.192094,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.0483856,-48.8673439,1.56665421,-5.92846966,16,02,16:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:02:00
1,16.05005,-51.57,1.56665421,-5.750001,16,03,16:03:00,1,0.0,1.0,1.0,0.0,2023-01-02 16:03:00
1,16.2244511,-51.57,1.56665421,-5.750001,16,13,16:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:13:00
1,16.22612,-47.93532,1.56665421,-6.001189,16,13,16:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:13:00
1,16.2277946,-43.95362,1.56665421,-6.24351072,16,13,16:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:13:00
1,16.2294636,-40.0819931,1.56665421,-6.91110468,16,13,16:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:13:00
1,16.2311344,-36.85942,1.56665421,-9.135345,16,13,16:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:13:00
1,16.2328033,-32.9011154,1.56665421,-9.606348,16,13,16:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:13:00
1,16.2344723,-28.964592,1.56665421,-10.0616817,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2361431,-25.0555038,1.56665421,-10.6508293,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2378082,-26.0462227,-0.8501215,-13.23708,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2394772,-28.6604042,-3.42402649,-14.4191723,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2411461,-31.6216145,-6.36126328,-13.2166424,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2428169,-34.53608,-8.615969,-11.0833244,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2444916,-38.1126862,-8.933346,-9.573921,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2461586,-42.0500336,-8.933346,-8.856695,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2478256,-45.89761,-8.933346,-7.762455,16,14,16:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:14:00
1,16.2495,-47.1843529,-8.933346,-4.28096962,16,14,16:14:00,1,0.0,1.0,0.0,0.0,2023-01-02 16:14:00
1,16.2745056,-47.26,-8.933346,-3.98,16,16,16:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:16:00
1,16.2761765,-46.2075958,-8.933346,-7.40961456,16,16,16:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:16:00
1,16.2778435,-42.5975571,-8.933346,-8.729418,16,16,16:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:16:00
1,16.2795162,-38.66176,-8.933346,-9.486937,16,16,16:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:16:00
1,16.2811871,-34.9734344,-8.901006,-10.7565536,16,16,16:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:16:00
1,16.282856,-32.4137154,-7.09179258,-12.6179447,16,16,16:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:16:00
1,16.2845268,-29.9705315,-4.703035,-14.1416016,16,17,16:17:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:17:00
1,16.2861938,-27.1573257,-1.95312071,-13.9898376,16,17,16:17:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:17:00
1,16.2878666,-23.99499,0.9046526,-11.8497829,16,17,16:17:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:17:00
1,16.28954,-20.7612915,1.56665421,-9.501602,16,17,16:17:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:17:00
1,16.29121,-18.840765,1.56665421,-6.483561,16,17,16:17:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:17:00
1,16.292881,-19.9246616,1.56665421,-2.63964128,16,17,16:17:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:17:00
1,16.294548,-22.0899849,1.56665421,-1.35999537,16,17,16:17:00,1,0.0,1.0,0.0,0.0,2023-01-02 16:17:00
1,16.3195515,-22.0899849,1.56665421,-1.35999537,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.3212242,-19.5645161,1.56665421,-3.69330072,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.3228951,-18.7997284,1.56665421,-7.58235025,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.3245659,-21.56638,1.56665421,-10.0686989,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.3262367,-24.2736473,0.749606133,-12.0333252,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.3279076,-26.6474342,-1.51407385,-13.7591476,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.3295784,-29.55701,-4.23718071,-14.28076,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.33125,-32.4420166,-7.10851336,-12.6151848,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.3329182,-35.47413,-8.933346,-10.4659767,16,19,16:19:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:19:00
1,16.334589,-39.2613678,-8.933346,-9.381201,16,20,16:20:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:20:00
1,16.3362579,-43.1666641,-8.933346,-8.538104,16,20,16:20:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:20:00
1,16.3379269,-46.51294,-8.933346,-6.92891645,16,20,16:20:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:20:00
1,16.3395977,-47.26,-8.933346,-3.98,16,20,16:20:00,1,0.0,1.0,1.0,1.0,2023-01-02 16:20:00
1,17.22329,-47.26,-8.933346,-3.98,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.22496,-46.2047958,-8.933346,-7.42097139,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2266273,-42.5891342,-8.933346,-8.731384,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2283,-38.61058,-8.933346,-9.007315,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.229969,-34.61545,-8.923101,-8.79186249,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.23164,-30.6211529,-8.91018,-8.465338,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2333069,-26.63356,-8.920703,-8.13936,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2349777,-22.63784,-8.933346,-7.83572626,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.2366486,-21.9617672,-8.933346,-5.317103,17,14,17:14:00,1,0.0,1.0,0.0,0.0,2023-01-02 17:14:00
1,17.2616539,-22.01999,-8.933346,-5.140002,17,15,17:15:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:15:00
1,17.2633247,-22.2320538,-8.933346,-8.117006,17,15,17:15:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:15:00
1,17.265,-26.2403069,-8.92038,-8.353464,17,15,17:15:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:15:00
1,17.2666664,-30.2384,-8.908775,-8.589319,17,15,17:15:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:15:00
1,17.268343,-34.2521439,-8.916677,-8.826101,17,16,17:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:16:00
1,17.2700119,-38.25055,-8.933346,-9.001484,17,16,17:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:16:00
1,17.2716827,-42.2354965,-8.933346,-8.825598,17,16,17:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:16:00
1,17.2733536,-46.0876961,-8.933346,-7.70182133,17,16,17:16:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:16:00
1,17.2750225,-47.21176,-8.933346,-4.169925,17,16,17:16:00,1,0.0,1.0,1.0,1.0,2023-01-02 17:16:00
1,17.55666,-47.26,-8.933346,-3.98,17,33,17:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:33:00
1,17.5583344,-46.2028732,-8.933346,-7.42396545,17,33,17:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:33:00
1,17.5600033,-42.580204,-8.933346,-8.735245,17,33,17:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:33:00
1,17.56168,-38.5951462,-8.933346,-9.045034,17,33,17:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:33:00
1,17.5633469,-34.5940857,-8.921386,-9.07657051,17,33,17:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:33:00
1,17.5650139,-30.6429367,-8.906982,-8.907352,17,33,17:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:33:00
1,17.5666847,-26.69919,-8.915769,-8.837549,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
1,17.5683575,-22.7831821,-8.929971,-8.791531,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
1,17.57003,-19.5562267,-8.933346,-9.070471,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
1,17.5716972,-15.6982,-8.933346,-9.065365,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
1,17.5733681,-11.7617645,-8.933346,-9.018482,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
1,17.575037,-7.82727432,-8.933346,-9.004463,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
1,17.5767059,-3.88988876,-8.933346,-9.025864,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
1,17.578371,0.08612442,-8.933346,-9.168053,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
1,17.5800438,4.06139,-8.933346,-9.322659,17,34,17:34:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:34:00
2,8.324741,5.78084564,-8.933346,-9.403919,8,19,08:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:19:00
2,8.32641,2.13651657,-8.933346,-9.372814,8,19,08:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:19:00
2,8.328076,-1.86350632,-8.933346,-9.338665,8,19,08:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:19:00
2,8.329748,-5.8761673,-8.933346,-9.304413,8,19,08:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:19:00
2,8.331421,-9.889542,-8.933346,-9.270149,8,19,08:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:19:00
2,8.333089,-13.8914375,-8.933346,-9.235985,8,19,08:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:19:00
2,8.33476,-17.9007568,-8.933346,-9.201759,8,20,08:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:20:00
2,8.3364315,-21.9147835,-8.93136,-9.167492,8,20,08:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:20:00
2,8.3381,-25.9188728,-8.917126,-9.1333065,8,20,08:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:20:00
2,8.3397665,-29.9187851,-8.905009,-9.099159,8,20,08:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:20:00
2,8.341436,-33.925087,-8.913065,-9.064951,8,20,08:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:20:00
2,8.343103,-37.92576,-8.933346,-9.0308,8,20,08:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:20:00
2,8.344775,-41.9276428,-8.933346,-8.914524,8,20,08:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:20:00
2,8.346448,-45.7801437,-8.933346,-7.79710436,8,20,08:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:20:00
2,8.348116,-47.1634445,-8.933346,-4.3581953,8,20,08:20:00,2,0.0,1.0,1.0,1.0,2023-01-03 08:20:00
2,9.76533,-47.26,-8.933346,-3.98,9,45,09:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:45:00
2,9.767,-46.21069,-8.933346,-7.40220928,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.768673,-42.59903,-8.933346,-8.728905,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.770343,-38.6648674,-8.933346,-9.486242,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.772014,-34.9766273,-8.903268,-10.7536411,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.773682,-32.41866,-7.09824228,-12.6130066,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.775354,-29.974575,-4.7075305,-14.1404533,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.777024,-27.157053,-1.952383,-13.9895134,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.778692,-24.0002842,0.900488853,-11.8547516,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.780361,-20.7747345,1.56665421,-9.510714,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.782031,-18.8373661,1.56665421,-6.50001574,9,46,09:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:46:00
2,9.783704,-19.9185333,1.56665421,-2.652163,9,47,09:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:47:00
2,9.785372,-22.0899849,1.56665421,-1.35999537,9,47,09:47:00,2,0.0,1.0,0.0,0.0,2023-01-03 09:47:00
2,9.810376,-22.0899849,1.56665421,-1.35999537,9,48,09:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:48:00
2,9.81205,-19.5764236,1.56665421,-3.708756,9,48,09:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:48:00
2,9.813717,-18.7997589,1.56665421,-7.58197069,9,48,09:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:48:00
2,9.815476,-21.7223911,1.56665421,-10.1806641,9,48,09:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:48:00
2,9.817149,-24.4094429,0.670665741,-12.1312809,9,49,09:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:49:00
2,9.818819,-26.7678432,-1.687407,-13.8442287,9,49,09:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:49:00
2,9.82049,-29.7197666,-4.420136,-14.227356,9,49,09:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:49:00
2,9.822158,-32.60072,-7.35167551,-12.4987583,9,49,09:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:49:00
2,9.823826,-35.66381,-8.933346,-10.3780689,9,49,09:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:49:00
2,9.825495,-39.4737625,-8.933346,-9.345829,9,49,09:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:49:00
2,9.827165,-43.3779144,-8.933346,-8.478462,9,49,09:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:49:00
2,9.828833,-46.5692978,-8.933346,-6.72488642,9,49,09:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:49:00
2,9.830503,-47.26,-8.933346,-3.98,9,49,09:49:00,2,0.0,1.0,1.0,1.0,2023-01-03 09:49:00
2,10.6974993,-47.26,-8.933346,-3.98,10,41,10:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:41:00
2,10.69917,-46.20003,-8.933346,-7.425896,10,41,10:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:41:00
2,10.7008467,-42.56756,-8.933346,-8.738151,10,42,10:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:42:00
2,10.7025166,-38.596756,-8.933346,-9.007624,10,42,10:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:42:00
2,10.7041855,-34.6019478,-8.922554,-8.807478,10,42,10:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:42:00
2,10.7058535,-30.6105061,-8.910103,-8.476036,10,42,10:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:42:00
2,10.7075233,-26.6123238,-8.9207325,-8.14403,10,42,10:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:42:00
2,10.7091961,-22.6174221,-8.933346,-7.83584833,10,42,10:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:42:00
2,10.7108622,-21.9641476,-8.933346,-5.310471,10,42,10:42:00,2,0.0,1.0,0.0,0.0,2023-01-03 10:42:00
2,10.7358646,-22.2371712,-8.933346,-4.80469561,10,44,10:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:44:00
2,10.7375326,-21.6892986,-8.933346,-7.01791239,10,44,10:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:44:00
2,10.7392025,-24.38632,-8.927079,-8.16805649,10,44,10:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:44:00
2,10.7408733,-28.386816,-8.913696,-8.42779,10,44,10:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:44:00
2,10.7425432,-32.3888626,-8.909876,-8.68763351,10,44,10:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:44:00
2,10.7442141,-36.39004,-8.933346,-8.94741249,10,44,10:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:44:00
2,10.745882,-40.3918877,-8.933346,-9.000614,10,44,10:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:44:00
2,10.747551,-44.2863121,-8.933346,-8.230631,10,44,10:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:44:00
2,10.7492189,-46.79529,-8.933346,-5.80665064,10,44,10:44:00,2,0.0,1.0,1.0,1.0,2023-01-03 10:44:00
2,11.7999067,-47.26,-8.933346,-3.98,11,47,11:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:47:00
2,11.8015785,-46.21359,-8.933346,-7.395689,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8032513,-42.6314468,-8.933346,-8.723934,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8049192,-38.700737,-8.933346,-9.48044,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8065853,-35.00517,-8.92007,-10.733881,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8082542,-32.44235,-7.123137,-12.5969315,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8099222,-30.0069065,-4.743752,-14.1302509,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.81159,-27.19691,-2.00346279,-14.0035725,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8132629,-24.19069,0.796330452,-11.9992142,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8149338,-20.8689766,1.56665421,-9.904972,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8166,-15.7071018,1.56665421,-9.790859,11,48,11:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:48:00
2,11.8182716,-11.7687225,1.56665421,-9.036491,11,49,11:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:49:00
2,11.8199406,-9.019978,1.56665421,-8.509998,11,49,11:49:00,2,0.0,1.0,0.0,0.0,2023-01-03 11:49:00
2,11.8894615,-9.019978,1.56665421,-8.509998,11,53,11:53:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:53:00
2,11.8911314,-12.609539,1.56665421,-9.190094,11,53,11:53:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:53:00
2,11.8927994,-17.7821655,1.56665421,-9.776173,11,53,11:53:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:53:00
2,11.8944721,-21.6202316,1.56665421,-10.2352161,11,53,11:53:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:53:00
2,11.8961449,-24.4200859,0.6598606,-12.1502781,11,53,11:53:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:53:00
2,11.8978128,-26.773716,-1.69579649,-13.8483238,11,53,11:53:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:53:00
2,11.8994827,-29.7264862,-4.427917,-14.2243805,11,53,11:53:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:53:00
2,11.9011517,-32.6081657,-7.36410856,-12.4938374,11,54,11:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:54:00
2,11.9028215,-35.678318,-8.933346,-10.3733082,11,54,11:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:54:00
2,11.90449,-39.48455,-8.933346,-9.34432,11,54,11:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:54:00
2,11.9061584,-43.3829269,-8.933346,-8.47743,11,54,11:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:54:00
2,11.9078264,-46.569912,-8.933346,-6.72240639,11,54,11:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:54:00
2,11.9094973,-47.26,-8.933346,-3.98,11,54,11:54:00,2,0.0,1.0,1.0,0.0,2023-01-03 11:54:00
2,12.0757847,-47.26,-8.933346,-3.98,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0774536,-46.2123,-8.933346,-7.399488,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0791225,-42.6133461,-8.933346,-8.725462,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0807943,-38.7628326,-8.933346,-9.598112,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0824661,-35.1243324,-8.933346,-10.6481152,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0841351,-32.5438232,-7.27511358,-12.5239906,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0858059,-30.1138115,-4.862655,-14.0995445,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0874729,-27.32368,-2.16346455,-14.0468025,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0891438,-24.1705112,0.8087597,-11.9785042,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0908127,-20.947094,1.56665421,-9.629206,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0924807,-18.131609,1.56665421,-6.997887,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0941505,-16.1652031,1.56665421,-4.603844,12,05,12:05:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:05:00
2,12.744936,-15.04874,1.56665516,-2.94789362,12,44,12:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:44:00
2,12.7466049,-17.3067436,1.56665421,-5.773949,12,44,12:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:44:00
2,12.7482729,-19.88713,1.56665421,-8.82300949,12,44,12:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:44:00
2,12.7499447,-22.7884026,1.46487427,-10.937582,12,44,12:44:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:44:00
2,12.7516155,-25.3337116,-0.08399391,-12.7963676,12,45,12:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:45:00
2,12.7532835,-27.7979088,-2.56509972,-14.2060719,12,45,12:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:45:00
2,12.7549534,-30.84644,-5.52868748,-13.7849808,12,45,12:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:45:00
2,12.75662,-33.6935844,-8.090875,-11.7020664,12,45,12:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:45:00
2,12.7582912,-37.00357,-8.933346,-9.803671,12,45,12:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:45:00
2,12.7599583,-40.9357224,-8.933346,-9.100351,12,45,12:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:45:00
2,12.7616272,-44.802433,-8.933346,-8.073683,12,45,12:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:45:00
2,12.7632961,-46.92951,-8.933346,-5.286913,12,45,12:45:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:45:00
2,13.13841,-47.26,-8.933346,-3.98,13,08,13:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:08:00
2,13.1400795,-46.20991,-8.933346,-7.403152,13,08,13:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:08:00
2,13.1417484,-42.6079445,-8.933346,-8.726881,13,08,13:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:08:00
2,13.14342,-38.6702271,-8.933346,-9.485584,13,08,13:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:08:00
2,13.1450882,-34.9817162,-8.906318,-10.7500172,13,08,13:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:08:00
2,13.146759,-32.417305,-7.0967927,-12.61396,13,08,13:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:08:00
