day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
182,9.843229,-38.7490349,-8.933346,-7.095796,9,50,09:50:00,2,36.0,0.0,0.0,0.0,2023-07-02 09:50:00
182,9.844922,-39.8280373,-8.933346,-3.24765539,9,50,09:50:00,2,36.0,1.0,1.0,1.0,2023-07-02 09:50:00
182,10.151042,-39.99,-8.933346,-2.67,10,09,10:09:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:09:00
182,10.1609373,-39.99,-8.933346,-2.67,10,09,10:09:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:09:00
182,10.1667967,-39.99,-8.933346,-2.67,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.1684895,-39.04781,-8.933346,-6.12387943,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.1701822,-36.9848747,-8.933346,-9.372572,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.171875,-34.05077,-8.314885,-11.4314833,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.1735678,-31.5671959,-6.330907,-13.2336884,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.1752605,-29.050312,-3.71235371,-14.4147186,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.1768227,-26.0915184,-0.979733467,-13.3800468,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.1785154,-23.0547085,1.42045784,-11.1727924,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.1802082,-19.6582756,1.56665421,-9.864309,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.181901,-19.7609787,1.56665421,-11.0725994,10,10,10:10:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:10:00
182,10.1835938,-20.1694984,1.56665421,-12.4478092,10,11,10:11:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:11:00
182,10.1851559,-22.0476284,1.56665516,-15.9870949,10,11,10:11:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:11:00
182,10.1868486,-24.0308914,1.56665421,-19.467886,10,11,10:11:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:11:00
182,10.1966143,-29.819994,1.56665421,-34.37001,10,11,10:11:00,2,36.0,1.0,1.0,1.0,2023-07-02 10:11:00
182,10.4907551,-29.819994,1.56665421,-34.37001,10,29,10:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:29:00
182,10.4924479,-29.0963554,1.56665421,-30.8180542,10,29,10:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:29:00
182,10.4941406,-28.14064,1.56665421,-26.7901249,10,29,10:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:29:00
182,10.4958334,-26.2018623,1.57757568,-23.2772942,10,29,10:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:29:00
182,10.4975262,-24.2160149,1.56665421,-19.7922783,10,29,10:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:29:00
182,10.4990883,-22.2257366,1.56665516,-16.3180447,10,29,10:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:29:00
182,10.5007811,-20.31498,1.56665516,-12.8290577,10,30,10:30:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:30:00
182,10.5101566,-14.6855564,1.56665421,-0.2666626,10,30,10:30:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:30:00
182,10.5118484,-16.1379032,1.56665421,-2.87009048,10,30,10:30:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:30:00
182,10.5135422,-18.1043625,1.56665421,-6.36404228,10,30,10:30:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:30:00
182,10.515234,-20.5685616,1.56665421,-9.345659,10,30,10:30:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:30:00
182,10.5169268,-23.3969212,1.341999,-11.3976822,10,31,10:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:31:00
182,10.51849,-25.8718262,-0.716618538,-13.1953392,10,31,10:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:31:00
182,10.5201826,-28.4962139,-3.25958157,-14.4207592,10,31,10:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:31:00
182,10.5218754,-31.4766083,-6.25650549,-13.3219795,10,31,10:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:31:00
182,10.5235672,-34.3770142,-8.500046,-11.2005348,10,31,10:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:31:00
182,10.5252609,-37.6094322,-8.933346,-8.930866,10,31,10:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:31:00
182,10.526823,-39.2601128,-8.933346,-5.353835,10,31,10:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:31:00
182,10.5285158,-39.99,-8.933346,-2.67,10,31,10:31:00,2,36.0,1.0,1.0,0.0,2023-07-02 10:31:00
182,10.6540365,-39.99,-8.933346,-2.67,10,39,10:39:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:39:00
182,10.6555986,-39.0475044,-8.933346,-6.149705,10,39,10:39:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:39:00
182,10.6572914,-36.885334,-8.933346,-9.133706,10,39,10:39:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:39:00
182,10.66263,-24.1011448,-8.923151,-9.243742,10,39,10:39:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:39:00
182,10.6643229,-20.0947,-8.933346,-9.278221,10,39,10:39:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:39:00
182,10.6660156,-16.08723,-8.933346,-9.312716,10,39,10:39:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:39:00
182,10.6677084,-12.08617,-8.933346,-9.347145,10,40,10:40:00,2,36.0,0.0,0.0,0.0,2023-07-02 10:40:00
182,10.6692705,-8.381533,-8.933346,-9.37904549,10,40,10:40:00,2,36.0,1.0,1.0,1.0,2023-07-02 10:40:00
182,11.2283859,-8.269983,-8.933346,-9.380003,11,13,11:13:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:13:00
182,11.229948,-11.941433,-8.933346,-9.332323,11,13,11:13:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:13:00
182,11.2363281,-26.99932,-8.913226,-9.136791,11,14,11:14:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:14:00
182,11.23789,-31.0049324,-8.905704,-9.084779,11,14,11:14:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:14:00
182,11.239583,-35.0170364,-8.933346,-9.032683,11,14,11:14:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:14:00
182,11.2412758,-38.41543,-8.933346,-7.98041344,11,14,11:14:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:14:00
182,11.2429686,-39.5726852,-8.933346,-4.15468025,11,14,11:14:00,2,36.0,1.0,0.0,0.0,2023-07-02 11:14:00
182,11.2679691,-39.99,-8.933346,-2.67,11,16,11:16:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:16:00
182,11.2696609,-39.0462341,-8.933346,-6.14120865,11,16,11:16:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:16:00
182,11.2713547,-36.978035,-8.933346,-9.377726,11,16,11:16:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:16:00
182,11.2729168,-34.0322723,-8.309964,-11.4448223,11,16,11:16:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:16:00
182,11.27461,-31.5561981,-6.322896,-13.2418385,11,16,11:16:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:16:00
182,11.2851563,-15.122261,1.56665421,-18.7087116,11,17,11:17:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:17:00
182,11.286849,-18.5614166,1.56665421,-7.95570946,11,17,11:17:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:17:00
182,11.2885418,-19.544529,1.56665421,-4.07243538,11,17,11:17:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:17:00
182,11.2902346,-21.8937111,1.56665421,-1.46563911,11,17,11:17:00,2,36.0,1.0,0.0,0.0,2023-07-02 11:17:00
182,11.3152342,-21.9461136,1.56665421,-1.21921349,11,18,11:18:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:18:00
182,11.316927,-19.5461464,1.56665421,-3.75768661,11,19,11:19:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:19:00
182,11.31862,-18.8017654,1.56665421,-7.64421272,11,19,11:19:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:19:00
182,11.3201828,-21.6145744,1.56665421,-10.1030674,11,19,11:19:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:19:00
182,11.3264322,-31.675457,-5.159213,-16.24745,11,19,11:19:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:19:00
182,11.328125,-33.4160919,-6.888449,-13.6147871,11,19,11:19:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:19:00
182,11.3296871,-35.1605072,-8.933346,-10.629818,11,19,11:19:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:19:00
182,11.33138,-38.21889,-8.933346,-8.11957,11,19,11:19:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:19:00
182,11.3330727,-39.52589,-8.933346,-4.373951,11,19,11:19:00,2,36.0,1.0,1.0,1.0,2023-07-02 11:19:00
182,11.5927086,-39.99,-8.933346,-2.67,11,35,11:35:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:35:00
182,11.5944014,-39.0659447,-8.933346,-6.07961,11,35,11:35:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:35:00
182,11.5960941,-37.0198021,-8.933346,-9.3525,11,35,11:35:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:35:00
182,11.5977859,-34.070652,-8.320325,-11.416893,11,35,11:35:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:35:00
182,11.59948,-31.5828552,-6.342209,-13.2223377,11,35,11:35:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:35:00
182,11.6011715,-29.0785675,-3.7305336,-14.4127579,11,36,11:36:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:36:00
182,11.6027346,-26.1162,-0.9951005,-13.3982925,11,36,11:36:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:36:00
182,11.6044273,-23.0704651,1.4173336,-11.1842995,11,36,11:36:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:36:00
182,11.60612,-19.6599236,1.56665421,-9.868376,11,36,11:36:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:36:00
182,11.6134109,-20.4166164,1.56665516,-14.4502239,11,36,11:36:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:36:00
182,11.614974,-22.258503,1.56665421,-17.6690426,11,36,11:36:00,2,36.0,0.0,0.0,0.0,2023-07-02 11:36:00
182,11.6166668,-20.111412,1.56665421,-19.0276318,11,37,11:37:00,2,36.0,1.0,1.0,1.0,2023-07-02 11:37:00
182,12.0963535,-18.0399857,1.56665421,-19.00001,12,05,12:05:00,2,36.0,1.0,0.0,0.0,2023-07-02 12:05:00
182,12.1135416,-18.039978,1.56665421,-19.0000134,12,06,12:06:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:06:00
182,12.1152344,-21.21434,1.56665421,-18.910368,12,06,12:06:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:06:00
182,12.1167965,-22.0905113,1.56665516,-16.7159824,12,07,12:07:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:07:00
182,12.11849,-20.4349155,1.56665516,-13.120203,12,07,12:07:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:07:00
182,12.120182,-18.9267311,1.56665421,-9.419106,12,07,12:07:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:07:00
182,12.1218748,-17.12891,1.56665421,-5.92789841,12,07,12:07:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:07:00
182,12.1235676,-15.2222862,1.56665421,-3.90933037,12,07,12:07:00,2,36.0,1.0,1.0,1.0,2023-07-02 12:07:00
182,12.6805992,-14.8599892,1.56665421,-3.29999733,12,40,12:40:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:40:00
182,12.6821613,-17.23753,1.56665421,-5.07053947,12,40,12:40:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:40:00
182,12.6838541,-18.3370972,1.56665421,-6.766943,12,41,12:41:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:41:00
182,12.6855469,-20.916893,1.56665421,-9.598261,12,41,12:41:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:41:00
182,12.68724,-23.6987076,1.10806084,-11.6165886,12,41,12:41:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:41:00
182,12.6889324,-26.1594086,-1.02456331,-13.4075871,12,41,12:41:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:41:00
182,12.6904945,-28.8824558,-3.606111,-14.40905,12,41,12:41:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:41:00
182,12.6921873,-31.81821,-6.514953,-13.0738192,12,41,12:41:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:41:00
182,12.69388,-34.7416,-8.756107,-10.9325008,12,41,12:41:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:41:00
182,12.6955729,-37.90604,-8.933346,-8.54446,12,41,12:41:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:41:00
182,12.6972656,-39.3879738,-8.933346,-4.88592052,12,41,12:41:00,2,36.0,1.0,1.0,0.0,2023-07-02 12:41:00
182,12.8569012,-39.99,-8.933346,-2.67,12,51,12:51:00,2,36.0,1.0,0.0,0.0,2023-07-02 12:51:00
182,12.8957033,-39.99,-8.933346,-2.67,12,53,12:53:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:53:00
182,12.8973961,-38.9896927,-8.933346,-6.412158,12,53,12:53:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:53:00
182,12.8990879,-36.9166641,-8.933346,-9.066325,12,53,12:53:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:53:00
182,12.9007816,-35.5766258,-8.933346,-5.352339,12,54,12:54:00,2,36.0,1.0,0.0,0.0,2023-07-02 12:54:00
182,12.9299479,-35.30885,-8.933346,-4.04026127,12,55,12:55:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:55:00
182,12.9408855,-35.32796,-8.933346,-3.84360886,12,56,12:56:00,2,36.0,1.0,0.0,0.0,2023-07-02 12:56:00
182,12.983984,-53.0603371,-8.933346,-6.944698,12,59,12:59:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:59:00
182,12.9856777,-48.36004,-8.933346,-7.13333464,12,59,12:59:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:59:00
182,12.98737,-44.6614075,-8.933346,-8.143504,12,59,12:59:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:59:00
182,12.9890623,-40.8446121,-8.933346,-8.812809,12,59,12:59:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:59:00
182,12.9907551,-39.42164,-8.933346,-5.7036047,12,59,12:59:00,2,36.0,0.0,0.0,0.0,2023-07-02 12:59:00
182,12.9924479,-39.99,-8.933346,-2.67,12,59,12:59:00,2,36.0,1.0,1.0,0.0,2023-07-02 12:59:00
182,13.2057285,-39.99,-8.933346,-2.67,13,12,13:12:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:12:00
182,13.2072916,-39.0517921,-8.933346,-6.116728,13,12,13:12:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:12:00
182,13.2089844,-37.0025558,-8.933346,-9.363637,13,12,13:12:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:12:00
182,13.2106771,-34.0571823,-8.316642,-11.4267712,13,12,13:12:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:12:00
182,13.21237,-31.5661449,-6.32961,-13.2357988,13,12,13:12:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:12:00
182,13.2140627,-29.0430851,-3.7077508,-14.4147415,13,12,13:12:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:12:00
182,13.2157555,-26.0806465,-0.973178864,-13.3735981,13,12,13:12:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:12:00
182,13.2173176,-23.0407982,1.423356,-11.1629658,13,13,13:13:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:13:00
182,13.21901,-19.649765,1.56665421,-9.864214,13,13,13:13:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:13:00
182,13.2207031,-19.772131,1.56665421,-11.0843239,13,13,13:13:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:13:00
182,13.2223959,-20.0701923,1.56665421,-12.1775055,13,13,13:13:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:13:00
182,13.2240887,-21.2921085,1.56665516,-14.8401775,13,13,13:13:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:13:00
182,13.2257814,-22.6404381,1.56665421,-17.9628735,13,13,13:13:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:13:00
182,13.2273436,-20.2043953,1.56665421,-18.964901,13,13,13:13:00,2,36.0,1.0,1.0,1.0,2023-07-02 13:13:00
182,13.5334635,-18.0399857,1.56665421,-19.00001,13,32,13:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:32:00
182,13.5350266,-20.6360168,1.56665421,-19.0371819,13,32,13:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:32:00
182,13.5367184,-22.2021713,1.56665421,-17.3640232,13,32,13:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:32:00
182,13.5384121,-20.6754684,1.56665516,-13.7188454,13,32,13:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:32:00
182,13.5401039,-19.824625,1.56665421,-10.001627,13,32,13:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:32:00
182,13.5417967,-22.5680428,1.53086948,-10.805954,13,32,13:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:32:00
182,13.5434895,-25.0192566,0.200896263,-12.58131,13,32,13:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:32:00
182,13.5450516,-27.367342,-2.22422171,-14.0653038,13,32,13:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:32:00
182,13.5502605,-33.39233,-6.333129,-14.9188595,13,33,13:33:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:33:00
182,13.5519533,-34.58834,-8.09613,-11.9617243,13,33,13:33:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:33:00
182,13.5535154,-37.0424461,-8.933346,-9.326726,13,33,13:33:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:33:00
182,13.5552082,-39.0783844,-8.933346,-6.021699,13,33,13:33:00,2,36.0,0.0,0.0,0.0,2023-07-02 13:33:00
182,13.556901,-39.98598,-8.933346,-2.68477941,13,33,13:33:00,2,36.0,1.0,1.0,1.0,2023-07-02 13:33:00
182,15.9382811,-39.99,-8.933346,-2.67,15,56,15:56:00,2,36.0,0.0,0.0,0.0,2023-07-02 15:56:00
182,15.9399738,-39.05493,-8.933346,-6.099821,15,56,15:56:00,2,36.0,0.0,0.0,0.0,2023-07-02 15:56:00
182,15.9415359,-37.02685,-8.933346,-9.094414,15,56,15:56:00,2,36.0,0.0,0.0,0.0,2023-07-02 15:56:00
182,15.94323,-35.6191177,-8.933346,-5.47829771,15,56,15:56:00,2,36.0,1.0,0.0,0.0,2023-07-02 15:56:00
182,15.9682293,-35.27,-8.933346,-4.44000149,15,58,15:58:00,2,36.0,0.0,0.0,0.0,2023-07-02 15:58:00
182,15.9699221,-36.4880028,-8.933346,-7.881004,15,58,15:58:00,2,36.0,0.0,0.0,0.0,2023-07-02 15:58:00
182,15.9716148,-38.6570358,-8.933346,-7.418134,15,58,15:58:00,2,36.0,0.0,0.0,0.0,2023-07-02 15:58:00
182,15.9733067,-39.7409,-8.933346,-3.55733824,15,58,15:58:00,2,36.0,1.0,1.0,1.0,2023-07-02 15:58:00
182,16.4825516,-39.99,-8.933346,-2.67,16,28,16:28:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:28:00
182,16.4842453,-39.0469322,-8.933346,-6.135683,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.4859371,-36.9845352,-8.933346,-9.374472,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.4875,-34.0534973,-8.315029,-11.4304848,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.489193,-31.575243,-6.336727,-13.2278223,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.4908867,-29.0561,-3.71595383,-14.4155426,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.4925785,-26.05104,-0.9486537,-13.3524895,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.49427,-22.87016,1.45340538,-11.0294514,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.4959641,-19.7155418,1.56665421,-8.633881,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.4975262,-19.212925,1.56665421,-5.14304352,16,29,16:29:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:29:00
182,16.499218,-20.8637028,1.56665421,-1.942358,16,29,16:29:00,2,36.0,1.0,0.0,0.0,2023-07-02 16:29:00
182,16.5263023,-22.0899925,1.56665421,-1.3599987,16,31,16:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:31:00
182,16.5278645,-19.5411072,1.56665421,-3.60642052,16,31,16:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:31:00
182,16.5295563,-18.7359734,1.56665421,-6.89666367,16,31,16:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:31:00
182,16.53125,-20.788599,1.56665421,-9.504911,16,31,16:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:31:00
182,16.5329437,-23.5899048,1.203659,-11.537487,16,31,16:31:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:31:00
182,16.5346355,-26.0516262,-0.9272375,-13.32629,16,32,16:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:32:00
182,16.5363274,-28.7361832,-3.50037336,-14.4156036,16,32,16:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:32:00
182,16.5378914,-31.690567,-6.412091,-13.1640081,16,32,16:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:32:00
182,16.5395832,-34.60771,-8.669582,-11.0300217,16,32,16:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:32:00
182,16.541275,-37.80417,-8.933346,-8.682982,16,32,16:32:00,2,36.0,0.0,0.0,0.0,2023-07-02 16:32:00
182,16.5429688,-39.34007,-8.933346,-5.054706,16,32,16:32:00,2,36.0,1.0,1.0,1.0,2023-07-02 16:32:00
182,17.6216145,-39.99,-8.933346,-2.67,17,37,17:37:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:37:00
182,17.6233063,-39.0499725,-8.933346,-6.14320469,17,37,17:37:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:37:00
182,17.625,-36.90577,-8.933346,-9.134598,17,37,17:37:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:37:00
182,17.6266937,-32.9040565,-8.843513,-9.15899,17,37,17:37:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:37:00
182,17.6282539,-28.9026489,-8.907076,-9.183372,17,37,17:37:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:37:00
182,17.6299477,-24.8996849,-8.920446,-9.207769,17,37,17:37:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:37:00
182,17.6316414,-20.8957481,-8.933346,-9.232183,17,37,17:37:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:37:00
182,17.6333332,-16.8779736,-8.933346,-9.25667,17,37,17:37:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:37:00
182,17.635025,-12.8800411,-8.933346,-9.280941,17,38,17:38:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:38:00
182,17.6367188,-8.992569,-8.933346,-9.218985,17,38,17:38:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:38:00
182,17.63828,-5.098301,-8.933346,-9.239054,17,38,17:38:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:38:00
182,17.6399727,-1.23389816,-8.933346,-9.426794,17,38,17:38:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:38:00
182,17.6416664,2.63350677,-8.933346,-9.573233,17,38,17:38:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:38:00
182,17.64336,5.24430847,-8.933346,-9.563208,17,38,17:38:00,2,36.0,0.0,0.0,0.0,2023-07-02 17:38:00
183,8.73138,5.816017,-8.933346,-9.39501,8,43,08:43:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:43:00
183,8.733073,2.144455,-8.933346,-9.361555,8,43,08:43:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:43:00
183,8.734766,-1.86079788,-8.933346,-9.32506,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.736459,-5.867489,-8.933346,-9.288553,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.738151,-9.883385,-8.933346,-9.251963,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.739843,-13.8979912,-8.933346,-9.21538,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.741536,-17.9178276,-8.933346,-9.178747,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.743099,-21.918541,-8.931463,-9.142288,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.744792,-25.9335918,-8.9172,-9.1057,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.746485,-29.9347534,-8.905224,-9.069239,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.748178,-33.9499054,-8.91337,-9.032656,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.749869,-37.90123,-8.933346,-8.877987,8,44,08:44:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:44:00
183,8.751432,-39.2836571,-8.933346,-5.18411732,8,45,08:45:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:45:00
183,8.7578125,-39.99,-8.933346,-2.67,8,45,08:45:00,3,36.0,1.0,1.0,0.0,2023-07-03 08:45:00
183,8.963021,-39.99,-8.933346,-2.67,8,57,08:57:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:57:00
183,8.964713,-39.05979,-8.933346,-6.11118174,8,57,08:57:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:57:00
183,8.966406,-37.0050659,-8.933346,-9.36214352,8,57,08:57:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:57:00
183,8.968099,-34.06485,-8.318692,-11.4212255,8,58,08:58:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:58:00
183,8.969791,-31.5731735,-6.33530569,-13.2291412,8,58,08:58:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:58:00
183,8.971484,-29.0574684,-3.71688747,-14.4149036,8,58,08:58:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:58:00
183,8.973047,-26.0930328,-0.9806123,-13.3812695,8,58,08:58:00,3,36.0,0.0,0.0,0.0,2023-07-03 08:58:00
