day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
162,12.5962238,-5.817318,-8.933346,-9.48578548,12,35,12:35:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:35:00
162,12.5979166,-9.824432,-8.933346,-9.517064,12,35,12:35:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:35:00
162,12.5996094,-13.83189,-8.933346,-9.548343,12,35,12:35:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:35:00
162,12.6011715,-17.8384361,-8.933346,-9.57961,12,36,12:36:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:36:00
162,12.6028652,-21.8414536,-8.929583,-9.61085,12,36,12:36:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:36:00
162,12.604557,-25.84996,-8.91503,-9.64213848,12,36,12:36:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:36:00
162,12.60625,-29.8522663,-8.901429,-9.67338,12,36,12:36:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:36:00
162,12.6079426,-33.8642159,-8.906979,-9.704695,12,36,12:36:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:36:00
162,12.6096354,-37.8290634,-8.933346,-9.808105,12,36,12:36:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:36:00
162,12.6111984,-39.91213,-8.933346,-13.0724087,12,36,12:36:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:36:00
162,12.61289,-43.79653,-8.933346,-13.9918871,12,36,12:36:00,2,32.0,1.0,0.0,0.0,2023-06-12 12:36:00
162,12.6444016,-44.38,-8.933346,-14.13,12,38,12:38:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:38:00
162,12.6460934,-40.88605,-8.933346,-13.2560759,12,38,12:38:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:38:00
162,12.6477871,-38.206707,-8.933346,-10.8045807,12,38,12:38:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:38:00
162,12.6493492,-35.207798,-8.933346,-10.5936918,12,38,12:38:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:38:00
162,12.651041,-32.6125145,-7.395329,-12.4748659,12,39,12:39:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:39:00
162,12.6527348,-30.203,-4.960352,-14.07906,12,39,12:39:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:39:00
162,12.6544266,-29.2835255,-3.92289972,-14.4416895,12,39,12:39:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:39:00
162,12.65612,-28.6209259,-3.38760567,-14.3999987,12,39,12:39:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:39:00
162,12.6578121,-25.5852852,-0.40968895,-13.0107336,12,39,12:39:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:39:00
162,12.6593752,-22.3853569,1.56665421,-10.6747065,12,39,12:39:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:39:00
162,12.6704426,-12.5999889,1.56665516,-0.266661644,12,40,12:40:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:40:00
162,12.6743488,-12.5999889,1.56665516,-0.266661644,12,40,12:40:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:40:00
162,12.6834641,-22.08999,1.56665421,-1.35999393,12,41,12:41:00,2,32.0,1.0,0.0,0.0,2023-06-12 12:41:00
162,12.7138023,-22.08999,1.56665421,-1.35999393,12,42,12:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:42:00
162,12.7154942,-20.9296188,1.56665421,-2.23763371,12,42,12:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:42:00
162,12.7170572,-19.1762886,1.56665516,-5.29587,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.71875,-19.7393188,1.56665421,-8.693603,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.7204428,-22.6201,1.56665421,-10.7158766,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.7221355,-25.1618862,0.08858299,-12.6508017,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.7238283,-26.32972,-1.14234686,-13.5440741,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.7255211,-27.9817448,-2.81356478,-14.2669821,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.7270832,-30.0798416,-4.719381,-14.3137808,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.728776,-30.8450584,-5.53254271,-13.7793293,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.7304688,-33.70035,-8.094879,-11.6948109,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.7321615,-37.0327568,-8.933346,-9.794062,12,43,12:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:43:00
162,12.7338543,-39.3008575,-8.933346,-12.6137238,12,44,12:44:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:44:00
162,12.7355471,-43.0360527,-8.933346,-13.8101578,12,44,12:44:00,2,32.0,1.0,0.0,0.0,2023-06-12 12:44:00
162,12.7928391,-44.38,-8.933346,-14.13,12,47,12:47:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:47:00
162,12.7944012,-40.88602,-8.933346,-13.2598228,12,47,12:47:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:47:00
162,12.7960939,-38.17366,-8.933346,-10.7449055,12,47,12:47:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:47:00
162,12.7977867,-36.8424759,-8.933346,-10.2353582,12,47,12:47:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:47:00
162,12.7994785,-33.8849869,-8.203849,-11.511198,12,47,12:47:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:47:00
162,12.8011723,-31.4374027,-6.23486233,-13.319273,12,48,12:48:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:48:00
162,12.8028641,-28.8930511,-3.61240339,-14.4134684,12,48,12:48:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:48:00
162,12.8044271,-26.08878,-0.908252239,-13.2780485,12,48,12:48:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:48:00
162,12.80612,-25.0019569,1.56665421,-10.7168427,12,48,12:48:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:48:00
162,12.8078127,-28.6519966,1.56665516,-9.989494,12,48,12:48:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:48:00
162,12.8095055,-32.6326141,1.56665516,-9.516115,12,48,12:48:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:48:00
162,12.8164063,-49.0337372,1.56665516,-7.73333168,12,48,12:48:00,2,32.0,0.0,0.0,0.0,2023-06-12 12:48:00
162,12.8266926,-52.4666672,1.56665516,-7.799999,12,49,12:49:00,2,32.0,1.0,1.0,1.0,2023-06-12 12:49:00
162,13.0826817,-48.7053337,1.56665516,-5.93921852,13,04,13:04:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:04:00
162,13.0843754,-45.06672,1.56665421,-6.19080448,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.0859375,-41.12283,1.56665421,-6.48198032,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.08763,-37.8503036,1.56665421,-8.654669,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.089323,-34.0231323,1.56665421,-9.483612,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.0910158,-30.0865517,1.56665516,-9.924259,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.0927086,-26.15599,1.56665516,-10.4377069,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.0944,-25.53954,-0.019238472,-12.6484327,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.0959635,-27.79414,-2.566266,-14.207818,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.0976563,-30.8434219,-5.52884531,-13.7823572,13,05,13:05:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:05:00
162,13.1069012,-47.0084343,-8.933346,-1.97427082,13,06,13:06:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:06:00
162,13.1085939,-46.7327042,-8.933346,-4.931102,13,06,13:06:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:06:00
162,13.1101561,-45.15071,-8.933346,-8.199315,13,06,13:06:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:06:00
162,13.1118488,-41.4119034,-8.933346,-9.649494,13,06,13:06:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:06:00
162,13.11849,-32.3895531,-8.933346,-22.3479576,13,07,13:07:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:07:00
162,13.1264324,-24.549675,-8.933346,-35.94338,13,07,13:07:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:07:00
162,13.1281252,-25.4450531,-8.933346,-34.6622047,13,07,13:07:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:07:00
162,13.129818,-26.1940956,-8.933346,-33.74276,13,07,13:07:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:07:00
162,13.13151,-26.8476734,-8.933346,-32.942318,13,07,13:07:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:07:00
162,13.1332035,-27.4631824,-8.933346,-32.0923,13,07,13:07:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:07:00
162,13.1347656,-28.6227818,-8.933346,-29.104126,13,08,13:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:08:00
162,13.1364584,-30.0835228,-8.933346,-25.4204865,13,08,13:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:08:00
162,13.1381512,-32.4116173,-8.933346,-22.1662178,13,08,13:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:08:00
162,13.1398439,-34.7397232,-8.933346,-18.9133034,13,08,13:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:08:00
162,13.1415367,-37.0635223,-8.933346,-15.6533051,13,08,13:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:08:00
162,13.1432285,-39.7213821,-8.933346,-13.1820593,13,08,13:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:08:00
162,13.1447916,-43.64873,-8.933346,-13.9812031,13,08,13:08:00,2,32.0,1.0,0.0,0.0,2023-06-12 13:08:00
162,13.1703129,-44.38,-8.933346,-14.13,13,10,13:10:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:10:00
162,13.1720047,-40.8349457,-8.933346,-13.2499714,13,10,13:10:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:10:00
162,13.1736984,-38.1506577,-8.933346,-10.7023468,13,10,13:10:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:10:00
162,13.17539,-36.21515,-8.933346,-7.255278,13,10,13:10:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:10:00
162,13.177084,-35.2699966,-8.933346,-4.439993,13,10,13:10:00,2,32.0,1.0,0.0,0.0,2023-06-12 13:10:00
162,13.2080727,-35.2699966,-8.933346,-4.439993,13,12,13:12:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:12:00
162,13.2097654,-36.4361763,-8.933346,-7.83587742,13,12,13:12:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:12:00
162,13.2114582,-38.4937057,-8.933346,-11.2560635,13,12,13:12:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:12:00
162,13.213151,-41.4897881,-8.933346,-13.4638271,13,12,13:12:00,2,32.0,0.0,0.0,0.0,2023-06-12 13:12:00
162,13.2148438,-44.38,-8.933346,-14.13,13,12,13:12:00,2,32.0,1.0,1.0,1.0,2023-06-12 13:12:00
162,15.5125,-44.38,-8.933346,-14.13,15,30,15:30:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:30:00
162,15.5170574,-44.38,-8.933346,-14.13,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.51875,-40.8483543,-8.933346,-13.2498722,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5203123,-38.1563148,-8.933346,-10.71358,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5220051,-34.7946434,-8.927236,-9.542887,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5236979,-30.7824688,-8.902492,-9.528278,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5253906,-26.7814655,-8.912273,-9.513699,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5270834,-22.7734,-8.926747,-9.499101,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5286465,-18.7690639,-8.933346,-9.484519,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5303383,-14.7566357,-8.933346,-9.469899,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5320311,-10.74387,-8.933346,-9.455289,15,31,15:31:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:31:00
162,15.5337238,-6.74010849,-8.933346,-9.440703,15,32,15:32:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:32:00
162,15.5354166,-2.726532,-8.933346,-9.426101,15,32,15:32:00,2,32.0,0.0,0.0,0.0,2023-06-12 15:32:00
162,15.5423183,5.816025,-8.933346,-9.3949995,15,32,15:32:00,2,32.0,1.0,1.0,1.0,2023-06-12 15:32:00
162,16.7026043,5.816025,-8.933346,-9.3949995,16,42,16:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:42:00
162,16.7042961,2.16362381,-8.933346,-9.423503,16,42,16:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:42:00
162,16.70599,-1.84695053,-8.933346,-9.454799,16,42,16:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:42:00
162,16.707552,-5.85942841,-8.933346,-9.48611,16,42,16:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:42:00
162,16.7092438,-9.871273,-8.933346,-9.51742649,16,42,16:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:42:00
162,16.7109375,-13.8720856,-8.933346,-9.548654,16,42,16:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:42:00
162,16.7126312,-17.8757286,-8.933346,-9.579894,16,42,16:42:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:42:00
162,16.7230473,-43.0588226,-8.933346,-9.776461,16,43,16:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:43:00
162,16.72474,-40.75365,-8.933346,-9.969397,16,43,16:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:43:00
162,16.7264328,-39.80206,-8.933346,-13.1083794,16,43,16:43:00,2,32.0,0.0,0.0,0.0,2023-06-12 16:43:00
162,16.7281246,-43.71493,-8.933346,-13.9815807,16,43,16:43:00,2,32.0,1.0,1.0,1.0,2023-06-12 16:43:00
162,17.13763,-44.38,-8.933346,-14.13,17,08,17:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:08:00
162,17.1393242,-40.84869,-8.933346,-13.25254,17,08,17:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:08:00
162,17.141016,-38.15753,-8.933346,-10.7194891,17,08,17:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:08:00
162,17.1425781,-34.7943649,-8.927216,-9.545739,17,08,17:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:08:00
162,17.1442719,-30.7924328,-8.9024725,-9.530888,17,08,17:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:08:00
162,17.1459637,-26.78461,-8.912251,-9.51601,17,08,17:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:08:00
162,17.1476555,-22.78351,-8.926702,-9.501163,17,08,17:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:08:00
162,17.14935,-18.77784,-8.933346,-9.486289,17,08,17:08:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:08:00
162,17.1509113,-14.7643948,-8.933346,-9.471396,17,09,17:09:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:09:00
162,17.1526031,-10.7471886,-8.933346,-9.45649052,17,09,17:09:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:09:00
162,17.1542969,-6.731968,-8.933346,-9.441579,17,09,17:09:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:09:00
162,17.15599,-2.72122574,-8.933346,-9.426684,17,09,17:09:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:09:00
162,17.1576824,1.28551483,-8.933346,-9.411815,17,09,17:09:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:09:00
162,17.1593742,5.27716827,-8.933346,-9.397002,17,09,17:09:00,2,32.0,0.0,0.0,0.0,2023-06-12 17:09:00
163,8.785547,6.210682,-8.933346,-9.365329,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.787109,2.55899429,-8.933346,-9.396041,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.788802,-1.45450592,-8.933346,-9.429801,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.790495,-5.468094,-8.933346,-9.463569,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.792188,-9.481506,-8.933346,-9.497338,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.79388,-13.4956131,-8.933346,-9.531106,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.795573,-17.5030632,-8.933346,-9.564818,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.797266,-21.5146065,-8.930814,-9.598569,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.798828,-25.5266476,-8.916237,-9.632326,8,47,08:47:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:47:00
163,8.802604,-34.6290779,-8.920606,-9.7088995,8,48,08:48:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:48:00
163,8.80429649,-38.22339,-8.933346,-10.4037123,8,48,08:48:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:48:00
163,8.805989,-40.64486,-8.933346,-13.2492161,8,48,08:48:00,3,32.0,0.0,0.0,0.0,2023-06-13 08:48:00
163,8.807682,-44.26558,-8.933346,-14.1030178,8,48,08:48:00,3,32.0,1.0,1.0,1.0,2023-06-13 08:48:00
163,10.869401,-44.38,-8.933346,-14.13,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.8710938,-40.8759155,-8.933346,-13.259326,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.8726559,-38.1747665,-8.933346,-10.7441578,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.8743486,-35.1792755,-8.933346,-10.6127424,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.8760414,-32.5944443,-7.36425924,-12.4874134,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.8777342,-30.1658382,-4.92153549,-14.0810986,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.879427,-27.3744,-2.22728586,-14.0639925,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.8809891,-24.223484,0.7745781,-12.0178232,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.8826828,-20.9996948,1.56665421,-9.67036,10,52,10:52:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:52:00
163,10.8843746,-18.7616348,1.56665421,-6.77467728,10,53,10:53:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:53:00
163,10.8860674,-19.83335,1.56665421,-2.919817,10,53,10:53:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:53:00
163,10.88776,-22.08999,1.56665421,-1.35999393,10,53,10:53:00,3,32.0,1.0,0.0,0.0,2023-06-13 10:53:00
163,10.9127607,-22.08999,1.56665421,-1.35999393,10,54,10:54:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:54:00
163,10.9144535,-19.5740776,1.56665421,-3.70021152,10,54,10:54:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:54:00
163,10.9160156,-18.79971,1.56665421,-7.58320141,10,54,10:54:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:54:00
163,10.9177084,-21.5716038,1.56665421,-10.0718546,10,55,10:55:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:55:00
163,10.9194012,-24.2724438,0.7507477,-12.0321455,10,55,10:55:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:55:00
163,10.9210939,-26.6479416,-1.51433134,-13.75913,10,55,10:55:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:55:00
163,10.9227867,-29.559,-4.239515,-14.27977,10,55,10:55:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:55:00
163,10.9244795,-32.43821,-7.10276937,-12.6199675,10,55,10:55:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:55:00
163,10.9302082,-42.8153763,-8.933346,-5.03012562,10,55,10:55:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:55:00
163,10.931901,-40.4937973,-8.933346,-6.43645668,10,55,10:55:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:55:00
163,10.9335938,-39.23333,-8.933346,-9.759993,10,56,10:56:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:56:00
163,10.9352865,-40.0296021,-8.933346,-13.2366886,10,56,10:56:00,3,32.0,0.0,0.0,0.0,2023-06-13 10:56:00
163,10.9369793,-43.914135,-8.933346,-14.0343361,10,56,10:56:00,3,32.0,1.0,1.0,1.0,2023-06-13 10:56:00
163,11.24362,-44.38,-8.933346,-14.13,11,14,11:14:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:14:00
163,11.2453127,-40.8779526,-8.933346,-13.259223,11,14,11:14:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:14:00
163,11.2470055,-38.1750259,-8.933346,-10.7463789,11,14,11:14:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:14:00
163,11.2486982,-35.1698227,-8.933346,-10.6196089,11,14,11:14:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:14:00
163,11.250391,-32.5866127,-7.3501277,-12.4933014,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2519531,-30.1542587,-4.90865946,-14.0844154,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2536459,-27.3629227,-2.21260738,-14.0599108,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2553387,-24.3599834,0.675497055,-12.1224642,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2570314,-21.0694427,1.56665421,-10.0010519,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2587242,-19.6751156,1.56665421,-10.6508379,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.260417,-19.9006157,1.56665421,-11.6683741,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2619791,-21.2445946,1.56665421,-14.6319513,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2636719,-23.108551,1.56665421,-18.17324,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2653646,-24.975338,1.56665421,-21.6669922,11,15,11:15:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:15:00
163,11.2670574,-23.47459,1.56665516,-24.35511,11,16,11:16:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:16:00
163,11.26875,-20.3526459,1.56665421,-26.5019112,11,16,11:16:00,3,32.0,1.0,1.0,0.0,2023-06-13 11:16:00
163,11.4013023,-20.2099876,1.56665421,-26.60001,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4029951,-23.1500664,1.56665516,-24.4789124,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4046879,-25.3105946,1.56665421,-21.8191032,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.40638,-23.353302,1.56665421,-18.3283,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4080734,-21.3942356,1.56665421,-14.8702765,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4096355,-19.8801823,1.56665421,-11.1854982,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4113283,-21.7210274,1.56665421,-10.0606394,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4130211,-24.5075436,0.686244,-12.1397028,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4147139,-26.7816181,-1.70723057,-13.8539515,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4164066,-29.7415066,-4.44466972,-14.2198935,11,24,11:24:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:24:00
163,11.4180984,-32.62094,-7.382298,-12.4874992,11,25,11:25:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:25:00
163,11.4196615,-35.6904869,-8.933346,-10.363739,11,25,11:25:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:25:00
163,11.4213543,-38.6070366,-8.933346,-11.3097305,11,25,11:25:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:25:00
163,11.4230471,-41.597187,-8.933346,-13.4796972,11,25,11:25:00,3,32.0,0.0,0.0,0.0,2023-06-13 11:25:00
163,11.42474,-44.38,-8.933346,-14.13,11,25,11:25:00,3,32.0,1.0,1.0,1.0,2023-06-13 11:25:00
163,12.15013,-44.38,-8.933346,-14.13,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
163,12.1516933,-40.9350853,-8.933346,-13.2551,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
163,12.1533852,-38.2011032,-8.933346,-10.793107,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
163,12.1571617,-29.8884544,-8.902412,-9.523861,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
163,12.1588535,-25.8832664,-8.915522,-9.509407,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
163,12.1605473,-21.8802433,-8.929976,-9.494967,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
163,12.1621094,-17.87818,-8.933346,-9.480525,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
163,12.1638021,-13.8758011,-8.933346,-9.466079,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
163,12.1654949,-9.866428,-8.933346,-9.451606,12,09,12:09:00,3,32.0,0.0,0.0,0.0,2023-06-13 12:09:00
