coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
16.99718,x,16,46,162,Wed,32.0,15671,0.0,0.0
14.3335266,x,16,46,162,Wed,32.0,15672,0.0,0.0
12.056109999999997,x,16,46,162,Wed,32.0,15673,1.0,1.0
12.04,x,17,16,162,Wed,32.0,15674,0.0,0.0
14.4235039,x,17,16,162,Wed,32.0,15675,0.0,0.0
17.0288124,x,17,16,162,Wed,32.0,15676,0.0,0.0
20.7640762,x,17,16,162,Wed,32.0,15677,0.0,0.0
24.7654057,x,17,17,162,Wed,32.0,15678,0.0,0.0
28.7718811,x,17,17,162,Wed,32.0,15679,0.0,0.0
32.7832947,x,17,17,162,Wed,32.0,15680,0.0,0.0
36.7909889,x,17,17,162,Wed,32.0,15681,0.0,0.0
40.7992821,x,17,17,162,Wed,32.0,15682,0.0,0.0
44.800972,x,17,17,162,Wed,32.0,15683,0.0,0.0
48.8047905,x,17,17,162,Wed,32.0,15684,0.0,0.0
52.8157196,x,17,17,162,Wed,32.0,15685,0.0,0.0
56.81855011,x,17,17,162,Wed,32.0,15686,0.0,0.0
60.62445068,x,17,17,162,Wed,32.0,15687,0.0,0.0
61.202305,x,8,48,163,Thu,32.0,15688,0.0,0.0
57.840187,x,8,48,163,Thu,32.0,15689,0.0,0.0
54.1960373,x,8,48,163,Thu,32.0,15690,0.0,0.0
50.523918,x,8,49,163,Thu,32.0,15691,0.0,0.0
47.605011,x,8,49,163,Thu,32.0,15692,0.0,0.0
44.7925606,x,8,49,163,Thu,32.0,15693,0.0,0.0
40.7857227,x,8,49,163,Thu,32.0,15694,0.0,0.0
36.77185,x,8,49,163,Thu,32.0,15695,0.0,0.0
26.1555424,x,8,49,163,Thu,32.0,15696,0.0,0.0
22.1460838,x,8,49,163,Thu,32.0,15697,0.0,0.0
12.04,x,8,50,163,Thu,32.0,15698,1.0,0.0
12.04,x,8,57,163,Thu,32.0,15699,0.0,0.0
14.396050000000002,x,8,57,163,Thu,32.0,15700,0.0,0.0
17.007316600000003,x,8,57,163,Thu,32.0,15701,0.0,0.0
20.06279,x,8,57,163,Thu,32.0,15702,0.0,0.0
22.62864,x,8,57,163,Thu,32.0,15703,0.0,0.0
25.070652,x,8,58,163,Thu,32.0,15704,0.0,0.0
27.9031734,x,8,58,163,Thu,32.0,15705,0.0,0.0
30.9030628,x,8,58,163,Thu,32.0,15706,0.0,0.0
34.2379379,x,8,58,163,Thu,32.0,15707,0.0,0.0
35.3014584,x,8,58,163,Thu,32.0,15708,0.0,0.0
35.075500000000005,x,8,58,163,Thu,32.0,15709,0.0,0.0
33.788371999999995,x,8,58,163,Thu,32.0,15710,0.0,0.0
32.395520000000005,x,8,58,163,Thu,32.0,15711,0.0,0.0
35.74942,x,8,58,163,Thu,32.0,15712,1.0,1.0
36.9600143,x,10,19,163,Thu,32.0,15713,0.0,0.0
33.3653374,x,10,19,163,Thu,32.0,15714,0.0,0.0
33.07735,x,10,19,163,Thu,32.0,15715,0.0,0.0
34.7049866,x,10,19,163,Thu,32.0,15716,0.0,0.0
34.7643852,x,10,20,163,Thu,32.0,15717,0.0,0.0
35.43913,x,10,20,163,Thu,32.0,15718,0.0,0.0
36.1739464,x,10,20,163,Thu,32.0,15719,0.0,0.0
33.8332977,x,10,20,163,Thu,32.0,15720,0.0,0.0
31.07605,x,10,20,163,Thu,32.0,15721,0.0,0.0
22.4635353,x,10,21,163,Thu,32.0,15722,0.0,0.0
21.9333344,x,10,21,163,Thu,32.0,15723,0.0,0.0
13.078716300000004,x,10,22,163,Thu,32.0,15724,0.0,0.0
12.04,x,10,22,163,Thu,32.0,15725,0.0,0.0
12.04,x,10,26,163,Thu,32.0,15726,0.0,0.0
14.39801,x,10,26,163,Thu,32.0,15727,0.0,0.0
17.007534,x,10,26,163,Thu,32.0,15728,0.0,0.0
20.0628738,x,10,26,163,Thu,32.0,15729,0.0,0.0
22.6317863,x,10,26,163,Thu,32.0,15730,0.0,0.0
30.68652,x,10,26,163,Thu,32.0,15731,0.0,0.0
31.8000031,x,10,27,163,Thu,32.0,15732,0.0,0.0
42.4000092,x,10,27,163,Thu,32.0,15733,0.0,0.0
42.4000092,x,10,28,163,Thu,32.0,15734,0.0,0.0
39.9294891,x,10,28,163,Thu,32.0,15735,0.0,0.0
37.490512800000005,x,10,28,163,Thu,32.0,15736,0.0,0.0
35.6665611,x,10,28,163,Thu,32.0,15737,0.0,0.0
35.230318100000005,x,10,28,163,Thu,32.0,15738,0.0,0.0
34.166378,x,10,28,163,Thu,32.0,15739,0.0,0.0
32.664505,x,10,28,163,Thu,32.0,15740,0.0,0.0
34.4682045,x,10,28,163,Thu,32.0,15741,1.0,1.0
36.9600143,x,11,24,163,Thu,32.0,15742,0.0,0.0
34.5122986,x,11,24,163,Thu,32.0,15743,0.0,0.0
32.3386,x,11,24,163,Thu,32.0,15744,0.0,0.0
33.9155731,x,11,24,163,Thu,32.0,15745,0.0,0.0
35.1486244,x,11,24,163,Thu,32.0,15746,0.0,0.0
33.2462616,x,11,24,163,Thu,32.0,15747,0.0,0.0
30.8548851,x,11,24,163,Thu,32.0,15748,0.0,0.0
28.674696,x,11,24,163,Thu,32.0,15749,0.0,0.0
25.8254166,x,11,25,163,Thu,32.0,15750,0.0,0.0
22.947000000000003,x,11,25,163,Thu,32.0,15751,0.0,0.0
19.992416400000003,x,11,25,163,Thu,32.0,15752,0.0,0.0
16.8521347,x,11,25,163,Thu,32.0,15753,0.0,0.0
14.2446671,x,11,25,163,Thu,32.0,15754,0.0,0.0
12.0437546,x,11,25,163,Thu,32.0,15755,1.0,0.0
12.04,x,11,30,163,Thu,32.0,15756,0.0,0.0
13.148789999999998,x,11,31,163,Thu,32.0,15757,0.0,0.0
15.756484999999998,x,11,31,163,Thu,32.0,15758,0.0,0.0
18.62133,x,11,31,163,Thu,32.0,15759,0.0,0.0
21.3054657,x,11,31,163,Thu,32.0,15760,0.0,0.0
23.686142,x,11,31,163,Thu,32.0,15761,0.0,0.0
26.2877789,x,11,31,163,Thu,32.0,15762,0.0,0.0
29.25904,x,11,31,163,Thu,32.0,15763,0.0,0.0
31.9484425,x,11,31,163,Thu,32.0,15764,0.0,0.0
34.3048725,x,11,31,163,Thu,32.0,15765,0.0,0.0
36.14328,x,11,31,163,Thu,32.0,15766,0.0,0.0
35.5675411,x,11,32,163,Thu,32.0,15767,0.0,0.0
34.84799,x,11,32,163,Thu,32.0,15768,1.0,0.0
32.9100132,x,11,37,163,Thu,32.0,15769,0.0,0.0
33.295002,x,11,38,163,Thu,32.0,15770,0.0,0.0
34.6247063,x,11,38,163,Thu,32.0,15771,0.0,0.0
36.35123,x,11,38,163,Thu,32.0,15772,0.0,0.0
36.7882,x,11,38,163,Thu,32.0,15773,0.0,0.0
36.0284615,x,11,38,163,Thu,32.0,15774,0.0,0.0
34.9311,x,11,38,163,Thu,32.0,15775,0.0,0.0
32.0964489,x,11,38,163,Thu,32.0,15776,0.0,0.0
29.5793018,x,11,39,163,Thu,32.0,15777,0.0,0.0
27.0876064,x,11,39,163,Thu,32.0,15778,0.0,0.0
24.0370064,x,11,39,163,Thu,32.0,15779,0.0,0.0
21.177002,x,11,39,163,Thu,32.0,15780,0.0,0.0
17.9915352,x,11,39,163,Thu,32.0,15781,0.0,0.0
15.257167799999998,x,11,39,163,Thu,32.0,15782,0.0,0.0
12.650104499999998,x,11,39,163,Thu,32.0,15783,1.0,0.0
12.04,x,11,51,163,Thu,32.0,15784,0.0,0.0
12.939010000000003,x,11,52,163,Thu,32.0,15785,0.0,0.0
15.553417199999998,x,11,52,163,Thu,32.0,15786,0.0,0.0
18.1828079,x,11,52,163,Thu,32.0,15787,0.0,0.0
19.49229,x,11,52,163,Thu,32.0,15788,0.0,0.0
19.7300034,x,11,54,163,Thu,32.0,15789,0.0,0.0
18.5099144,x,11,54,163,Thu,32.0,15790,0.0,0.0
15.983112300000002,x,11,54,163,Thu,32.0,15791,0.0,0.0
13.463142400000002,x,11,54,163,Thu,32.0,15792,1.0,0.0
12.04,x,12,5,163,Thu,32.0,15793,0.0,0.0
14.100566899999995,x,12,6,163,Thu,32.0,15794,0.0,0.0
16.713099999999997,x,12,6,163,Thu,32.0,15795,0.0,0.0
19.76037,x,12,6,163,Thu,32.0,15796,0.0,0.0
22.3545151,x,12,6,163,Thu,32.0,15797,0.0,0.0
24.7698021,x,12,6,163,Thu,32.0,15798,0.0,0.0
27.5499077,x,12,6,163,Thu,32.0,15799,0.0,0.0
30.6880245,x,12,6,163,Thu,32.0,15800,0.0,0.0
33.9105415,x,12,6,163,Thu,32.0,15801,0.0,0.0
36.24343,x,12,6,163,Thu,32.0,15802,0.0,0.0
38.744438200000005,x,12,6,163,Thu,32.0,15803,1.0,1.0
40.1400089,x,12,42,163,Thu,32.0,15804,0.0,0.0
37.6947479,x,12,42,163,Thu,32.0,15805,0.0,0.0
34.9978142,x,12,42,163,Thu,32.0,15806,0.0,0.0
32.113351800000004,x,12,42,163,Thu,32.0,15807,0.0,0.0
29.5776176,x,12,42,163,Thu,32.0,15808,0.0,0.0
28.4742184,x,12,42,163,Thu,32.0,15809,0.0,0.0
27.1130047,x,12,43,163,Thu,32.0,15810,0.0,0.0
24.064991,x,12,43,163,Thu,32.0,15811,0.0,0.0
21.209495500000003,x,12,43,163,Thu,32.0,15812,0.0,0.0
18.02935,x,12,43,163,Thu,32.0,15813,0.0,0.0
15.2970963,x,12,43,163,Thu,32.0,15814,0.0,0.0
12.6899643,x,12,43,163,Thu,32.0,15815,1.0,1.0
12.04,x,13,23,163,Thu,32.0,15816,0.0,0.0
14.408512100000005,x,13,23,163,Thu,32.0,15817,0.0,0.0
17.0355263,x,13,23,163,Thu,32.0,15818,0.0,0.0
20.0936432,x,13,24,163,Thu,32.0,15819,0.0,0.0
22.6605,x,13,24,163,Thu,32.0,15820,0.0,0.0
25.1123753,x,13,24,163,Thu,32.0,15821,0.0,0.0
27.9536457,x,13,24,163,Thu,32.0,15822,0.0,0.0
31.1129761,x,13,24,163,Thu,32.0,15823,0.0,0.0
34.340004,x,13,24,163,Thu,32.0,15824,0.0,0.0
37.1292744,x,13,24,163,Thu,32.0,15825,0.0,0.0
39.8058853,x,13,24,163,Thu,32.0,15826,0.0,0.0
40.1400089,x,13,26,163,Thu,32.0,15827,0.0,0.0
37.6874847,x,13,26,163,Thu,32.0,15828,0.0,0.0
34.9922962,x,13,26,163,Thu,32.0,15829,0.0,0.0
32.101808500000004,x,13,26,163,Thu,32.0,15830,0.0,0.0
29.5703945,x,13,26,163,Thu,32.0,15831,0.0,0.0
27.0787468,x,13,26,163,Thu,32.0,15832,0.0,0.0
24.0307426,x,13,27,163,Thu,32.0,15833,0.0,0.0
21.1752663,x,13,27,163,Thu,32.0,15834,0.0,0.0
17.9849854,x,13,27,163,Thu,32.0,15835,0.0,0.0
15.258229999999998,x,13,27,163,Thu,32.0,15836,0.0,0.0
12.648139999999998,x,13,27,163,Thu,32.0,15837,1.0,0.0
12.04,x,13,41,163,Thu,32.0,15838,0.0,0.0
14.40314,x,13,41,163,Thu,32.0,15839,0.0,0.0
17.008564,x,13,41,163,Thu,32.0,15840,0.0,0.0
20.05406,x,13,41,163,Thu,32.0,15841,0.0,0.0
22.6175766,x,13,41,163,Thu,32.0,15842,0.0,0.0
27.1164913,x,13,42,163,Thu,32.0,15843,0.0,0.0
28.8360786,x,13,42,163,Thu,32.0,15844,0.0,0.0
29.9785385,x,13,42,163,Thu,32.0,15845,0.0,0.0
26.9221268,x,13,42,163,Thu,32.0,15846,0.0,0.0
22.9417038,x,13,42,163,Thu,32.0,15847,0.0,0.0
18.9697876,x,13,42,163,Thu,32.0,15848,0.0,0.0
15.6061554,x,13,42,163,Thu,32.0,15849,0.0,0.0
11.832614900000005,x,13,42,163,Thu,32.0,15850,0.0,0.0
7.825690000000002,x,13,42,163,Thu,32.0,15851,0.0,0.0
3.865524299999997,x,13,43,163,Thu,32.0,15852,1.0,0.0
3.43,x,13,56,163,Thu,32.0,15853,0.0,0.0
7.071550000000002,x,13,56,163,Thu,32.0,15854,0.0,0.0
11.0390472,x,13,56,163,Thu,32.0,15855,0.0,0.0
21.1086121,x,13,56,163,Thu,32.0,15856,0.0,0.0
25.014843,x,13,56,163,Thu,32.0,15857,0.0,0.0
28.921032,x,13,56,163,Thu,32.0,15858,0.0,0.0
29.4199715,x,13,56,163,Thu,32.0,15859,0.0,0.0
23.2,x,13,57,163,Thu,32.0,15860,0.0,0.0
21.60248,x,13,57,163,Thu,32.0,15861,0.0,0.0
19.8467445,x,13,57,163,Thu,32.0,15862,0.0,0.0
16.728540000000002,x,13,57,163,Thu,32.0,15863,0.0,0.0
14.1151962,x,13,57,163,Thu,32.0,15864,0.0,0.0
12.04,x,13,57,163,Thu,32.0,15865,0.0,0.0
12.04,x,13,59,163,Thu,32.0,15866,0.0,0.0
14.4196854,x,13,59,163,Thu,32.0,15867,0.0,0.0
17.027275099999997,x,14,0,163,Thu,32.0,15868,0.0,0.0
20.0818558,x,14,0,163,Thu,32.0,15869,0.0,0.0
22.638206500000003,x,14,0,163,Thu,32.0,15870,0.0,0.0
25.07855,x,14,0,163,Thu,32.0,15871,0.0,0.0
27.9047356,x,14,0,163,Thu,32.0,15872,0.0,0.0
42.4000092,x,14,1,163,Thu,32.0,15873,0.0,0.0
39.3498631,x,14,1,163,Thu,32.0,15874,0.0,0.0
35.3655376,x,14,1,163,Thu,32.0,15875,0.0,0.0
32.9100132,x,14,3,163,Thu,32.0,15876,0.0,0.0
35.426033000000004,x,14,3,163,Thu,32.0,15877,0.0,0.0
36.200489000000005,x,14,3,163,Thu,32.0,15878,0.0,0.0
33.4478588,x,14,3,163,Thu,32.0,15879,0.0,0.0
30.743145,x,14,3,163,Thu,32.0,15880,0.0,0.0
28.3680515,x,14,3,163,Thu,32.0,15881,0.0,0.0
25.462698,x,14,3,163,Thu,32.0,15882,0.0,0.0
22.58008,x,14,3,163,Thu,32.0,15883,0.0,0.0
19.57879,x,14,3,163,Thu,32.0,15884,0.0,0.0
16.51531,x,14,4,163,Thu,32.0,15885,0.0,0.0
13.89951,x,14,4,163,Thu,32.0,15886,0.0,0.0
12.04,x,14,4,163,Thu,32.0,15887,1.0,1.0
12.04,x,14,57,163,Thu,32.0,15888,0.0,0.0
14.427639999999997,x,14,57,163,Thu,32.0,15889,0.0,0.0
17.036895800000003,x,14,57,163,Thu,32.0,15890,0.0,0.0
18.9421844,x,14,57,163,Thu,32.0,15891,0.0,0.0
19.7300034,x,14,59,163,Thu,32.0,15892,0.0,0.0
18.7131538,x,14,59,163,Thu,32.0,15893,0.0,0.0
16.28044,x,15,0,163,Thu,32.0,15894,0.0,0.0
13.759729999999998,x,15,0,163,Thu,32.0,15895,0.0,0.0
12.04,x,15,0,163,Thu,32.0,15896,1.0,1.0
12.04,x,15,47,163,Thu,32.0,15897,0.0,0.0
14.377372700000002,x,15,47,163,Thu,32.0,15898,0.0,0.0
16.986217500000002,x,15,47,163,Thu,32.0,15899,0.0,0.0
20.0340462,x,15,47,163,Thu,32.0,15900,0.0,0.0
22.59858,x,15,48,163,Thu,32.0,15901,0.0,0.0
25.03875,x,15,48,163,Thu,32.0,15902,0.0,0.0
27.8613548,x,15,48,163,Thu,32.0,15903,0.0,0.0
29.848444,x,15,48,163,Thu,32.0,15904,0.0,0.0
27.9254341,x,15,48,163,Thu,32.0,15905,0.0,0.0
23.9385719,x,15,48,163,Thu,32.0,15906,0.0,0.0
19.9568253,x,15,48,163,Thu,32.0,15907,0.0,0.0
16.320819999999998,x,15,48,163,Thu,32.0,15908,0.0,0.0
12.816609999999995,x,15,48,163,Thu,32.0,15909,0.0,0.0
8.815845500000002,x,15,48,163,Thu,32.0,15910,0.0,0.0
4.818862899999999,x,15,49,163,Thu,32.0,15911,1.0,0.0
3.43,x,15,57,163,Thu,32.0,15912,0.0,0.0
6.9265671,x,15,58,163,Thu,32.0,15913,0.0,0.0
10.90491,x,15,58,163,Thu,32.0,15914,0.0,0.0
14.7847748,x,15,58,163,Thu,32.0,15915,0.0,0.0
17.992973300000003,x,15,58,163,Thu,32.0,15916,0.0,0.0
21.957405100000003,x,15,58,163,Thu,32.0,15917,0.0,0.0
25.89357,x,15,58,163,Thu,32.0,15918,0.0,0.0
29.8203354,x,15,58,163,Thu,32.0,15919,0.0,0.0
29.0280952,x,15,58,163,Thu,32.0,15920,0.0,0.0
26.4480953,x,15,58,163,Thu,32.0,15921,0.0,0.0
23.46685,x,15,58,163,Thu,32.0,15922,0.0,0.0
20.5604553,x,15,59,163,Thu,32.0,15923,0.0,0.0
17.33513,x,15,59,163,Thu,32.0,15924,0.0,0.0
14.727226299999998,x,15,59,163,Thu,32.0,15925,0.0,0.0
12.210987099999995,x,15,59,163,Thu,32.0,15926,1.0,1.0
12.04,x,16,29,163,Thu,32.0,15927,0.0,0.0
12.04,x,16,30,163,Thu,32.0,15928,0.0,0.0
14.199730000000002,x,16,30,163,Thu,32.0,15929,0.0,0.0
16.81678,x,16,30,163,Thu,32.0,15930,0.0,0.0
19.8535767,x,16,30,163,Thu,32.0,15931,0.0,0.0
22.43772,x,16,30,163,Thu,32.0,15932,0.0,0.0
24.86761,x,16,31,163,Thu,32.0,15933,0.0,0.0
27.6565742,x,16,31,163,Thu,32.0,15934,0.0,0.0
30.8044224,x,16,31,163,Thu,32.0,15935,0.0,0.0
34.04533,x,16,31,163,Thu,32.0,15936,0.0,0.0
36.2239418,x,16,31,163,Thu,32.0,15937,0.0,0.0
35.146946,x,16,31,163,Thu,32.0,15938,0.0,0.0
32.9100132,x,16,31,163,Thu,32.0,15939,0.0,0.0
32.9100132,x,16,33,163,Thu,32.0,15940,0.0,0.0
35.4326935,x,16,33,163,Thu,32.0,15941,0.0,0.0
36.20015,x,16,33,163,Thu,32.0,15942,0.0,0.0
33.4378624,x,16,33,163,Thu,32.0,15943,0.0,0.0
30.73225,x,16,34,163,Thu,32.0,15944,0.0,0.0
29.7141647,x,16,34,163,Thu,32.0,15945,0.0,0.0
28.9139862,x,16,34,163,Thu,32.0,15946,0.0,0.0
26.2793217,x,16,34,163,Thu,32.0,15947,0.0,0.0
23.3165741,x,16,34,163,Thu,32.0,15948,0.0,0.0
20.3987579,x,16,34,163,Thu,32.0,15949,0.0,0.0
17.186073299999997,x,16,34,163,Thu,32.0,15950,0.0,0.0
14.577440000000005,x,16,34,163,Thu,32.0,15951,0.0,0.0
12.1330757,x,16,34,163,Thu,32.0,15952,1.0,1.0
12.04,x,17,17,163,Thu,32.0,15953,0.0,0.0
14.426384,x,17,17,163,Thu,32.0,15954,0.0,0.0
17.04114,x,17,17,163,Thu,32.0,15955,0.0,0.0
20.76741,x,17,17,163,Thu,32.0,15956,0.0,0.0
24.7811775,x,17,17,163,Thu,32.0,15957,0.0,0.0
28.7818756,x,17,18,163,Thu,32.0,15958,0.0,0.0
41.8600979,x,17,18,163,Thu,32.0,15959,0.0,0.0
45.751961,x,17,18,163,Thu,32.0,15960,0.0,0.0
49.64703369,x,17,18,163,Thu,32.0,15961,0.0,0.0
53.49710464,x,17,18,163,Thu,32.0,15962,0.0,0.0
57.37037659,x,17,18,163,Thu,32.0,15963,0.0,0.0
60.13089,x,17,18,163,Thu,32.0,15964,0.0,0.0
60.81603241,x,8,46,167,Wed,33.0,15965,0.0,0.0
56.75824356,x,8,46,167,Wed,33.0,15966,0.0,0.0
52.75630188,x,8,46,167,Wed,33.0,15967,0.0,0.0
48.754509,x,8,46,167,Wed,33.0,15968,0.0,0.0
44.7486305,x,8,46,167,Wed,33.0,15969,0.0,0.0
40.7399712,x,8,46,167,Wed,33.0,15970,0.0,0.0
36.7322,x,8,46,167,Wed,33.0,15971,0.0,0.0
32.7198963,x,8,46,167,Wed,33.0,15972,0.0,0.0
28.71746,x,8,47,167,Wed,33.0,15973,0.0,0.0
24.7073269,x,8,47,167,Wed,33.0,15974,0.0,0.0
20.69374,x,8,47,167,Wed,33.0,15975,0.0,0.0
16.8665352,x,8,47,167,Wed,33.0,15976,0.0,0.0
14.337657900000004,x,8,47,167,Wed,33.0,15977,0.0,0.0
12.072940000000004,x,8,47,167,Wed,33.0,15978,1.0,1.0
12.04,x,10,10,167,Wed,33.0,15979,0.0,0.0
14.410449999999996,x,10,10,167,Wed,33.0,15980,0.0,0.0
17.0159454,x,10,10,167,Wed,33.0,15981,0.0,0.0
20.0652466,x,10,11,167,Wed,33.0,15982,0.0,0.0
22.623764,x,10,11,167,Wed,33.0,15983,0.0,0.0
25.0646477,x,10,11,167,Wed,33.0,15984,0.0,0.0
27.88723,x,10,11,167,Wed,33.0,15985,0.0,0.0
31.0503178,x,10,11,167,Wed,33.0,15986,0.0,0.0
34.27542,x,10,11,167,Wed,33.0,15987,0.0,0.0
36.141760000000005,x,10,11,167,Wed,33.0,15988,0.0,0.0
35.049348800000004,x,10,11,167,Wed,33.0,15989,0.0,0.0
32.9100132,x,10,13,167,Wed,33.0,15990,0.0,0.0
35.4242134,x,10,13,167,Wed,33.0,15991,0.0,0.0
36.2001953,x,10,13,167,Wed,33.0,15992,0.0,0.0
33.4327354,x,10,13,167,Wed,33.0,15993,0.0,0.0
30.7286034,x,10,13,167,Wed,33.0,15994,0.0,0.0
28.3564911,x,10,13,167,Wed,33.0,15995,0.0,0.0
25.45162,x,10,13,167,Wed,33.0,15996,0.0,0.0
22.574523900000003,x,10,13,167,Wed,33.0,15997,0.0,0.0
19.570480000000003,x,10,14,167,Wed,33.0,15998,0.0,0.0
16.511364,x,10,14,167,Wed,33.0,15999,0.0,0.0
13.898262000000004,x,10,14,167,Wed,33.0,16000,0.0,0.0
12.04,x,10,14,167,Wed,33.0,16001,1.0,1.0
12.04,x,10,44,167,Wed,33.0,16002,0.0,0.0
14.4053154,x,10,44,167,Wed,33.0,16003,0.0,0.0
17.019350000000003,x,10,45,167,Wed,33.0,16004,0.0,0.0
20.0812035,x,10,45,167,Wed,33.0,16005,0.0,0.0
22.6448479,x,10,45,167,Wed,33.0,16006,0.0,0.0
25.0869255,x,10,45,167,Wed,33.0,16007,0.0,0.0
27.9222317,x,10,45,167,Wed,33.0,16008,0.0,0.0
29.8425827,x,10,45,167,Wed,33.0,16009,0.0,0.0
27.8567467,x,10,45,167,Wed,33.0,16010,0.0,0.0
1.6995963999999972,x,10,46,167,Wed,33.0,16011,1.0,0.0
3.43,x,10,59,167,Wed,33.0,16012,0.0,0.0
7.079524999999997,x,11,0,167,Wed,33.0,16013,0.0,0.0
11.0627747,x,11,0,167,Wed,33.0,16014,0.0,0.0
14.926850000000002,x,11,0,167,Wed,33.0,16015,0.0,0.0
18.14731,x,11,0,167,Wed,33.0,16016,0.0,0.0
34.5333366,x,11,0,167,Wed,33.0,16017,0.0,0.0
31.8529282,x,11,0,167,Wed,33.0,16018,0.0,0.0
29.38704,x,11,0,167,Wed,33.0,16019,0.0,0.0
26.8631477,x,11,1,167,Wed,33.0,16020,0.0,0.0
23.8380013,x,11,1,167,Wed,33.0,16021,0.0,0.0
20.96324,x,11,1,167,Wed,33.0,16022,0.0,0.0
17.745803799999997,x,11,1,167,Wed,33.0,16023,0.0,0.0
15.074649999999998,x,11,1,167,Wed,33.0,16024,0.0,0.0
12.4716454,x,11,1,167,Wed,33.0,16025,1.0,1.0
12.04,x,11,27,167,Wed,33.0,16026,0.0,0.0
14.427475,x,11,27,167,Wed,33.0,16027,0.0,0.0
17.0357056,x,11,27,167,Wed,33.0,16028,0.0,0.0
18.94314,x,11,27,167,Wed,33.0,16029,0.0,0.0
19.7300034,x,11,28,167,Wed,33.0,16030,0.0,0.0
18.5097275,x,11,29,167,Wed,33.0,16031,0.0,0.0
15.993724800000004,x,11,29,167,Wed,33.0,16032,0.0,0.0
13.471609999999998,x,11,29,167,Wed,33.0,16033,1.0,1.0
12.04,x,12,4,167,Wed,33.0,16034,0.0,0.0
12.04,x,12,4,167,Wed,33.0,16035,0.0,0.0
14.41847,x,12,4,167,Wed,33.0,16036,0.0,0.0
17.027625999999998,x,12,4,167,Wed,33.0,16037,0.0,0.0
20.08249,x,12,4,167,Wed,33.0,16038,0.0,0.0
22.64193,x,12,5,167,Wed,33.0,16039,0.0,0.0
25.0794773,x,12,5,167,Wed,33.0,16040,0.0,0.0
27.90794,x,12,5,167,Wed,33.0,16041,0.0,0.0
31.0621,x,12,5,167,Wed,33.0,16042,0.0,0.0
34.29273,x,12,5,167,Wed,33.0,16043,0.0,0.0
36.8578472,x,12,5,167,Wed,33.0,16044,0.0,0.0
40.1400089,x,12,5,167,Wed,33.0,16045,1.0,1.0
40.9097786,x,12,42,167,Wed,33.0,16046,0.0,0.0
38.4638557,x,12,42,167,Wed,33.0,16047,0.0,0.0
35.58783,x,12,42,167,Wed,33.0,16048,0.0,0.0
32.6887589,x,12,42,167,Wed,33.0,16049,0.0,0.0
30.0796623,x,12,42,167,Wed,33.0,16050,0.0,0.0
27.6785717,x,12,42,167,Wed,33.0,16051,0.0,0.0
24.66533,x,12,42,167,Wed,33.0,16052,0.0,0.0
21.80251,x,12,43,167,Wed,33.0,16053,0.0,0.0
18.6890335,x,12,43,167,Wed,33.0,16054,0.0,0.0
15.8194046,x,12,43,167,Wed,33.0,16055,0.0,0.0
12.04,x,12,44,167,Wed,33.0,16056,0.0,0.0
12.04,x,12,46,167,Wed,33.0,16057,0.0,0.0
12.04,x,12,47,167,Wed,33.0,16058,0.0,0.0
14.379612000000002,x,12,47,167,Wed,33.0,16059,0.0,0.0
16.8477478,x,12,47,167,Wed,33.0,16060,0.0,0.0
19.9238052,x,12,47,167,Wed,33.0,16061,0.0,0.0
22.494370000000004,x,12,47,167,Wed,33.0,16062,0.0,0.0
39.3363075,x,12,48,167,Wed,33.0,16063,0.0,0.0
37.266674,x,12,48,167,Wed,33.0,16064,0.0,0.0
36.27224,x,12,48,167,Wed,33.0,16065,0.0,0.0
35.281099999999995,x,12,48,167,Wed,33.0,16066,0.0,0.0
33.5818539,x,12,49,167,Wed,33.0,16067,0.0,0.0
32.9100132,x,12,51,167,Wed,33.0,16068,0.0,0.0
35.345081300000004,x,12,51,167,Wed,33.0,16069,0.0,0.0
36.1473427,x,12,51,167,Wed,33.0,16070,0.0,0.0
21.5999756,x,12,51,167,Wed,33.0,16071,0.0,0.0
29.6788483,x,12,52,167,Wed,33.0,16072,0.0,0.0
42.4000053,x,12,53,167,Wed,33.0,16073,0.0,0.0
42.4000092,x,12,53,167,Wed,33.0,16074,0.0,0.0
39.8072548,x,12,53,167,Wed,33.0,16075,0.0,0.0
37.2243977,x,12,53,167,Wed,33.0,16076,0.0,0.0
34.546402,x,12,53,167,Wed,33.0,16077,0.0,0.0
31.7094879,x,12,53,167,Wed,33.0,16078,0.0,0.0
29.22036,x,12,53,167,Wed,33.0,16079,0.0,0.0
26.611414,x,12,54,167,Wed,33.0,16080,0.0,0.0
5.439796399999999,x,12,54,167,Wed,33.0,16081,0.0,0.0
2.5333299999999994,x,12,55,167,Wed,33.0,16082,0.0,0.0
6.661580000000001,x,12,55,167,Wed,33.0,16083,0.0,0.0
10.603347800000002,x,12,55,167,Wed,33.0,16084,0.0,0.0
14.16216,x,12,55,167,Wed,33.0,16085,0.0,0.0
14.995925900000003,x,12,55,167,Wed,33.0,16086,0.0,0.0
12.380339999999997,x,12,55,167,Wed,33.0,16087,1.0,0.0
12.04,x,13,3,167,Wed,33.0,16088,0.0,0.0
12.04,x,13,3,167,Wed,33.0,16089,0.0,0.0
14.654040000000002,x,13,3,167,Wed,33.0,16090,0.0,0.0
17.263219999999997,x,13,3,167,Wed,33.0,16091,0.0,0.0
21.1106949,x,13,3,167,Wed,33.0,16092,0.0,0.0
